ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.10618e-05,1.08131e-05,7.98189e-05,-3.2276e-06,1.80419e-05,-7.23749e-06,2.02135e-05,-1.86206e-06,0
-3.17182e-05,1.13217e-05,6.72961e-05,-6.85312e-06,1.74843e-05,-1.01038e-05,1.92081e-05,-1.62034e-06,0
-3.2691e-05,1.22608e-05,3.73509e-05,-9.16634e-06,1.81863e-05,-1.15965e-05,1.67249e-05,-2.37373e-06,0
-3.12477e-05,1.18005e-05,-3.48318e-06,-9.12205e-06,1.94272e-05,-1.11334e-05,1.43814e-05,-2.38839e-06,0
-2.92578e-05,9.91929e-06,-4.23432e-05,-6.93788e-06,2.0842e-05,-1.14816e-05,1.44673e-05,-9.78989e-07,0
-2.95689e-05,7.37877e-06,-7.13219e-05,-4.45381e-06,2.45368e-05,-1.3573e-05,1.44429e-05,9.46163e-08,0
-3.02209e-05,5.89294e-06,-8.33602e-05,-5.73693e-06,2.67089e-05,-1.60641e-05,1.20182e-05,2.26415e-07,0
-2.90467e-05,6.50796e-06,-7.79842e-05,-8.04138e-06,2.38277e-05,-1.71299e-05,9.30623e-06,3.75119e-07,0
-2.78104e-05,7.81295e-06,-6.45375e-05,-7.37858e-06,1.84666e-05,-1.57632e-05,7.54404e-06,1.43029e-06,0
-2.87554e-05,1.04157e-05,-5.02405e-05,-6.67821e-06,1.48701e-05,-1.47044e-05,8.30651e-06,2.56639e-06,0
-3.05756e-05,1.41863e-05,-3.96446e-05,-6.79287e-06,1.32217e-05,-1.58118e-05,1.20134e-05,4.13507e-06,0
-3.07753e-05,1.58021e-05,-3.12267e-05,-5.48158e-06,1.31918e-05,-1.61981e-05,1.62331e-05,5.24225e-06,0
-2.97727e-05,1.71588e-05,-2.39712e-05,-2.35039e-06,1.50482e-05,-1.64276e-05,1.81834e-05,4.11317e-06,0
-2.93494e-05,1.86384e-05,-1.87843e-05,3.99503e-07,1.59059e-05,-1.66046e-05,1.71643e-05,2.49654e-06,0
-3.10367e-05,1.93229e-05,-1.75207e-05,-1.86553e-06,1.52874e-05,-1.70213e-05,1.57698e-05,1.38044e-06,0
-3.45504e-05,1.86202e-05,-1.92361e-05,-9.17332e-06,1.41443e-05,-1.63972e-05,1.23443e-05,6.21427e-07,0
-3.74305e-05,1.74959e-05,-2.12057e-05,-1.77554e-05,1.40672e-05,-1.52074e-05,8.38122e-07,1.17654e-06,0
-3.7217e-05,1.74786e-05,-2.07326e-05,-2.50496e-05,1.49333e-05,-1.43621e-05,-1.74418e-05,1.6181e-06,0
-3.39897e-05,1.70943e-05,-1.80319e-05,-3.0386e-05,1.54647e-05,-1.42491e-05,-3.19886e-05,-3.58654e-07,0
-3.17237e-05,1.43893e-05,-1.66207e-05,-3.32272e-05,1.59878e-05,-1.36381e-05,-3.54633e-05,-4.01636e-06,0
-3.27667e-05,1.07438e-05,-1.60861e-05,-3.32735e-05,1.59552e-05,-1.2594e-05,-2.87807e-05,-6.777e-06,0
-3.42868e-05,1.00398e-05,-1.46923e-05,-2.94224e-05,1.5269e-05,-1.30396e-05,-1.55164e-05,-7.52471e-06,0
-3.35483e-05,1.04546e-05,-1.14513e-05,-1.99187e-05,1.46624e-05,-1.43072e-05,1.03337e-06,-6.75623e-06,0
