ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.86943e-05,-1.66754e-06,-1.04924e-06,-2.61009e-05,9.43258e-06,-1.22567e-05,1.80155e-05,2.69776e-06,0
-3.20733e-05,-2.67746e-06,-4.26833e-06,1.48634e-05,6.93184e-06,-1.42671e-05,1.84978e-05,2.61488e-06,0
-3.65967e-05,-2.83944e-06,-9.56706e-06,6.98377e-05,8.24006e-06,-1.80988e-05,2.12028e-05,1.1399e-06,0
-3.98692e-05,-6.36712e-07,-1.46447e-05,0.00012427,1.06006e-05,-2.00983e-05,2.7513e-05,8.17696e-06,0
-3.9497e-05,2.23675e-06,-1.65452e-05,0.000150954,1.42978e-05,-1.86709e-05,3.30153e-05,2.75261e-05,0
-3.81407e-05,3.7909e-06,-1.27256e-05,0.000142332,1.98943e-05,-1.44457e-05,3.27606e-05,4.10209e-05,0
-3.92832e-05,6.02708e-06,-4.5259e-06,9.78231e-05,2.23386e-05,-1.16034e-05,2.80778e-05,3.83797e-05,0
-3.86456e-05,7.41063e-06,4.41636e-07,2.13306e-05,1.98587e-05,-1.13132e-05,2.0743e-05,2.67371e-05,0
-3.56461e-05,7.48954e-06,2.3025e-07,-5.11867e-05,1.68265e-05,-1.19078e-05,1.31799e-05,7.49725e-06,0
-3.45419e-05,1.00952e-05,-3.00845e-06,-7.73765e-05,1.35163e-05,-1.23822e-05,6.31315e-06,-1.47222e-05,0
-3.54297e-05,1.25219e-05,-5.77819e-06,-5.07228e-05,1.03165e-05,-1.26841e-05,-2.2486e-07,-3.25563e-05,0
-3.56365e-05,1.21019e-05,-6.19539e-06,-1.17098e-05,8.80804e-06,-1.35335e-05,-5.79751e-06,-3.93338e-05,0
-3.54049e-05,7.53929e-06,-4.64702e-06,4.6396e-06,9.64171e-06,-1.32367e-05,-1.06059e-05,-3.61422e-05,0
-3.35717e-05,2.90815e-06,-1.89355e-06,9.184e-06,1.07474e-05,-1.24767e-05,-1.30314e-05,-2.98233e-05,0
-3.10318e-05,3.45862e-06,3.27055e-06,1.4798e-05,1.14833e-05,-1.11768e-05,-1.27438e-05,-2.45132e-05,0
-3.02867e-05,7.82538e-06,1.18512e-05,2.37537e-05,1.21335e-05,-9.43767e-06,-1.04149e-05,-1.77586e-05,0
-3.15467e-05,1.23077e-05,2.38497e-05,2.66138e-05,1.3342e-05,-7.82818e-06,-7.06572e-06,-8.79601e-06,0
-3.27913e-05,1.49138e-05,3.8093e-05,1.11573e-05,1.55993e-05,-8.09437e-06,-3.88465e-06,-9.92986e-07,0
-3.27097e-05,1.65157e-05,5.08639e-05,-1.81995e-05,1.67485e-05,-8.9884e-06,-1.93914e-06,4.78989e-06,0
-3.1853e-05,1.76959e-05,5.59455e-05,-4.04472e-05,1.74694e-05,-8.71708e-06,-1.27325e-07,7.15219e-06,0
-3.12139e-05,1.95449e-05,4.63815e-05,-3.40574e-05,1.93381e-05,-9.14041e-06,3.34183e-06,7.60339e-06,0
-3.17931e-05,2.28805e-05,2.12011e-05,-3.4273e-06,2.44425e-05,-1.10463e-05,8.34754e-06,8.26893e-06,0
-3.25338e-05,2.80786e-05,-1.46482e-05,2.55068e-05,3.15912e-05,-1.25818e-05,1.20322e-05,1.0909e-05,0
-3.33791e-05,3.14715e-05,-4.86812e-05,3.40537e-05,3.74251e-05,-1.23465e-05,1.29346e-05,1.38745e-05,0
-3.44411e-05,3.1381e-05,-6.93657e-05,2.93372e-05,3.72188e-05,-1.12828e-05,1.25233e-05,1.4321e-05,0
-3.49525e-05,3.07374e-05,-7.51359e-05,2.22082e-05,3.04112e-05,-9.68929e-06,1.19803e-05,9.64904e-06,0
-3.39614e-05,3.21363e-05,-6.87395e-05,1.3572e-05,2.25404e-05,-8.50116e-06,1.23416e-05,3.86038e-06,0
-3.18178e-05,3.41037e-05,-5.43526e-05,-5.00903e-07,1.84048e-05,-6.41083e-06,1.3119e-05,1.33101e-06,0
-2.9259e-05,3.50744e-05,-4.22262e-05,-1.40179e-05,1.59018e-05,-5.28152e-06,1.3939e-05,1.27445e-06,0
-2.65789e-05,3.72728e-05,-3.77662e-05,-1.7351e-05,1.23627e-05,-7.20129e-06,1.46571e-05,2.17556e-06,0
-2.48327e-05,4.20156e-05,-3.62737e-05,-1.4113e-05,9.18661e-06,-8.28452e-06,1.61982e-05,4.26348e-06,0
-2.57985e-05,4.51653e-05,-3.32071e-05,-1.00606e-05,8.24884e-06,-7.21685e-06,1.73339e-05,3.66454e-06,0
-2.77775e-05,4.50379e-05,-2.99766e-05,1.08958e-06,1.0087e-05,-6.65475e-06,1.56757e-05,8.27772e-07,0
-2.95476e-05,4.08722e-05,-2.92235e-05,1.46203e-05,9.95733e-06,-8.92087e-06,1.37584e-05,1.2713e-06,0
-3.0863e-05,3.54945e-05,-2.94716e-05,1.02586e-05,4.82448e-06,-1.13381e-05,1.32218e-05,3.21858e-06,0
-3.21186e-05,3.49988e-05,-2.71157e-05,-8.72981e-06,-3.42986e-06,-1.1442e-05,1.35111e-05,4.6517e-06,0
-3.43722e-05,3.89595e-05,-2.16444e-05,-2.44646e-05,-6.54248e-06,-9.74249e-06,1.52008e-05,4.20013e-06,0
-3.49735e-05,3.64859e-05,-1.86693e-05,-3.13535e-05,-2.78042e-06,-8.25675e-06,1.7684e-05,1.96681e-06,0
-3.29193e-05,1.76202e-05,-1.99846e-05,-4.34139e-05,-3.32271e-07,-1.01589e-05,2.03812e-05,-8.59463e-07,0
-3.16955e-05,-1.03845e-05,-2.33031e-05,-8.24848e-05,-8.86383e-07,-1.18348e-05,2.06164e-05,-3.54322e-06,0
-3.23436e-05,-2.8604e-05,-2.6954e-05,-0.000143408,-3.40115e-06,-1.2034e-05,1.92116e-05,-6.06851e-06,0
-3.25363e-05,-2.32447e-05,-2.91883e-05,-0.000195605,-2.2648e-06,-1.19602e-05,1.83383e-05,-6.97939e-06,0
-3.15147e-05,-3.64119e-06,-2.82434e-05,-0.00021286,5.69094e-06,-1.09693e-05,1.53746e-05,-5.56894e-06,0
-2.93772e-05,1.16017e-05,-2.52882e-05,-0.000190806,1.42014e-05,-9.73356e-06,9.27211e-06,-3.64541e-06,0
-2.74879e-05,1.36426e-05,-2.40455e-05,-0.000138309,1.7598e-05,-9.81718e-06,2.10704e-06,-3.31598e-06,0
-2.74085e-05,8.55588e-06,-2.50006e-05,-6.4014e-05,1.70789e-05,-1.09109e-05,-1.93689e-06,-3.48077e-06,0
-2.99474e-05,5.6328e-06,-2.56004e-05,1.51285e-05,1.84492e-05,-1.03636e-05,-1.21803e-06,-2.60373e-06,0
-3.32879e-05,6.89074e-06,-2.39817e-05,8.30283e-05,2.29085e-05,-9.34366e-06,2.62448e-06,-1.2232e-06,0
-3.50955e-05,8.73529e-06,-2.06821e-05,0.000137797,2.7238e-05,-9.08592e-06,6.74776e-06,-2.58985e-07,0
-3.49509e-05,8.84215e-06,-1.81801e-05,0.000174058,2.84141e-05,-8.83354e-06,9.63677e-06,6.98201e-07,0
-3.3736e-05,7.3268e-06,-1.71733e-05,0.000179083,2.64155e-05,-7.13694e-06,1.07794e-05,2.66609e-06,0
-3.24879e-05,4.78541e-06,-1.54822e-05,0.00016062,2.27109e-05,-4.70983e-06,9.56349e-06,7.08152e-06,0
-3.23168e-05,2.77696e-06,-1.33746e-05,0.00014694,2.10616e-05,-3.25584e-06,7.36805e-06,1.5077e-05,0
-3.22824e-05,5.36058e-07,-1.1682e-05,0.000143258,2.19148e-05,-2.5134e-06,7.86294e-06,2.25388e-05,0
-3.109e-05,-8.58187e-07,-9.4797e-06,0.000121606,2.36125e-05,-1.23906e-06,1.01196e-05,2.23023e-05,0
-2.94594e-05,-7.69805e-07,-7.25708e-06,7.2131e-05,2.50314e-05,-3.23194e-07,1.023e-05,1.28946e-05,0
-2.83429e-05,8.60919e-08,-5.914e-06,2.21378e-05,2.53749e-05,9.41658e-07,9.21066e-06,1.02267e-06,0
-2.79372e-05,4.83536e-06,-5.39504e-06,-2.06134e-06,2.63625e-05,1.95852e-06,9.68996e-06,-6.47608e-06,0
-2.71217e-05,1.73448e-05,-3.98574e-06,-5.67764e-06,2.89717e-05,1.21285e-06,1.14398e-05,-8.84968e-06,0
-2.58902e-05,3.49155e-05,-6.94212e-07,-5.96204e-06,3.10112e-05,-7.02363e-07,1.18301e-05,-9.98831e-06,0
-2.70823e-05,5.27137e-05,4.43057e-06,-1.24495e-05,3.03964e-05,-4.12032e-06,1.18041e-05,-1.03883e-05,0
-2.98565e-05,6.49912e-05,9.65487e-06,-2.09748e-05,2.90284e-05,-6.25161e-06,1.02948e-05,-1.07314e-05,0
-3.01163e-05,7.20851e-05,1.28623e-05,-2.31097e-05,2.81449e-05,-6.57478e-06,6.10154e-06,-1.26534e-05,0
