ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.16877e-05,-1.50341e-05,-4.90218e-06,0.000103336,5.45071e-05,6.4899e-06,-0.000269973,-3.34005e-06,0
-2.15774e-05,-9.78417e-06,-4.85839e-06,0.000106742,5.4397e-05,9.14157e-07,-0.000266502,-2.84777e-06,0
-2.94501e-05,-2.51779e-06,-7.25465e-06,5.01287e-05,4.35167e-05,-4.98357e-06,-0.000218356,-2.88508e-06,0
-3.18953e-05,7.77542e-06,-8.16955e-06,2.42744e-06,2.66346e-05,-9.90933e-06,-0.000119847,2.00976e-07,0
-2.75852e-05,1.63704e-05,-8.19594e-06,-4.61292e-06,1.15863e-05,-1.34222e-05,-5.70634e-06,5.70481e-06,0
-2.2558e-05,2.10818e-05,-6.97085e-06,1.39843e-05,5.80445e-06,-1.59575e-05,8.8622e-05,8.88534e-06,0
-2.09391e-05,2.21743e-05,-3.41301e-06,3.23847e-05,1.01551e-05,-1.59853e-05,0.000159583,8.7836e-06,0
-2.2506e-05,2.19808e-05,-1.7027e-06,3.75307e-05,1.88912e-05,-1.34599e-05,0.000185679,7.83927e-06,0
-2.45555e-05,2.21271e-05,-3.60041e-06,1.51636e-05,2.26067e-05,-1.30532e-05,0.000128896,8.21915e-06,0
-2.5206e-05,2.51669e-05,-3.60052e-06,-1.29092e-05,2.21698e-05,-1.50252e-05,5.90759e-06,9.16988e-06,0
-2.5699e-05,2.82077e-05,-8.93207e-07,-1.62002e-05,2.1596e-05,-1.69509e-05,-0.000116997,9.0207e-06,0
-2.75609e-05,2.76665e-05,-7.34332e-07,3.81431e-06,1.76582e-05,-1.83131e-05,-0.000205232,6.83837e-06,0
-2.86589e-05,2.59476e-05,-4.14957e-06,1.60163e-05,1.01471e-05,-1.99053e-05,-0.000257098,3.86016e-06,0
-2.76865e-05,2.68334e-05,-8.02287e-06,4.48101e-06,4.64077e-06,-2.13666e-05,-0.000252354,2.16567e-07,0
-2.57485e-05,2.86737e-05,-1.06574e-05,-1.00785e-05,1.37724e-06,-2.23317e-05,-0.000175936,-5.04605e-06,0
-2.59011e-05,2.80451e-05,-1.30899e-05,5.41757e-06,-1.67926e-06,-2.3202e-05,-5.48692e-05,-1.09268e-05,0
-2.84169e-05,2.27073e-05,-1.62754e-05,4.828e-05,-4.75767e-06,-2.35422e-05,6.38075e-05,-1.48202e-05,0
-3.22967e-05,1.45409e-05,-1.93303e-05,7.13198e-05,-6.66187e-06,-2.3283e-05,0.000150875,-1.23788e-05,0
-3.56638e-05,9.6767e-06,-2.07901e-05,2.08416e-05,-5.24576e-06,-2.23346e-05,0.000196051,1.12835e-06,0
-3.54949e-05,1.11591e-05,-2.069e-05,-8.93926e-05,1.73113e-06,-1.95629e-05,0.000209708,2.16935e-05,0
-3.177e-05,1.57201e-05,-1.97385e-05,-0.000172568,1.11577e-05,-1.48435e-05,0.000210415,3.44219e-05,0
-2.85619e-05,2.06315e-05,-1.71284e-05,-0.000156198,1.8998e-05,-9.1842e-06,0.000213203,3.52767e-05,0
-2.69395e-05,2.71342e-05,-1.27223e-05,-6.66022e-05,2.55176e-05,-2.35917e-06,0.00021987,2.70781e-05,0
-2.53399e-05,3.58542e-05,-9.35553e-06,-6.24193e-06,2.60611e-05,2.55043e-06,0.000205655,9.39007e-06,0
-2.38939e-05,4.27763e-05,-1.026e-05,-3.2272e-05,1.62134e-05,4.68652e-06,0.000158762,-1.41772e-05,0
-2.28908e-05,4.31323e-05,-1.33544e-05,-0.000105996,4.09364e-06,5.3096e-06,0.000106431,-3.40349e-05,0
-2.23677e-05,3.95312e-05,-1.1743e-05,-0.000149522,-2.87214e-06,6.21534e-06,6.38896e-05,-4.2284e-05,0
-2.36035e-05,3.35016e-05,-8.57235e-06,-0.000101493,-5.59201e-06,1.23329e-05,3.64432e-05,-3.9845e-05,0
-2.62855e-05,2.6946e-05,-9.39189e-06,6.57844e-06,-6.85425e-06,1.75208e-05,2.32333e-05,-3.26577e-05,0
-2.56032e-05,2.17184e-05,-1.04956e-05,8.97259e-05,-5.93758e-06,1.61295e-05,2.13492e-05,-2.48341e-05,0
-2.15744e-05,1.82345e-05,-9.05514e-06,0.000127821,5.63484e-06,1.43791e-05,3.56136e-05,-1.62788e-05,0
-1.85871e-05,1.67025e-05,-4.82139e-06,0.00015787,2.2927e-05,1.53238e-05,5.47862e-05,-8.07019e-06,0
-1.80226e-05,1.28795e-05,-7.77118e-07,0.00018413,3.26358e-05,1.78029e-05,7.76523e-05,-1.63256e-06,0
-1.98952e-05,3.39634e-06,3.30662e-07,0.000173957,3.7563e-05,1.93207e-05,9.68285e-05,1.14609e-06,0
-2.4969e-05,-1.02744e-05,-3.29314e-06,0.000130548,4.36492e-05,1.7611e-05,8.95946e-05,2.02907e-06,0
-3.12888e-05,-2.29881e-05,-9.19811e-06,8.16419e-05,5.0566e-05,1.10307e-05,5.77343e-05,5.53649e-06,0
-3.56864e-05,-2.82339e-05,-1.14711e-05,5.4544e-05,5.68025e-05,2.09958e-06,2.45522e-05,1.01536e-05,0
-3.66503e-05,-1.81414e-05,-7.60683e-06,4.31027e-05,5.43993e-05,-8.55613e-06,8.65252e-06,1.29187e-05,0
-3.53476e-05,3.00208e-06,-2.39962e-06,2.28841e-05,3.94797e-05,-2.51179e-05,1.93762e-05,1.49758e-05,0
-3.51247e-05,2.2687e-05,-1.73046e-06,-1.10789e-05,2.08981e-05,-4.37546e-05,4.52835e-05,1.62445e-05,0
-3.49664e-05,3.46822e-05,-5.27677e-06,-3.50626e-05,7.93718e-06,-4.88208e-05,6.17388e-05,1.41679e-05,0
-3.20616e-05,4.08179e-05,-8.68102e-06,-3.25823e-05,3.05201e-06,-3.12528e-05,6.24134e-05,9.46171e-06,0
-2.73141e-05,4.18367e-05,-9.0894e-06,-1.42032e-05,3.78531e-06,-8.14177e-06,5.79436e-05,4.65454e-06,0
