ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.82352e-05,-2.25425e-05,3.6764e-05,-1.78932e-05,8.3063e-06,-4.8167e-06,1.57305e-05,-4.5741e-06,0
-3.85732e-05,-2.75142e-05,4.45877e-05,-1.6657e-05,7.53325e-06,-4.96689e-06,1.49363e-05,-3.45787e-06,0
-3.71892e-05,-2.85036e-05,4.19895e-05,-1.46988e-05,6.13448e-06,-2.29739e-06,1.47816e-05,-4.01939e-06,0
-3.53018e-05,-2.34433e-05,2.75564e-05,-1.32585e-05,2.55266e-06,-8.85681e-07,1.41369e-05,-4.83817e-06,0
-3.4414e-05,-1.23514e-05,4.31367e-06,-1.24007e-05,6.07281e-07,-1.81258e-06,1.15249e-05,-4.0508e-06,0
-3.44526e-05,-1.87243e-07,-2.18693e-05,-1.3655e-05,1.28363e-06,-3.16928e-06,6.34955e-06,-3.84583e-06,0
-3.38604e-05,1.06088e-05,-4.26172e-05,-1.63786e-05,4.53363e-06,-1.56305e-06,2.40687e-06,-5.30081e-06,0
-3.27518e-05,1.9061e-05,-5.24587e-05,-1.67761e-05,1.03139e-05,4.29774e-07,1.82599e-06,-5.46381e-06,0
-3.18189e-05,2.60854e-05,-5.18878e-05,-1.44102e-05,1.61107e-05,6.80284e-07,3.5837e-06,-4.09965e-06,0
-3.07818e-05,3.10887e-05,-4.59873e-05,-1.28575e-05,2.03294e-05,-4.82413e-07,5.16095e-06,-3.12558e-06,0
-2.9337e-05,3.3059e-05,-4.09861e-05,-1.21906e-05,2.22986e-05,-1.95592e-06,5.90948e-06,-2.22678e-06,0
-2.88241e-05,3.29521e-05,-3.91655e-05,-9.95169e-06,2.22113e-05,-2.00888e-06,8.00659e-06,-1.18197e-06,0
-2.90299e-05,3.34038e-05,-4.01647e-05,-3.04586e-06,2.17225e-05,-1.02398e-06,1.21427e-05,-8.96923e-07,0
-2.88375e-05,3.45409e-05,-4.01954e-05,7.76798e-06,2.35863e-05,3.01094e-07,1.60101e-05,-1.74408e-08,0
-2.80463e-05,3.43304e-05,-3.58895e-05,1.99273e-05,2.80824e-05,2.40287e-07,1.64299e-05,5.63921e-07,0
-2.68405e-05,3.41106e-05,-2.76762e-05,2.99234e-05,3.47292e-05,-1.27224e-06,1.45867e-05,3.88404e-07,0
-2.60589e-05,3.55765e-05,-2.03955e-05,3.43354e-05,4.00023e-05,-3.5933e-06,1.31998e-05,1.05621e-06,0
-2.62217e-05,3.64864e-05,-1.72167e-05,3.09276e-05,3.88835e-05,-5.74379e-06,1.43893e-05,1.29719e-06,0
-2.73445e-05,3.52076e-05,-1.62269e-05,2.10638e-05,3.27499e-05,-7.55998e-06,1.70336e-05,-9.82303e-08,0
-2.80794e-05,3.32175e-05,-1.49917e-05,9.94338e-06,2.74923e-05,-8.36048e-06,1.68076e-05,4.88225e-07,0
-2.8257e-05,3.39024e-05,-1.46903e-05,2.50647e-07,2.3921e-05,-9.34984e-06,1.17384e-05,1.86399e-06,0
-2.76384e-05,3.56797e-05,-1.28866e-05,-7.29355e-06,2.13146e-05,-1.05566e-05,6.85957e-06,1.14934e-06,0
-2.49145e-05,3.65517e-05,-9.07071e-06,-1.35745e-05,1.95302e-05,-1.10362e-05,7.1851e-06,2.08221e-06,0
-2.21238e-05,3.58292e-05,-8.59295e-06,-1.78261e-05,1.65233e-05,-1.17955e-05,1.11273e-05,5.45759e-06,0
-2.21424e-05,3.35122e-05,-1.03154e-05,-1.67623e-05,1.23619e-05,-1.37251e-05,1.58986e-05,6.9705e-06,0
-2.3215e-05,3.16042e-05,-9.93016e-06,-1.12669e-05,9.64377e-06,-1.74849e-05,2.35886e-05,5.28444e-06,0
-2.40826e-05,3.00646e-05,-8.15958e-06,-4.10435e-06,9.12991e-06,-2.0461e-05,3.09787e-05,3.92655e-06,0
-2.51282e-05,3.04722e-05,-6.08632e-06,3.17596e-06,8.23466e-06,-2.0942e-05,3.18481e-05,4.98354e-06,0
-2.60442e-05,3.05537e-05,-4.18351e-06,7.86732e-06,6.22292e-06,-2.03144e-05,2.70482e-05,5.66997e-06,0
-2.6837e-05,2.93581e-05,-4.07024e-06,8.22379e-06,4.35763e-06,-1.88284e-05,2.06422e-05,5.79369e-06,0
