ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-1.97972e-05,2.50843e-06,-1.07679e-05,1.37114e-05,1.17672e-05,-1.12501e-05,6.31131e-06,1.38902e-06,0
-2.00274e-05,2.6423e-06,-1.19523e-05,1.37629e-05,1.11228e-05,-1.22625e-05,7.47953e-06,6.29401e-07,0
-1.85264e-05,-1.14881e-06,-1.32026e-05,1.12205e-05,9.78775e-06,-1.45811e-05,7.16046e-06,5.70674e-07,0
-1.54184e-05,-6.01949e-06,-1.52851e-05,6.54685e-06,9.79189e-06,-1.66365e-05,7.5661e-06,2.68757e-06,0
-1.14677e-05,-6.78343e-06,-1.54768e-05,7.36571e-07,1.19163e-05,-1.66466e-05,8.85669e-06,5.70295e-06,0
-7.67773e-06,-5.20324e-06,-1.40939e-05,-4.43931e-06,1.40072e-05,-1.64189e-05,8.72153e-06,7.05052e-06,0
-6.51438e-07,-4.3697e-06,-1.29612e-05,-8.15581e-06,1.36462e-05,-1.73594e-05,6.13202e-06,7.17862e-06,0
1.18908e-05,-2.07309e-06,-1.0193e-05,-1.3073e-05,1.03581e-05,-1.79578e-05,4.72111e-06,7.0295e-06,0
2.03992e-05,4.16689e-06,-5.59386e-06,-1.82724e-05,5.57309e-06,-1.60318e-05,5.52773e-06,7.73614e-06,0
1.65757e-05,7.46386e-06,-2.3137e-06,-2.15597e-05,6.18819e-07,-1.29487e-05,7.42961e-06,7.88442e-06,0
4.13219e-06,5.24056e-06,-3.11522e-06,-2.38148e-05,-1.23418e-06,-1.08097e-05,7.95301e-06,6.11263e-06,0
-1.08047e-05,9.21693e-06,-4.23668e-06,-2.68861e-05,4.76899e-06,-7.79732e-06,8.65633e-06,5.40254e-06,0
-2.07988e-05,1.84957e-05,-3.50644e-06,-3.01092e-05,1.57193e-05,-2.83405e-06,1.25101e-05,6.17913e-06,0
-2.83227e-05,2.00365e-05,-2.00156e-06,-3.27694e-05,2.57238e-05,1.47773e-06,1.6866e-05,5.82921e-06,0
-3.81018e-05,1.82289e-05,-4.48871e-07,-3.56292e-05,3.42609e-05,2.76981e-06,1.94512e-05,4.55427e-06,0
-4.70394e-05,1.79629e-05,1.02213e-08,-3.51196e-05,4.00864e-05,1.18915e-06,2.0579e-05,4.77144e-06,0
-5.67502e-05,1.8609e-05,-1.48099e-06,-2.99047e-05,3.9112e-05,-1.0289e-06,2.00508e-05,4.84378e-06,0
-6.50536e-05,1.80223e-05,-3.83227e-06,-2.40542e-05,3.11902e-05,-1.11645e-06,1.9331e-05,3.92695e-06,0
-7.06981e-05,1.58421e-05,-6.80853e-06,-2.03826e-05,2.22425e-05,-7.53634e-07,1.80176e-05,3.96944e-06,0
-7.45303e-05,1.5726e-05,-1.01425e-05,-1.61153e-05,1.76834e-05,-4.37839e-06,1.5247e-05,3.28258e-06,0
-7.26791e-05,1.65567e-05,-1.21659e-05,-8.02453e-06,1.67124e-05,-1.29436e-05,1.34984e-05,3.42689e-06,0
-6.48228e-05,1.65031e-05,-1.28019e-05,6.64185e-06,1.59038e-05,-2.44802e-05,1.37126e-05,1.96136e-06,0
-5.60687e-05,1.47137e-05,-1.2711e-05,2.40403e-05,1.46159e-05,-3.78112e-05,1.40285e-05,-2.16814e-06,0
-5.04543e-05,1.29758e-05,-1.35583e-05,3.51765e-05,1.31597e-05,-4.90544e-05,1.45229e-05,-4.85785e-06,0
-4.67793e-05,1.15966e-05,-1.39726e-05,3.59072e-05,1.21234e-05,-5.02613e-05,1.59297e-05,-3.05193e-06,0
-4.21263e-05,1.15427e-05,-1.23548e-05,2.99935e-05,1.2171e-05,-3.63711e-05,1.64207e-05,2.71066e-07,0
-3.47036e-05,1.35184e-05,-9.75636e-06,2.34218e-05,1.29469e-05,-9.46641e-06,1.44193e-05,3.68722e-07,0
-2.63948e-05,1.90351e-05,-8.28259e-06,1.90599e-05,1.44526e-05,1.60195e-05,1.02501e-05,-2.07045e-06,0
