ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.4173e-05,3.37129e-06,-7.48447e-06,6.35925e-06,6.48008e-06,-1.70213e-05,2.46582e-05,-4.76596e-07,0
-2.37736e-05,1.97421e-06,-5.37028e-06,8.29494e-06,4.86017e-06,-1.5907e-05,2.33101e-05,-8.88975e-07,0
-2.60393e-05,1.9765e-06,-4.24289e-06,9.28252e-06,4.62811e-06,-1.55672e-05,2.40696e-05,-1.19712e-06,0
-2.83648e-05,2.63885e-06,-5.60872e-06,8.58712e-06,7.67547e-06,-1.46194e-05,2.33294e-05,-1.91338e-06,0
-2.91615e-05,3.62629e-06,-7.66725e-06,5.36835e-06,1.16477e-05,-1.28613e-05,1.98516e-05,-1.87724e-06,0
-2.94641e-05,3.9838e-06,-9.47605e-06,1.83046e-06,1.14589e-05,-1.16029e-05,1.6458e-05,-2.31844e-06,0
-3.00852e-05,2.4258e-06,-1.02105e-05,1.55567e-07,8.94331e-06,-1.16605e-05,1.52726e-05,-3.65802e-06,0
-3.04532e-05,5.98897e-07,-1.12615e-05,-3.5638e-07,8.3825e-06,-1.32546e-05,1.42144e-05,-5.03608e-06,0
-3.01782e-05,-1.38597e-06,-1.26702e-05,-1.53822e-06,1.01208e-05,-1.42848e-05,1.20141e-05,-5.24246e-06,0
-2.84266e-05,-2.92666e-06,-1.38776e-05,-3.73679e-06,1.1926e-05,-1.35315e-05,1.0393e-05,-5.13782e-06,0
-2.64665e-05,-3.2139e-06,-1.394e-05,-4.41553e-06,1.19631e-05,-1.15244e-05,1.05696e-05,-6.07383e-06,0
-2.67263e-05,-3.39545e-06,-1.22857e-05,-2.60252e-06,1.133e-05,-9.08183e-06,1.17137e-05,-7.08006e-06,0
-2.83061e-05,-2.76268e-06,-9.90873e-06,3.7685e-07,1.18915e-05,-8.73258e-06,1.21087e-05,-7.79264e-06,0
-2.94419e-05,-1.99841e-06,-9.41749e-06,2.09599e-06,1.3373e-05,-1.09227e-05,1.12568e-05,-8.57886e-06,0
-3.07082e-05,-2.02845e-06,-1.08443e-05,3.67567e-06,1.473e-05,-1.32481e-05,9.12341e-06,-9.98436e-06,0
-3.15629e-05,-1.88118e-06,-1.13035e-05,5.38474e-06,1.51063e-05,-1.37725e-05,7.90528e-06,-1.09479e-05,0
-3.03594e-05,-1.52692e-06,-1.08076e-05,6.0769e-06,1.4738e-05,-1.37326e-05,9.16998e-06,-1.01339e-05,0
-2.85477e-05,-1.31999e-06,-1.04517e-05,4.24202e-06,1.50348e-05,-1.28296e-05,1.17946e-05,-8.43788e-06,0
-2.89204e-05,-1.73709e-06,-1.10615e-05,-5.42955e-07,1.58518e-05,-1.19595e-05,1.35446e-05,-8.25661e-06,0
-3.1235e-05,-3.64268e-06,-1.07323e-05,-5.95837e-06,1.52425e-05,-1.18826e-05,1.40941e-05,-8.68178e-06,0
-3.38093e-05,-4.3808e-06,-8.18928e-06,-1.03899e-05,1.20226e-05,-1.18688e-05,1.47693e-05,-8.70985e-06,0
-3.41645e-05,5.12833e-08,-5.18904e-06,-1.44742e-05,8.26964e-06,-1.11924e-05,1.49712e-05,-9.57784e-06,0
-3.22163e-05,5.92684e-06,-3.27629e-06,-1.9326e-05,5.94791e-06,-1.1133e-05,1.34277e-05,-1.06039e-05,0
-3.09708e-05,5.6312e-06,-1.47392e-06,-1.74823e-05,6.47462e-06,-1.13374e-05,1.14793e-05,-1.01463e-05,0
-3.05556e-05,1.16692e-06,-1.50316e-07,2.3005e-06,8.77899e-06,-9.59345e-06,8.95821e-06,-8.55719e-06,0
-2.94114e-05,-1.11763e-06,-1.09639e-06,2.77794e-05,1.14606e-05,-8.76212e-06,7.06687e-06,-5.87976e-06,0
-2.81258e-05,1.06464e-07,-3.28457e-06,3.84968e-05,1.5787e-05,-9.75259e-06,6.37392e-06,-3.94938e-06,0
-2.88713e-05,2.51057e-06,-4.5054e-06,3.40823e-05,1.81042e-05,-1.01524e-05,6.8475e-06,-4.95604e-06,0
-3.13148e-05,4.55738e-06,-5.57837e-06,2.65806e-05,1.72411e-05,-9.58476e-06,8.4826e-06,-6.84384e-06,0
-3.37808e-05,6.68612e-06,-7.35576e-06,2.40725e-05,1.56206e-05,-8.82096e-06,9.77131e-06,-6.90084e-06,0
-3.40397e-05,1.02176e-05,-9.01301e-06,2.4085e-05,1.55758e-05,-8.75513e-06,1.13316e-05,-5.9577e-06,0
-3.35632e-05,1.4511e-05,-1.1871e-05,2.05795e-05,1.74635e-05,-8.13877e-06,1.25357e-05,-4.9345e-06,0
-3.40857e-05,1.69152e-05,-1.41574e-05,1.24064e-05,1.92625e-05,-6.8518e-06,1.36703e-05,-4.22237e-06,0
-3.43874e-05,1.60623e-05,-1.45999e-05,3.49716e-06,1.90255e-05,-5.51268e-06,1.44766e-05,-4.30326e-06,0
-3.45123e-05,1.43213e-05,-1.34507e-05,-5.61227e-06,1.87488e-05,-5.157e-06,1.49064e-05,-4.03864e-06,0
-3.4709e-05,1.40982e-05,-1.19513e-05,-1.76497e-05,2.07072e-05,-5.58112e-06,1.54498e-05,-3.22125e-06,0
-3.47193e-05,1.47591e-05,-1.0714e-05,-3.0538e-05,2.29324e-05,-5.21783e-06,1.50264e-05,-2.42053e-06,0
-3.45294e-05,1.49643e-05,-9.48547e-06,-3.97838e-05,2.21322e-05,-5.30401e-06,1.43611e-05,-6.86692e-07,0
-3.51107e-05,1.35265e-05,-9.00813e-06,-4.43327e-05,1.72011e-05,-7.39281e-06,1.50766e-05,1.79465e-06,0
-3.56022e-05,1.12304e-05,-8.95273e-06,-4.36616e-05,1.20834e-05,-1.07965e-05,1.6345e-05,3.43487e-06,0
-3.49579e-05,1.06695e-05,-8.75276e-06,-3.91632e-05,1.017e-05,-1.15869e-05,1.5629e-05,5.08652e-06,0
-3.3439e-05,1.45269e-05,-8.44172e-06,-3.37901e-05,1.07722e-05,-9.71156e-06,1.27184e-05,6.89001e-06,0
-3.21965e-05,1.98558e-05,-9.29591e-06,-2.86746e-05,1.13031e-05,-8.24692e-06,1.05413e-05,7.37407e-06,0
-3.15821e-05,2.22946e-05,-1.07087e-05,-2.37425e-05,1.18648e-05,-8.48777e-06,1.0723e-05,7.05703e-06,0
-3.23127e-05,2.09407e-05,-1.2892e-05,-1.98312e-05,1.22576e-05,-9.33144e-06,1.26403e-05,6.85855e-06,0
-3.4041e-05,1.82949e-05,-1.47093e-05,-1.53078e-05,1.28223e-05,-8.80786e-06,1.40071e-05,5.32356e-06,0
-3.44247e-05,1.80272e-05,-1.53615e-05,-4.97871e-06,1.3911e-05,-7.31689e-06,1.33459e-05,4.51625e-06,0
-3.1944e-05,1.94709e-05,-1.42154e-05,1.25934e-05,1.40186e-05,-7.30797e-06,1.20936e-05,5.1885e-06,0
-2.85091e-05,1.93214e-05,-1.09249e-05,2.78094e-05,1.17845e-05,-7.53676e-06,1.08841e-05,5.13624e-06,0
-2.70582e-05,1.91322e-05,-6.72408e-06,3.18051e-05,1.05158e-05,-6.52005e-06,9.28868e-06,4.06407e-06,0
-2.75423e-05,2.10789e-05,-3.06564e-06,2.43896e-05,1.2541e-05,-7.22457e-06,6.83665e-06,1.92206e-06,0
-2.87385e-05,2.17727e-05,-1.88784e-06,1.21355e-05,1.5594e-05,-9.12675e-06,6.30843e-06,4.27386e-07,0
-2.91876e-05,2.02801e-05,-9.66829e-07,2.04688e-06,1.53686e-05,-9.51744e-06,8.38196e-06,8.17308e-07,0
-2.9195e-05,1.96057e-05,4.53181e-07,-5.9969e-06,1.53898e-05,-7.8729e-06,9.21299e-06,3.41779e-06,0
-2.8633e-05,2.12152e-05,1.74777e-06,-1.35336e-05,1.94248e-05,-5.44689e-06,9.07489e-06,5.8683e-06,0
-2.78302e-05,2.3211e-05,9.71839e-07,-2.16601e-05,2.30011e-05,-4.78736e-06,8.74528e-06,7.53092e-06,0
-2.77079e-05,2.45484e-05,-2.33544e-06,-3.11613e-05,2.2247e-05,-4.3853e-06,9.14244e-06,9.89555e-06,0
-2.7889e-05,2.50821e-05,-4.42489e-06,-4.36571e-05,1.6384e-05,-3.43372e-06,1.00899e-05,1.10168e-05,0
-2.91146e-05,2.41867e-05,-5.18385e-06,-5.17467e-05,1.14497e-05,-3.38764e-06,1.0768e-05,1.13471e-05,0
-2.95858e-05,2.3091e-05,-5.63524e-06,-4.93196e-05,9.93835e-06,-5.09502e-06,1.20579e-05,9.87637e-06,0
-2.91235e-05,2.31654e-05,-6.77085e-06,-3.99981e-05,1.07144e-05,-7.57891e-06,1.22351e-05,6.20135e-06,0
-3.0807e-05,2.40192e-05,-7.56035e-06,-2.77221e-05,1.13338e-05,-8.63911e-06,1.09306e-05,3.701e-06,0
-3.3072e-05,2.41023e-05,-8.16074e-06,-1.67364e-05,1.09456e-05,-8.34743e-06,9.59109e-06,3.48114e-06,0
-3.33433e-05,2.34813e-05,-9.24635e-06,-8.22398e-06,1.04967e-05,-7.6099e-06,9.79797e-06,3.59125e-06,0
-3.26442e-05,2.23515e-05,-9.20543e-06,-2.1065e-06,1.0547e-05,-6.36364e-06,1.05643e-05,3.05124e-06,0
-3.34382e-05,2.06129e-05,-7.57729e-06,3.1141e-07,9.75571e-06,-5.8183e-06,1.03359e-05,2.2612e-06,0
-3.48026e-05,1.89706e-05,-6.09964e-06,-3.20033e-06,6.99752e-06,-7.764e-06,9.98382e-06,5.55306e-07,0
-3.45483e-05,1.77804e-05,-6.30073e-06,-1.16925e-05,4.06216e-06,-1.00993e-05,9.78542e-06,-1.08253e-06,0
-3.31038e-05,1.66581e-05,-7.20386e-06,-2.00298e-05,3.45253e-06,-1.12758e-05,9.31322e-06,-2.01643e-06,0
-3.22127e-05,1.6177e-05,-7.45512e-06,-2.22815e-05,5.87446e-06,-1.15746e-05,9.32501e-06,-2.35624e-06,0
-3.15521e-05,1.81026e-05,-6.92185e-06,-1.75349e-05,8.30726e-06,-1.20641e-05,1.02205e-05,-2.19649e-06,0
-3.03888e-05,2.04195e-05,-7.24245e-06,-9.64703e-06,7.62001e-06,-1.22514e-05,1.09919e-05,-2.52869e-06,0
-2.95132e-05,2.12668e-05,-8.31197e-06,-3.21909e-06,4.09499e-06,-1.1752e-05,9.88728e-06,-3.20144e-06,0
-2.96761e-05,2.14964e-05,-9.67572e-06,-1.0478e-06,3.22396e-06,-9.91333e-06,7.82839e-06,-3.02076e-06,0
-3.04413e-05,2.24105e-05,-1.09792e-05,-1.0601e-06,5.28103e-06,-7.93532e-06,7.25563e-06,-1.83326e-06,0
-3.0995e-05,2.35585e-05,-1.154e-05,2.54146e-06,8.59278e-06,-9.16451e-06,6.90345e-06,2.26101e-07,0
-3.16914e-05,2.25674e-05,-1.04273e-05,8.76513e-06,1.18163e-05,-1.25637e-05,7.15493e-06,1.47254e-06,0
-3.25728e-05,1.99378e-05,-9.67333e-06,1.28928e-05,1.2418e-05,-1.54025e-05,8.23166e-06,2.35726e-06,0
-3.18005e-05,1.94001e-05,-9.65527e-06,1.30259e-05,1.13623e-05,-1.70937e-05,1.02254e-05,3.96636e-06,0
-2.93413e-05,2.03296e-05,-1.00082e-05,1.17647e-05,1.12872e-05,-1.8017e-05,1.40728e-05,5.58233e-06,0
-2.74979e-05,2.03751e-05,-1.06172e-05,1.45046e-05,1.4199e-05,-1.88842e-05,1.71297e-05,6.23307e-06,0
-2.66417e-05,1.89019e-05,-1.00405e-05,2.22905e-05,1.96002e-05,-1.81775e-05,1.72216e-05,5.57202e-06,0
-2.77634e-05,1.58579e-05,-1.02217e-05,3.38809e-05,2.43112e-05,-1.51768e-05,1.65206e-05,3.7745e-06,0
-2.94541e-05,1.31273e-05,-1.16348e-05,3.97784e-05,2.33774e-05,-1.30833e-05,1.62536e-05,1.25219e-06,0
-3.08106e-05,1.09141e-05,-1.24427e-05,3.68385e-05,1.96612e-05,-1.26639e-05,1.57862e-05,4.52762e-07,0
-3.19336e-05,1.16622e-05,-1.14994e-05,3.05959e-05,1.76645e-05,-1.32651e-05,1.49116e-05,8.33434e-07,0
