ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.42063e-05,1.39444e-06,-1.3298e-05,-2.4302e-05,2.60723e-05,-1.12997e-05,3.60902e-05,3.90571e-06,0
-3.32854e-05,9.13343e-07,-1.67344e-05,-1.88442e-05,2.68491e-05,-9.28983e-06,3.71824e-05,4.91523e-06,0
-3.31896e-05,-3.0669e-06,-1.67379e-05,-7.64037e-06,2.65644e-05,-7.00114e-06,3.85462e-05,7.14574e-06,0
-3.46645e-05,-1.06683e-05,-1.40833e-05,3.62411e-06,2.72851e-05,-7.361e-06,3.7478e-05,8.25994e-06,0
-3.4547e-05,-1.54559e-05,-1.07402e-05,5.19803e-06,2.66508e-05,-8.51262e-06,3.34904e-05,8.90948e-06,0
-3.27639e-05,-1.14746e-05,-9.75194e-06,-2.91479e-06,2.48174e-05,-7.83818e-06,3.01735e-05,1.00476e-05,0
-3.31673e-05,-4.19918e-06,-1.17454e-05,-9.73614e-06,2.26967e-05,-5.10721e-06,2.86057e-05,1.04961e-05,0
-3.32358e-05,1.663e-06,-1.26938e-05,-9.92314e-06,1.9503e-05,-2.76708e-06,2.6399e-05,1.00205e-05,0
-3.2589e-05,7.11642e-06,-1.29556e-05,-9.00003e-06,1.54105e-05,-1.85396e-06,2.27737e-05,9.81262e-06,0
-3.31892e-05,1.10305e-05,-1.29066e-05,-1.10623e-05,1.24402e-05,-2.04732e-06,1.81619e-05,9.24102e-06,0
-3.47779e-05,1.31288e-05,-1.25669e-05,-1.59153e-05,1.09682e-05,-3.67469e-06,1.72053e-05,8.03916e-06,0
-3.54602e-05,1.47169e-05,-9.90646e-06,-2.14213e-05,1.0148e-05,-5.00393e-06,2.16064e-05,7.96576e-06,0
-3.47898e-05,1.64659e-05,-5.10908e-06,-2.59059e-05,1.12834e-05,-5.18417e-06,2.74203e-05,9.57196e-06,0
-3.35354e-05,1.78017e-05,-1.69978e-06,-2.75832e-05,1.26767e-05,-5.13794e-06,3.12861e-05,9.89296e-06,0
-3.15809e-05,1.91192e-05,-8.63476e-07,-2.23508e-05,1.30024e-05,-4.67755e-06,3.3339e-05,7.35602e-06,0
-3.07972e-05,2.07297e-05,-1.71485e-06,-9.35882e-06,1.26443e-05,-4.27046e-06,3.40595e-05,4.23912e-06,0
-3.15431e-05,2.25749e-05,-2.77532e-06,6.38477e-06,1.28176e-05,-5.14628e-06,3.21508e-05,2.48744e-06,0
-3.25527e-05,2.38452e-05,-3.75558e-06,1.99359e-05,1.24209e-05,-6.57906e-06,2.68754e-05,1.8894e-06,0
-3.19143e-05,2.40874e-05,-4.76915e-06,2.97731e-05,1.10815e-05,-6.52849e-06,1.83275e-05,2.11051e-06,0
-3.03243e-05,2.40518e-05,-5.62284e-06,3.61437e-05,9.82535e-06,-5.30403e-06,7.94029e-06,2.6444e-06,0
-2.99014e-05,2.54876e-05,-6.58487e-06,3.80085e-05,8.30155e-06,-4.41536e-06,-2.96417e-06,2.08948e-06,0
-3.06316e-05,2.66144e-05,-9.35734e-06,3.38508e-05,5.4324e-06,-3.98645e-06,-1.25176e-05,1.47933e-06,0
-3.07002e-05,2.64205e-05,-1.24247e-05,2.80539e-05,3.19573e-06,-4.75485e-06,-2.1146e-05,8.97988e-07,0
-3.11967e-05,2.87281e-05,-1.38273e-05,2.37664e-05,3.36619e-06,-6.90549e-06,-3.58492e-05,-1.10327e-06,0
-3.27749e-05,3.84695e-05,-1.36656e-05,1.86116e-05,5.34884e-06,-8.29539e-06,-5.62227e-05,-2.2295e-06,0
-3.39226e-05,5.52176e-05,-1.21491e-05,1.19695e-05,7.32017e-06,-6.61228e-06,-6.46506e-05,1.87035e-07,0
-3.35367e-05,7.04198e-05,-9.56966e-06,5.07809e-06,5.78315e-06,-4.17529e-06,-5.11352e-05,2.38304e-06,0
-3.26965e-05,8.41202e-05,-5.39529e-06,3.71126e-07,1.92135e-06,-4.05745e-06,-2.42701e-05,1.28661e-06,0
-3.22106e-05,0.000103224,-1.02499e-06,6.83435e-07,-5.14487e-08,-5.40066e-06,2.53398e-06,-1.95043e-06,0
-3.07549e-05,0.000112476,6.72181e-06,1.13637e-06,2.27599e-06,-6.04644e-06,1.96788e-05,-3.72545e-06,0
-3.03088e-05,9.84178e-05,2.47099e-05,-1.92037e-06,6.7572e-06,-6.52727e-06,2.74582e-05,-2.98722e-06,0
-3.08159e-05,7.05955e-05,4.88947e-05,-5.794e-06,1.00369e-05,-6.81391e-06,2.85236e-05,-2.0754e-06,0
-2.97198e-05,3.30409e-05,7.00135e-05,-7.80347e-06,1.06764e-05,-5.12288e-06,2.24451e-05,8.70444e-08,0
-2.7815e-05,-1.1667e-05,7.88584e-05,-7.34845e-06,1.02704e-05,-3.70638e-06,1.62194e-05,2.83389e-06,0
-2.71155e-05,-5.6085e-05,6.77929e-05,-7.01355e-06,1.08047e-05,-4.62578e-06,1.31578e-05,5.39611e-06,0
-2.79373e-05,-9.01172e-05,4.00602e-05,-6.04891e-06,1.22283e-05,-6.31059e-06,1.37629e-05,7.65299e-06,0
-3.11237e-05,-0.000103209,6.94822e-06,-3.44554e-06,1.47397e-05,-7.20047e-06,1.70915e-05,8.59926e-06,0
-3.38686e-05,-9.09769e-05,-2.10747e-05,-3.56594e-07,1.63047e-05,-8.0239e-06,2.08554e-05,8.66058e-06,0
-3.34866e-05,-6.39447e-05,-3.75706e-05,3.5362e-07,1.57982e-05,-9.12003e-06,2.24558e-05,7.31575e-06,0
-3.20894e-05,-3.69813e-05,-4.01076e-05,-1.68258e-06,1.38249e-05,-1.06932e-05,1.91743e-05,6.11462e-06,0
-3.12136e-05,-1.92342e-05,-3.29289e-05,-3.70733e-06,1.03873e-05,-1.32426e-05,1.4604e-05,6.34391e-06,0
-3.15642e-05,-1.66549e-05,-2.70879e-05,-4.31225e-06,7.68737e-06,-1.53854e-05,1.23394e-05,6.93796e-06,0
-3.20038e-05,-2.88896e-05,-3.26766e-05,-4.96686e-06,7.26952e-06,-1.55563e-05,1.3094e-05,6.93269e-06,0
