ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
2.33737e-05,4.07647e-06,1.4736e-05,0.000704409,-5.37367e-05,-1.86887e-05,1.36334e-05,8.98136e-06,0
1.51843e-05,6.31261e-06,3.15767e-05,0.000585625,-5.35979e-05,1.26067e-05,1.11208e-05,8.28396e-06,0
4.58313e-06,2.34395e-06,2.54082e-05,0.000192423,-4.98041e-05,4.27397e-05,9.42784e-06,7.54367e-06,0
-4.03578e-06,-7.86212e-06,-2.74166e-06,-0.000165703,-6.32762e-05,4.79926e-05,1.04229e-05,8.03624e-06,0
-9.1781e-06,-1.80019e-05,-2.82871e-05,-0.000252976,-5.18375e-05,3.04514e-05,1.17905e-05,9.36251e-06,0
-1.11145e-05,-2.00381e-05,-4.0133e-05,-0.000154241,-9.45978e-06,1.23685e-05,1.25678e-05,9.98189e-06,0
-8.75643e-06,-6.62798e-06,-4.02698e-05,-8.83955e-05,3.29181e-05,5.59457e-06,1.36765e-05,7.57294e-06,0
-3.67957e-06,1.9864e-05,-3.23352e-05,-0.000161248,5.0047e-05,3.342e-06,1.65439e-05,5.52838e-06,0
-2.87545e-06,4.46782e-05,-2.78354e-05,-0.000368805,3.70249e-05,-1.32574e-05,1.94284e-05,6.43512e-06,0
-1.07435e-05,5.27845e-05,-3.34284e-05,-0.000527585,1.11393e-05,-4.28189e-05,1.9682e-05,8.92998e-06,0
-2.27021e-05,4.91301e-05,-3.78815e-05,-0.000365696,-2.90225e-06,-6.86801e-05,1.76376e-05,1.15232e-05,0
-3.42141e-05,4.39601e-05,-3.05942e-05,8.21083e-05,-1.6251e-05,-8.36486e-05,1.58706e-05,1.36084e-05,0
-4.13182e-05,3.76118e-05,-1.72543e-05,0.000502063,-3.75247e-05,-9.01751e-05,1.05255e-05,1.39627e-05,0
-4.62109e-05,2.46837e-05,-4.08962e-06,0.000649138,-5.19031e-05,-8.71239e-05,-2.34319e-06,1.27153e-05,0
-4.87444e-05,8.19377e-06,1.22151e-05,0.0005213,-3.80273e-05,-5.40035e-05,-1.8839e-05,1.18341e-05,0
-4.8019e-05,-5.96714e-06,2.82922e-05,0.000211787,-1.12035e-05,1.94787e-05,-3.19165e-05,1.06427e-05,0
-4.29245e-05,-1.62245e-05,2.7708e-05,-0.000181317,-1.25785e-05,7.77683e-05,-3.90982e-05,8.67134e-06,0
-3.73143e-05,-2.23869e-05,5.77679e-06,-0.000523065,-5.6438e-05,5.72524e-05,-3.97728e-05,6.19212e-06,0
-3.29471e-05,-2.23938e-05,-2.03221e-05,-0.000680496,-9.47014e-05,-4.27204e-06,-3.52165e-05,4.10732e-06,0
-3.13562e-05,-1.57887e-05,-3.15868e-05,-0.000573601,-8.3453e-05,-3.92551e-05,-2.69212e-05,4.33687e-06,0
-3.38402e-05,-5.91408e-06,-2.79902e-05,-0.000320071,-4.20368e-05,-4.31364e-05,-1.48286e-05,6.99239e-06,0
-3.73263e-05,2.70223e-06,-1.85645e-05,-0.000131058,-1.38284e-05,-2.15377e-05,1.40337e-06,8.82394e-06,0
-4.31738e-05,1.17498e-05,-6.4651e-06,2.65316e-05,3.6808e-06,1.84991e-05,2.00864e-05,9.25208e-06,0
-5.4207e-05,2.27636e-05,2.10951e-06,0.000172212,2.90459e-05,2.4622e-05,3.88272e-05,8.80663e-06,0
-5.79749e-05,2.82444e-05,8.16705e-08,0.000252753,4.28093e-05,-1.46235e-05,5.1319e-05,7.47913e-06,0
-4.78531e-05,2.59099e-05,-1.35126e-05,0.000168653,3.54338e-05,-4.25761e-05,5.61732e-05,5.41952e-06,0
-3.46495e-05,2.34728e-05,-3.41346e-05,-0.000259767,1.49792e-05,-3.68444e-05,5.92447e-05,4.39752e-06,0
-2.35658e-05,2.61049e-05,-5.5834e-05,-0.000818468,3.34375e-06,-1.36149e-05,6.00645e-05,4.29552e-06,0
-1.75202e-05,2.93836e-05,-6.81614e-05,-0.000915904,1.1871e-05,1.22043e-05,6.00782e-05,4.14075e-06,0
-1.91536e-05,2.91097e-05,-6.26461e-05,-0.000215827,2.15432e-05,2.78732e-05,5.92356e-05,3.60239e-06,0
-2.52566e-05,2.56614e-05,-3.98015e-05,0.000858878,3.5569e-05,4.46488e-05,5.78514e-05,1.96689e-06,0
-2.94458e-05,2.28785e-05,-4.36392e-06,0.00151079,6.31206e-05,6.22761e-05,5.50717e-05,1.40786e-06,0
-3.25461e-05,2.26311e-05,3.37406e-05,0.00134305,8.43159e-05,5.6854e-05,5.03783e-05,3.54978e-06,0
-3.47134e-05,2.37768e-05,6.12424e-05,0.000642817,8.69688e-05,2.51994e-05,4.44071e-05,6.00008e-06,0
-3.50296e-05,2.66511e-05,7.08854e-05,-4.16471e-05,7.51998e-05,-1.30236e-05,3.79159e-05,5.68975e-06,0
-3.21191e-05,3.08629e-05,7.07755e-05,-0.000364372,6.38125e-05,-3.79538e-05,3.26478e-05,4.42258e-06,0
-2.65354e-05,3.52821e-05,7.10726e-05,-0.000330549,6.49772e-05,-4.39894e-05,2.74596e-05,3.99771e-06,0
-2.15676e-05,3.74541e-05,7.32245e-05,-0.000170067,7.24303e-05,-2.10344e-05,2.10814e-05,4.84845e-06,0
-2.09002e-05,3.5343e-05,7.12994e-05,-4.15267e-05,6.01688e-05,2.24227e-05,1.37055e-05,5.60021e-06,0
-2.4388e-05,3.24024e-05,6.26621e-05,3.77815e-05,2.88767e-05,4.80914e-05,6.75288e-06,4.80521e-06,0
-2.79377e-05,3.10516e-05,4.60504e-05,7.98706e-05,1.68018e-05,3.57428e-05,-2.06787e-06,3.38547e-06,0
-3.11989e-05,2.94227e-05,1.77819e-05,6.74344e-05,4.74402e-05,4.92452e-06,-1.56146e-05,2.16584e-06,0
-3.50661e-05,2.56006e-05,-2.06233e-05,-8.5113e-06,0.000105444,-1.98069e-05,-3.06036e-05,1.97524e-06,0
-3.81474e-05,2.07414e-05,-6.05728e-05,-0.000136361,0.00016925,-3.35369e-05,-4.01925e-05,2.55377e-06,0
-4.02826e-05,1.51269e-05,-9.23769e-05,-0.000249309,0.000204269,-4.33729e-05,-4.21968e-05,2.54809e-06,0
-4.38039e-05,1.05851e-05,-0.000110691,-0.000303653,0.000169847,-5.07186e-05,-3.66738e-05,1.05696e-06,0
-4.75294e-05,9.18439e-06,-0.000113426,-0.000268216,8.50904e-05,-4.87519e-05,-2.57272e-05,-5.74628e-07,0
-4.97933e-05,9.06722e-06,-0.000102164,-0.000127891,3.17924e-05,-3.69453e-05,-1.10139e-05,5.22011e-07,0
-4.87926e-05,1.0143e-05,-7.95095e-05,0.000112635,3.62358e-05,-2.66398e-05,6.11018e-06,3.52927e-06,0
-4.41189e-05,1.23977e-05,-5.21667e-05,0.000393967,1.86789e-05,-2.34381e-05,2.29887e-05,5.16508e-06,0
-3.63931e-05,1.87616e-05,-1.98745e-05,0.000472627,-4.23301e-05,-1.51562e-05,3.97024e-05,6.60294e-06,0
-2.71277e-05,2.93614e-05,5.90051e-06,0.000254995,-7.47628e-05,-4.97231e-06,5.18213e-05,7.62943e-06,0
-2.20041e-05,3.48465e-05,8.90162e-06,-1.08236e-05,-6.43753e-05,-6.93945e-06,5.58438e-05,6.71423e-06,0
-2.21574e-05,3.42593e-05,1.07686e-06,-0.000191058,-4.48998e-05,-1.69849e-05,5.43419e-05,5.385e-06,0
-2.4485e-05,3.22649e-05,-6.25737e-06,-0.000274321,-3.8363e-05,-2.77484e-05,4.85524e-05,2.71468e-06,0
-2.74802e-05,3.05958e-05,-6.96257e-06,-0.000206904,-6.78897e-05,-3.34939e-05,4.17397e-05,-2.17599e-06,0
-2.58183e-05,3.05088e-05,2.55413e-06,-0.000197095,-0.000114415,-2.90114e-05,3.57848e-05,-5.97147e-06,0
-1.91333e-05,3.23832e-05,1.70237e-05,-0.000432137,-0.00012426,-2.12519e-05,3.16505e-05,-6.59212e-06,0
-1.58657e-05,3.45016e-05,2.36399e-05,-0.000641385,-8.89229e-05,-4.3653e-06,2.86069e-05,-6.63993e-06,0
-2.01066e-05,3.38647e-05,1.34836e-05,-0.000460333,-4.96093e-05,2.69338e-05,2.41166e-05,-7.1877e-06,0
-2.77117e-05,3.06962e-05,-2.67583e-06,-1.44722e-05,-2.59875e-05,4.27903e-05,1.89104e-05,-8.25105e-06,0
-3.15458e-05,2.87938e-05,-1.02474e-05,0.000271209,-9.84102e-07,2.89387e-05,1.36821e-05,-8.6865e-06,0
