ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.06387e-05,1.0501e-05,-7.52178e-06,-1.12833e-06,1.9454e-05,-6.42592e-06,1.59714e-05,-5.4717e-06,0
-3.08042e-05,1.15056e-05,-7.12438e-06,-1.03203e-05,1.86284e-05,-8.93917e-06,1.43036e-05,-6.7166e-06,0
-3.20276e-05,1.1428e-05,-6.2003e-06,-1.83889e-05,1.83623e-05,-9.57903e-06,1.25205e-05,-6.17315e-06,0
-3.30153e-05,9.50633e-06,-4.94068e-06,-2.18863e-05,1.724e-05,-8.74795e-06,1.31141e-05,-4.14357e-06,0
-3.31087e-05,8.56112e-06,-4.20812e-06,-2.1174e-05,1.40468e-05,-8.26833e-06,1.53071e-05,-2.74209e-06,0
-3.24848e-05,1.11846e-05,-2.55065e-06,-2.26289e-05,1.146e-05,-7.3664e-06,1.61291e-05,-2.50353e-06,0
-3.10074e-05,1.4797e-05,1.6702e-06,-2.11851e-05,1.25531e-05,-5.9164e-06,1.60633e-05,-2.39681e-06,0
-2.88983e-05,1.5271e-05,4.75332e-06,-1.37639e-05,1.68432e-05,-5.08419e-06,1.64395e-05,-1.93983e-06,0
-2.60929e-05,1.15411e-05,2.52084e-06,-8.14225e-06,1.80708e-05,-6.50485e-06,1.7377e-05,-1.32086e-06,0
-2.43969e-05,7.71161e-06,-4.03901e-06,-4.14078e-06,1.59004e-05,-8.54395e-06,2.05608e-05,-8.99717e-07,0
-2.53243e-05,5.86612e-06,-1.06106e-05,-2.80697e-07,1.72128e-05,-8.4683e-06,2.3451e-05,-2.81272e-07,0
-2.65773e-05,4.98732e-06,-1.43817e-05,1.821e-06,1.94214e-05,-6.55365e-06,2.3847e-05,1.133e-06,0
-2.74872e-05,5.46613e-06,-1.56056e-05,2.00476e-06,1.94563e-05,-5.17846e-06,1.99156e-05,1.04183e-06,0
-2.85617e-05,6.25239e-06,-1.59072e-05,-4.32393e-07,1.88171e-05,-4.79794e-06,1.41904e-05,-7.81342e-07,0
-2.88183e-05,4.49537e-06,-1.43585e-05,-4.86373e-06,1.78866e-05,-5.47487e-06,1.09842e-05,-1.50855e-06,0
-2.7257e-05,2.00992e-06,-1.06245e-05,-8.63059e-06,1.62317e-05,-7.94912e-06,1.20765e-05,-1.51141e-06,0
-2.64343e-05,2.13945e-06,-5.38923e-06,-1.00276e-05,1.45816e-05,-1.03613e-05,1.4619e-05,-1.83496e-06,0
-2.73648e-05,4.5192e-06,6.0727e-07,-1.14256e-05,1.41129e-05,-1.21376e-05,1.52167e-05,-3.25197e-06,0
-2.92726e-05,5.29923e-06,9.52793e-06,-1.24246e-05,1.47996e-05,-1.25354e-05,1.44999e-05,-4.9534e-06,0
-3.14644e-05,4.61504e-06,2.35879e-05,-1.06953e-05,1.56966e-05,-1.15332e-05,1.36328e-05,-5.00448e-06,0
-3.32637e-05,5.41478e-06,4.12143e-05,-6.85026e-06,1.50823e-05,-1.0275e-05,1.17477e-05,-3.811e-06,0
-3.39748e-05,6.70193e-06,5.78056e-05,-3.54934e-06,1.31924e-05,-9.8716e-06,8.70886e-06,-2.97566e-06,0
-3.34854e-05,5.51642e-06,6.74886e-05,-1.50428e-06,1.05949e-05,-1.01385e-05,6.23096e-06,-2.85341e-06,0
-3.28178e-05,5.59674e-07,6.31946e-05,4.8787e-07,8.15841e-06,-1.09556e-05,5.32546e-06,-2.76232e-06,0
-3.22612e-05,-6.36989e-06,4.07415e-05,2.94221e-06,6.5358e-06,-1.21937e-05,7.16407e-06,-2.42126e-06,0
-3.19125e-05,-1.39583e-05,3.98004e-06,4.78236e-06,6.61581e-06,-1.18725e-05,1.08306e-05,-2.25017e-06,0
-3.13885e-05,-1.92168e-05,-3.76655e-05,4.93518e-06,7.59801e-06,-1.01931e-05,1.42694e-05,-3.20601e-06,0
-3.0132e-05,-1.62612e-05,-7.39152e-05,4.46116e-06,8.38375e-06,-9.23417e-06,1.64454e-05,-4.43134e-06,0
-2.91378e-05,-4.52351e-06,-9.58544e-05,2.74644e-06,8.46355e-06,-1.00791e-05,1.87351e-05,-3.64411e-06,0
-2.92573e-05,8.07571e-06,-0.000100074,1.39496e-06,8.81542e-06,-1.01603e-05,2.04871e-05,-2.42519e-06,0
-2.91688e-05,1.35289e-05,-8.9854e-05,3.19754e-07,8.97463e-06,-9.55579e-06,2.06682e-05,-7.54081e-07,0
