ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
5.76666e-06,2.72129e-05,-1.14286e-05,-2.83144e-05,4.2824e-05,1.85235e-05,3.14313e-05,7.59183e-06,0
-1.01252e-05,1.7538e-05,-8.44307e-06,-1.18522e-05,4.02134e-05,5.58393e-05,2.8216e-05,8.00568e-06,0
-3.34051e-05,7.64882e-06,-7.10003e-06,8.0132e-06,2.99266e-05,8.14931e-05,2.69839e-05,5.43632e-06,0
-4.7365e-05,-9.81923e-07,-7.41543e-06,3.45389e-05,1.66334e-05,8.23551e-05,2.68644e-05,2.96652e-06,0
-4.90496e-05,-7.20528e-06,-9.15989e-06,6.80354e-05,7.51918e-06,5.06996e-05,2.44278e-05,2.45634e-06,0
-5.06547e-05,-1.15246e-05,-1.11112e-05,0.00010026,5.50267e-06,1.48312e-05,2.0527e-05,2.39975e-06,0
-6.37652e-05,-1.47218e-05,-1.22505e-05,0.000112784,8.68262e-06,-1.96602e-06,1.73477e-05,1.24719e-06,0
-7.90148e-05,-1.67752e-05,-1.19515e-05,9.61549e-05,1.21627e-05,-6.88207e-06,1.48686e-05,-1.93683e-08,0
-7.47009e-05,-1.66408e-05,-1.10325e-05,5.57494e-05,1.25376e-05,-9.55311e-06,1.31197e-05,-7.01182e-07,0
-4.74509e-05,-1.39922e-05,-9.86099e-06,6.77033e-06,9.60215e-06,-7.41328e-06,1.15791e-05,-1.6702e-06,0
-1.64002e-05,-9.39178e-06,-8.89447e-06,-4.19766e-05,6.06198e-06,-1.09457e-06,1.03753e-05,-2.75227e-06,0
1.24273e-06,-4.6513e-06,-9.61436e-06,-8.55144e-05,3.17398e-06,5.4306e-06,8.98416e-06,-2.99623e-06,0
2.96657e-06,-8.91994e-07,-1.08134e-05,-0.000113203,-9.1363e-07,8.17213e-06,5.61415e-06,-3.16272e-06,0
-1.38193e-06,1.75259e-06,-1.03857e-05,-0.0001096,-6.88629e-06,7.0983e-06,1.81916e-06,-3.64936e-06,0
-5.71429e-06,3.18895e-06,-1.0613e-05,-7.82464e-05,-1.10722e-05,3.51519e-06,-5.22106e-08,-3.36932e-06,0
-1.12154e-05,4.4765e-06,-1.10067e-05,-4.54177e-05,-1.45138e-05,-6.87094e-07,2.41734e-08,-4.18975e-06,0
-1.91605e-05,7.40369e-06,-1.08294e-05,-4.03774e-05,-2.13733e-05,-3.64159e-06,1.91698e-06,-3.46918e-06,0
-2.87288e-05,1.16712e-05,-1.16603e-05,-5.7479e-05,-2.71886e-05,-5.13442e-06,2.94234e-06,4.8044e-07,0
-3.19424e-05,1.45583e-05,-1.06352e-05,-5.66039e-05,-2.59263e-05,-4.59788e-06,4.1544e-07,2.84303e-06,0
-2.60041e-05,1.58293e-05,-9.22026e-06,-2.7782e-05,-1.7228e-05,-2.06031e-06,-2.17172e-06,1.69144e-06,0
-8.78611e-06,1.9181e-05,-9.06384e-06,1.27566e-05,-3.83179e-06,1.3998e-06,-1.85161e-06,-1.53051e-06,0
1.96622e-05,2.3713e-05,-8.45806e-06,6.70786e-05,9.79032e-06,4.38048e-06,-9.57999e-08,-2.92523e-06,0
3.08928e-05,2.7416e-05,-6.73267e-06,0.000135736,1.999e-05,5.48385e-06,2.33148e-06,-1.96994e-06,0
1.32286e-05,2.87926e-05,-3.74534e-06,0.00018144,2.65949e-05,3.57432e-06,4.28978e-06,-1.20946e-06,0
-3.53108e-06,2.82251e-05,-1.77379e-06,0.000169703,3.16128e-05,1.12285e-06,5.42765e-06,-1.62028e-06,0
-5.18178e-06,2.80149e-05,1.26744e-06,0.000116382,3.23635e-05,1.66844e-06,6.29904e-06,-1.76526e-06,0
-6.22622e-06,3.04383e-05,5.67193e-06,4.31152e-05,2.81277e-05,2.0687e-06,7.20195e-06,-1.47108e-06,0
-1.97484e-05,3.30218e-05,8.25184e-06,-4.01206e-05,2.19555e-05,-1.56115e-07,7.04892e-06,-1.44058e-06,0
-4.5113e-05,3.28753e-05,8.12129e-06,-0.00011684,1.86436e-05,-1.816e-06,6.42524e-06,-1.50138e-06,0
-7.0156e-05,2.86007e-05,6.40233e-06,-0.000161848,1.98207e-05,-1.97957e-06,7.85395e-06,-1.90156e-06,0
-8.21496e-05,1.99043e-05,4.87839e-06,-0.000148389,2.29568e-05,-1.02003e-06,1.03883e-05,-2.97511e-06,0
-7.63265e-05,1.05402e-05,3.44408e-06,-7.63438e-05,2.52218e-05,-1.36505e-07,1.17185e-05,-4.11921e-06,0
-5.42697e-05,1.91264e-06,1.80274e-06,1.61829e-05,2.11217e-05,-2.79622e-07,1.23875e-05,-4.27432e-06,0
-2.57779e-05,-6.5094e-06,-1.87192e-06,7.91074e-05,1.02141e-05,-1.71784e-06,1.38384e-05,-3.3984e-06,0
-2.25544e-06,-1.49049e-05,-6.45238e-06,0.00010058,-9.40514e-08,-4.06131e-06,1.56992e-05,-1.8343e-06,0
9.34477e-06,-1.90626e-05,-9.30207e-06,0.00010112,-2.32329e-06,-6.21657e-06,1.76186e-05,-1.29525e-07,0
6.77592e-06,-1.72823e-05,-9.63406e-06,0.00010016,2.00943e-06,-7.56345e-06,1.89534e-05,8.34072e-07,0
-5.56239e-06,-1.27266e-05,-9.64534e-06,9.98886e-05,9.03089e-06,-7.69597e-06,1.9677e-05,6.86394e-09,0
-1.65572e-05,-8.35103e-06,-1.08791e-05,8.54909e-05,1.59157e-05,-7.80354e-06,1.99055e-05,-2.69058e-07,0
-2.00018e-05,-5.10104e-06,-1.08042e-05,4.71882e-05,2.14456e-05,-8.56477e-06,1.93285e-05,1.50535e-06,0
-1.77552e-05,-1.88708e-06,-8.07416e-06,-3.11685e-06,2.65512e-05,-7.76551e-06,1.726e-05,1.00789e-06,0
-1.4119e-05,3.26476e-06,-5.21245e-06,-5.32613e-05,3.27207e-05,-5.64333e-06,1.48258e-05,-2.35855e-06,0
-1.12633e-05,8.73065e-06,-4.43061e-06,-8.84424e-05,4.16677e-05,-3.06758e-06,1.2619e-05,-3.91126e-06,0
-1.24053e-05,1.17075e-05,-6.536e-06,-9.4933e-05,5.23268e-05,1.49353e-07,1.10718e-05,-4.11665e-06,0
-1.6899e-05,1.24796e-05,-1.20884e-05,-9.107e-05,5.90121e-05,2.15151e-06,1.12149e-05,-3.71395e-06,0
-1.86538e-05,1.37162e-05,-1.60878e-05,-0.000111877,5.56265e-05,-1.55599e-07,1.23283e-05,-1.13678e-06,0
-1.67972e-05,1.68524e-05,-1.4137e-05,-0.000157456,4.73689e-05,-5.45732e-06,1.42622e-05,9.91435e-07,0
-1.46988e-05,1.86892e-05,-1.16279e-05,-0.000190582,3.7512e-05,-8.65659e-06,1.5464e-05,-2.68465e-07,0
-1.57071e-05,1.63975e-05,-1.21415e-05,-0.000179494,2.09857e-05,-1.03808e-05,1.5147e-05,-2.59005e-06,0
-1.89197e-05,1.38423e-05,-1.36273e-05,-0.000119213,9.95104e-06,-1.23972e-05,1.43173e-05,-2.04882e-06,0
-2.12113e-05,1.24936e-05,-1.34148e-05,-2.59532e-05,1.46456e-05,-1.36226e-05,1.39666e-05,-3.97679e-07,0
-2.00185e-05,1.25065e-05,-9.76365e-06,6.6755e-05,2.51937e-05,-1.3954e-05,1.41467e-05,6.98039e-07,0
-1.612e-05,1.49798e-05,-3.62551e-06,0.000100066,2.69923e-05,-1.21872e-05,1.35046e-05,2.02408e-06,0
-1.10547e-05,2.03424e-05,6.0472e-07,6.65917e-05,1.87658e-05,-8.39779e-06,1.08521e-05,3.1621e-06,0
-7.23434e-06,2.6664e-05,1.04223e-06,2.48526e-05,1.35019e-05,-5.29313e-06,7.07769e-06,4.50294e-06,0
-8.83386e-06,2.80869e-05,-7.82184e-07,7.04409e-06,1.71594e-05,-4.98243e-06,3.87923e-06,5.78336e-06,0
-1.55748e-05,2.53975e-05,-3.07062e-06,1.69788e-06,2.40214e-05,-6.97774e-06,2.80558e-06,5.84845e-06,0
-2.35369e-05,2.39167e-05,-4.47499e-06,-3.1915e-06,2.33668e-05,-8.83308e-06,4.47838e-06,3.78875e-06,0
-2.93508e-05,2.67146e-05,-5.828e-06,-2.49648e-06,1.4369e-05,-8.62103e-06,6.55709e-06,9.59231e-07,0
-3.11566e-05,2.92772e-05,-8.28648e-06,3.1418e-06,4.9402e-06,-4.76556e-06,6.86993e-06,-2.28946e-07,0
-3.07827e-05,2.89477e-05,-1.26947e-05,-1.82868e-06,1.11979e-06,1.12654e-07,6.28915e-06,1.28282e-06,0
-3.11736e-05,2.84386e-05,-1.67148e-05,-2.21768e-05,1.8847e-06,2.68432e-06,6.8063e-06,4.12211e-06,0
-3.08372e-05,3.01192e-05,-1.83952e-05,-3.66856e-05,4.89215e-06,4.32008e-06,8.137e-06,5.16281e-06,0
-2.68556e-05,3.21781e-05,-1.62645e-05,-2.43186e-05,1.02478e-05,8.77666e-06,9.23646e-06,4.1058e-06,0
-2.10554e-05,3.36535e-05,-1.23005e-05,9.97605e-06,1.71129e-05,1.43973e-05,9.78473e-06,3.44296e-06,0
-1.91332e-05,3.35338e-05,-9.73855e-06,3.79859e-05,2.04703e-05,1.49297e-05,9.30412e-06,3.8278e-06,0
-2.20742e-05,3.07569e-05,-9.82753e-06,3.62672e-05,1.62687e-05,8.90645e-06,7.84614e-06,3.65882e-06,0
-2.47399e-05,2.97143e-05,-1.12102e-05,1.13134e-05,9.16569e-06,9.12248e-07,7.3695e-06,2.33436e-06,0
-2.72664e-05,2.95301e-05,-1.16118e-05,-1.6737e-05,6.11518e-06,-5.61228e-06,6.96524e-06,9.40924e-07,0
-3.26546e-05,2.51446e-05,-1.16637e-05,-4.25439e-05,4.7185e-06,-1.20404e-05,5.95614e-06,1.06609e-06,0
-3.89033e-05,2.11587e-05,-1.10712e-05,-6.61213e-05,-2.01151e-06,-2.55132e-05,6.84882e-06,1.26301e-06,0
-4.35757e-05,2.36017e-05,-1.02377e-05,-6.1727e-05,-1.14888e-05,-5.43204e-05,1.00834e-05,8.3172e-07,0
-4.73233e-05,2.52822e-05,-9.97105e-06,-2.04595e-05,-1.8964e-05,-7.48263e-05,1.39936e-05,-8.67377e-07,0
-5.34279e-05,1.99612e-05,-8.85415e-06,1.62597e-05,-2.67967e-05,-6.38164e-05,1.51606e-05,-2.27391e-06,0
-5.93032e-05,1.21898e-05,-7.20244e-06,2.0991e-05,-3.59693e-05,-4.22017e-05,1.3675e-05,-9.61861e-07,0
-6.26092e-05,5.39167e-06,-5.99753e-06,8.86557e-06,-3.63437e-05,-2.96964e-05,1.22004e-05,6.85941e-07,0
-7.26901e-05,6.56679e-07,-3.74784e-06,4.27042e-06,-2.10968e-05,-2.58673e-05,1.21055e-05,-4.78934e-08,0
-8.47277e-05,-1.35159e-06,-5.36435e-07,1.06485e-05,9.87429e-07,-2.10649e-05,1.16745e-05,-1.51842e-06,0
