ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.65832e-05,2.66292e-05,-6.02444e-06,-4.37724e-06,1.91816e-05,-1.03325e-05,1.73609e-05,1.57612e-06,0
-3.48349e-05,2.55471e-05,-5.61981e-06,-4.2038e-06,1.59611e-05,-1.03203e-05,1.84296e-05,-1.22702e-06,0
-3.77964e-05,2.24468e-05,-2.16182e-06,-5.30633e-06,1.60175e-05,-1.03079e-05,1.84896e-05,-3.37708e-06,0
-3.89327e-05,1.978e-05,4.17776e-07,-6.48398e-06,2.16533e-05,-1.11449e-05,1.58116e-05,-2.72576e-06,0
-4.2147e-05,1.73257e-05,3.74502e-07,-6.4621e-06,2.67971e-05,-1.18022e-05,1.09943e-05,3.13366e-07,0
-4.6237e-05,1.16614e-05,6.72712e-07,-6.78459e-06,2.74613e-05,-1.22044e-05,8.16051e-06,2.48847e-06,0
-4.92879e-05,5.36269e-06,1.74051e-06,-8.48837e-06,2.37931e-05,-1.15563e-05,8.6948e-06,4.32198e-06,0
-5.03664e-05,-4.15925e-07,2.16611e-06,-8.71648e-06,1.88693e-05,-1.00317e-05,1.29997e-05,6.57085e-06,0
-4.96661e-05,-7.60374e-06,1.9597e-06,-9.359e-06,1.67984e-05,-1.035e-05,2.12909e-05,6.88189e-06,0
-4.68666e-05,-1.32131e-05,7.07425e-07,-8.51513e-06,1.51858e-05,-1.19755e-05,3.28673e-05,6.0219e-06,0
-4.31048e-05,-1.365e-05,-1.52905e-06,-4.05927e-06,1.32168e-05,-1.2683e-05,4.2741e-05,5.7311e-06,0
-3.8387e-05,-9.54623e-06,-3.13024e-06,-1.09218e-07,1.01646e-05,-1.29677e-05,4.7641e-05,4.76019e-06,0
-3.35012e-05,-1.92188e-06,-2.81472e-06,2.16879e-06,7.4533e-06,-1.22055e-05,4.80163e-05,4.00733e-06,0
-3.1446e-05,6.29465e-06,-6.34361e-07,3.74997e-06,7.04117e-06,-1.21352e-05,4.40166e-05,5.16668e-06,0
-2.88793e-05,1.21095e-05,2.33825e-06,4.71213e-06,8.08776e-06,-1.45304e-05,3.56033e-05,7.17275e-06,0
-2.18542e-05,1.6746e-05,4.39224e-06,4.83872e-06,9.438e-06,-1.70904e-05,2.21539e-05,6.74922e-06,0
-1.28795e-05,2.08771e-05,5.22066e-06,4.69879e-06,1.09749e-05,-1.70118e-05,3.63397e-06,4.51017e-06,0
-8.96731e-06,2.23735e-05,4.09322e-06,3.98513e-06,1.09317e-05,-1.54524e-05,-1.64756e-05,3.07807e-06,0
-1.16746e-05,1.93854e-05,1.36351e-06,2.68452e-06,8.00415e-06,-1.46663e-05,-3.14624e-05,2.57877e-06,0
-1.73535e-05,1.50083e-05,-5.86573e-07,4.29701e-07,4.91056e-06,-1.40389e-05,-3.88501e-05,2.47483e-06,0
-2.24382e-05,1.43672e-05,-3.14203e-07,-1.67052e-06,3.89419e-06,-1.29423e-05,-3.89849e-05,1.92192e-06,0
