ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.154e-05,8.06986e-06,-5.5472e-06,-1.66212e-05,7.04798e-07,-1.85229e-05,4.56109e-06,2.86637e-06,0
-3.0384e-05,1.12493e-05,-6.49139e-06,-5.41809e-06,3.48068e-06,-1.73365e-05,4.2136e-06,4.69446e-06,0
-2.95315e-05,1.42501e-05,-8.03937e-06,3.41913e-06,6.63655e-06,-1.55961e-05,9.39783e-06,6.68127e-06,0
-2.94199e-05,1.52723e-05,-7.84841e-06,9.58687e-06,9.62455e-06,-1.3754e-05,1.61586e-05,9.34521e-06,0
-2.93302e-05,1.57586e-05,-6.23131e-06,1.30867e-05,1.22868e-05,-1.35126e-05,2.02414e-05,1.13957e-05,0
-2.96412e-05,1.71332e-05,-5.49193e-06,1.45683e-05,1.2554e-05,-1.41623e-05,2.29243e-05,1.22595e-05,0
-3.0125e-05,1.94595e-05,-6.38133e-06,1.56554e-05,1.0487e-05,-1.46414e-05,2.57087e-05,1.15468e-05,0
-3.07036e-05,2.23452e-05,-6.70033e-06,1.79008e-05,7.50826e-06,-1.49415e-05,2.80888e-05,9.66473e-06,0
-3.0856e-05,2.43212e-05,-5.39588e-06,2.08952e-05,5.03987e-06,-1.48115e-05,2.80739e-05,7.36757e-06,0
-3.09633e-05,2.52337e-05,-3.69719e-06,2.19304e-05,4.43892e-06,-1.46228e-05,2.6655e-05,4.69158e-06,0
-3.09746e-05,2.58993e-05,-3.82903e-06,1.85724e-05,5.93342e-06,-1.39765e-05,2.70039e-05,1.32948e-06,0
-3.04597e-05,2.61778e-05,-5.29821e-06,1.1265e-05,8.5207e-06,-1.182e-05,3.12219e-05,-2.32326e-06,0
-2.87808e-05,2.51281e-05,-4.97361e-06,3.24796e-06,1.08965e-05,-8.51316e-06,3.63443e-05,-4.0278e-06,0
-2.69155e-05,2.43154e-05,-2.06551e-06,-3.70766e-06,1.30376e-05,-5.7286e-06,4.02176e-05,-3.10568e-06,0
-2.60036e-05,2.53089e-05,1.82475e-06,-9.18927e-06,1.61881e-05,-5.03176e-06,4.18256e-05,-3.21285e-07,0
-2.61034e-05,2.58669e-05,3.8344e-06,-1.39235e-05,2.06149e-05,-5.94571e-06,3.81915e-05,1.92994e-06,0
-2.74429e-05,2.47186e-05,1.85045e-06,-1.78877e-05,2.41648e-05,-5.09202e-06,3.02531e-05,2.66688e-06,0
-2.85742e-05,2.41119e-05,-1.59777e-06,-1.98771e-05,2.47296e-05,-3.7898e-06,2.30466e-05,1.74383e-06,0
-2.86233e-05,2.52371e-05,-2.30487e-06,-2.2222e-05,2.1001e-05,-4.60464e-06,1.93377e-05,-9.73471e-07,0
-2.8163e-05,2.66226e-05,-1.34315e-06,-2.67241e-05,1.73787e-05,-5.6707e-06,1.62929e-05,-1.04897e-06,0
-2.77956e-05,2.71539e-05,-2.15609e-06,-2.83919e-05,1.80317e-05,-5.32704e-06,1.10208e-05,1.54498e-06,0
-2.85659e-05,2.72192e-05,-4.09016e-06,-2.60704e-05,1.79829e-05,-3.91923e-06,5.26667e-06,2.8428e-06,0
-3.04354e-05,2.72991e-05,-5.51887e-06,-2.15358e-05,1.36936e-05,-3.69237e-06,5.07406e-06,3.49149e-06,0
-3.18047e-05,2.77564e-05,-7.58714e-06,-1.75805e-05,8.9549e-06,-5.68165e-06,1.05891e-05,3.76298e-06,0
-3.13967e-05,2.70821e-05,-1.07827e-05,-1.61805e-05,6.80344e-06,-7.07841e-06,1.73415e-05,2.96483e-06,0
-3.23898e-05,2.4203e-05,-1.61938e-05,-1.42114e-05,6.55723e-06,-5.73403e-06,2.12737e-05,1.47217e-06,0
-3.41306e-05,2.08489e-05,-2.36356e-05,-1.09408e-05,7.60346e-06,-3.49336e-06,2.1372e-05,1.06562e-06,0
-3.3726e-05,1.869e-05,-2.9486e-05,-5.61237e-06,1.07798e-05,-2.30905e-06,1.78529e-05,7.02938e-07,0
-3.37885e-05,1.80115e-05,-3.06639e-05,-3.03116e-06,1.45245e-05,-2.47577e-06,1.26267e-05,1.52103e-06,0
-3.47389e-05,1.86029e-05,-2.74254e-05,-8.83402e-06,1.56387e-05,-3.63604e-06,8.21825e-06,3.84841e-06,0
-3.4586e-05,1.93484e-05,-2.32368e-05,-1.8482e-05,1.29716e-05,-4.63831e-06,3.01455e-06,5.02387e-06,0
-3.29585e-05,1.84739e-05,-1.96097e-05,-2.54958e-05,8.90374e-06,-5.3675e-06,-4.3802e-06,5.23045e-06,0
-3.1549e-05,1.69196e-05,-1.72406e-05,-2.94016e-05,5.36438e-06,-5.94077e-06,-1.07616e-05,5.10076e-06,0
-3.06541e-05,1.55744e-05,-1.44666e-05,-2.90013e-05,2.52622e-06,-6.20235e-06,-1.19064e-05,4.70661e-06,0
-3.07282e-05,1.30438e-05,-1.08603e-05,-2.01193e-05,1.47318e-06,-5.43084e-06,-8.44976e-06,4.05116e-06,0
-3.20972e-05,1.02911e-05,-7.33526e-06,-5.08312e-06,2.76992e-06,-3.99208e-06,-3.01002e-06,3.88122e-06,0
-3.40595e-05,1.05393e-05,-4.4488e-06,8.56805e-06,5.81053e-06,-4.18711e-06,3.43732e-06,3.67551e-06,0
-3.45595e-05,1.33241e-05,-2.65612e-06,1.60264e-05,9.16643e-06,-5.49301e-06,1.06841e-05,3.70083e-06,0
-3.31688e-05,1.57328e-05,-1.81205e-06,1.69e-05,1.11856e-05,-5.00277e-06,1.51626e-05,4.45106e-06,0
-3.11855e-05,1.73128e-05,-1.47668e-06,1.32623e-05,1.173e-05,-2.76486e-06,1.35121e-05,4.81949e-06,0
-2.99881e-05,1.96359e-05,2.87926e-07,9.35501e-06,1.18513e-05,-1.94976e-06,8.1654e-06,3.95406e-06,0
-2.96731e-05,2.23905e-05,3.06592e-06,8.68543e-06,9.89883e-06,-2.7544e-06,4.7907e-06,3.21474e-06,0
-2.94646e-05,2.35088e-05,6.70286e-06,1.0095e-05,5.14781e-06,-4.14396e-06,2.28632e-06,2.32701e-06,0
-2.97848e-05,2.25877e-05,9.69529e-06,1.04576e-05,-4.24821e-07,-5.68982e-06,-5.03824e-06,7.66743e-07,0
-2.9818e-05,2.10283e-05,1.18235e-05,9.82735e-06,-3.37491e-06,-6.29196e-06,-1.44474e-05,1.1222e-07,0
-3.00471e-05,2.01367e-05,1.43043e-05,9.5281e-06,-1.05139e-06,-5.50926e-06,-1.83094e-05,5.72317e-08,0
-3.16772e-05,1.96984e-05,1.45478e-05,1.1822e-05,3.20527e-06,-3.18079e-06,-1.44245e-05,-1.97335e-06,0
-3.24785e-05,1.93176e-05,1.07637e-05,1.61583e-05,5.69849e-06,-1.28912e-07,-7.48508e-06,-3.33923e-06,0
-3.10095e-05,1.95525e-05,7.18179e-06,1.64562e-05,6.54175e-06,2.2496e-06,-4.12429e-06,-2.14865e-06,0
-2.90261e-05,1.9949e-05,1.57415e-06,1.05085e-05,5.89538e-06,3.5343e-06,-5.3456e-06,1.09048e-06,0
-2.76141e-05,1.98481e-05,-9.86787e-06,5.28482e-06,5.97866e-06,3.36972e-06,-4.03088e-06,5.00773e-06,0
-2.75373e-05,1.97911e-05,-2.31793e-05,6.31022e-06,6.92389e-06,2.63463e-06,5.64465e-07,6.5205e-06,0
-2.84375e-05,1.83701e-05,-3.56809e-05,1.15534e-05,7.14049e-06,8.4969e-07,5.11231e-06,7.18828e-06,0
-2.89471e-05,1.49819e-05,-4.3531e-05,1.56612e-05,5.12106e-06,-2.4501e-06,8.27719e-06,5.8091e-06,0
-2.87305e-05,1.25157e-05,-4.29616e-05,1.62372e-05,2.7804e-06,-5.23953e-06,9.19979e-06,2.65621e-06,0
-2.88938e-05,1.21032e-05,-3.5891e-05,1.41598e-05,3.69851e-06,-7.16308e-06,9.12673e-06,6.65926e-07,0
-2.95288e-05,1.2455e-05,-2.79933e-05,1.04419e-05,4.18612e-06,-8.37089e-06,9.87449e-06,8.09403e-07,0
-2.93491e-05,1.27601e-05,-2.26623e-05,7.45927e-06,3.31498e-06,-1.06459e-05,1.2022e-05,1.89082e-06,0
-2.85437e-05,1.30929e-05,-1.88688e-05,4.35601e-06,2.92364e-06,-1.42632e-05,1.61007e-05,3.73465e-06,0
-2.76487e-05,1.25783e-05,-1.47517e-05,-2.05746e-06,2.8856e-06,-1.68082e-05,2.41441e-05,5.07513e-06,0
-2.74726e-05,1.06124e-05,-1.09818e-05,-9.90232e-06,2.10294e-06,-1.66869e-05,3.42401e-05,3.7226e-06,0
-2.91097e-05,8.6389e-06,-7.84247e-06,-1.59405e-05,1.30647e-06,-1.5226e-05,4.26139e-05,1.75718e-06,0
-3.16423e-05,8.55447e-06,-6.39708e-06,-1.9941e-05,7.90925e-07,-1.54706e-05,4.69227e-05,1.06979e-06,0
-3.3176e-05,9.83659e-06,-6.53719e-06,-2.21501e-05,1.05427e-06,-1.75172e-05,4.63835e-05,7.7528e-07,0
-3.32901e-05,9.96411e-06,-6.85668e-06,-2.4002e-05,3.12933e-06,-1.8752e-05,4.18244e-05,3.70991e-07,0
-3.17857e-05,8.72427e-06,-6.77202e-06,-2.92449e-05,4.79563e-06,-1.76178e-05,3.48193e-05,8.44129e-07,0
-2.96487e-05,6.80818e-06,-6.91488e-06,-4.0204e-05,4.28444e-06,-1.5323e-05,2.49295e-05,1.14832e-06,0
-2.90842e-05,5.0237e-06,-8.79243e-06,-5.07954e-05,2.00351e-06,-1.37237e-05,1.10763e-05,1.59349e-06,0
-2.936e-05,4.80775e-06,-1.05269e-05,-5.23281e-05,5.31157e-07,-1.3435e-05,-6.48805e-06,1.70695e-06,0
-2.93342e-05,6.42554e-06,-1.05174e-05,-4.38147e-05,1.03326e-06,-1.33727e-05,-2.25842e-05,-4.93927e-07,0
-2.90706e-05,8.75137e-06,-9.88541e-06,-3.36345e-05,4.35166e-06,-1.30956e-05,-3.11491e-05,-3.18157e-06,0
-2.90112e-05,1.03389e-05,-9.30042e-06,-2.61524e-05,8.98725e-06,-1.27382e-05,-3.19141e-05,-3.01242e-06,0
-2.89886e-05,1.07586e-05,-8.03927e-06,-1.24328e-05,1.15238e-05,-1.25701e-05,-2.56494e-05,-1.27957e-06,0
-2.80349e-05,1.25125e-05,-7.17536e-06,1.00931e-05,1.05864e-05,-1.39417e-05,-1.6015e-05,-4.95892e-07,0
-2.77252e-05,1.4893e-05,-8.20304e-06,3.48323e-05,8.46212e-06,-1.61648e-05,-9.31119e-06,-9.69021e-08,0
-2.83655e-05,1.40605e-05,-9.73324e-06,4.88649e-05,9.24891e-06,-1.69084e-05,-6.85217e-06,-1.24172e-06,0
-2.87332e-05,1.29309e-05,-9.6024e-06,4.56542e-05,1.18112e-05,-1.69582e-05,-3.51432e-06,-1.83492e-06,0
-2.79659e-05,1.43185e-05,-8.42689e-06,3.34251e-05,1.45941e-05,-1.53749e-05,2.09845e-06,1.83409e-07,0
-2.52346e-05,1.52785e-05,-8.18639e-06,1.72937e-05,1.45616e-05,-1.3357e-05,6.36135e-06,4.37721e-07,0
-2.42426e-05,1.4311e-05,-9.03832e-06,6.54571e-06,1.12855e-05,-1.25685e-05,7.24971e-06,-1.18246e-06,0
-2.44512e-05,1.42929e-05,-9.36489e-06,2.45022e-06,9.27712e-06,-1.22604e-05,6.26802e-06,-2.92355e-06,0
-2.52563e-05,1.67315e-05,-8.3567e-06,1.26184e-06,9.57205e-06,-1.27119e-05,6.29402e-06,-3.59066e-06,0
-2.78323e-05,1.87569e-05,-6.69826e-06,2.90861e-06,1.19176e-05,-1.17495e-05,5.29619e-06,-4.05979e-06,0
-2.93255e-05,1.86442e-05,-4.53229e-06,5.5137e-06,1.38678e-05,-1.12992e-05,4.91871e-06,-5.15317e-06,0
-2.87072e-05,1.81153e-05,-3.14058e-06,8.71904e-06,1.53195e-05,-1.13005e-05,7.08808e-06,-4.92335e-06,0
-2.69757e-05,1.699e-05,-3.43847e-06,1.06253e-05,1.6858e-05,-9.06043e-06,1.06837e-05,-1.91011e-06,0
-2.71456e-05,1.51562e-05,-4.40508e-06,9.67181e-06,1.81684e-05,-6.46622e-06,1.53951e-05,1.54671e-06,0
-2.85759e-05,1.32996e-05,-4.37802e-06,5.51313e-06,1.88576e-05,-5.81223e-06,2.15966e-05,2.70667e-06,0
-2.95025e-05,1.08063e-05,-3.23915e-06,6.74019e-07,1.98976e-05,-6.40889e-06,2.88788e-05,2.89758e-06,0
-2.94659e-05,8.33713e-06,-2.54156e-06,-4.04132e-06,2.16767e-05,-7.06499e-06,3.53673e-05,2.50984e-06,0
-2.87797e-05,7.07805e-06,-2.88679e-06,-8.82555e-06,2.21671e-05,-8.08475e-06,4.048e-05,1.30092e-06,0
-2.84815e-05,8.14484e-06,-3.85439e-06,-1.33208e-05,2.09227e-05,-9.06182e-06,4.29041e-05,-1.73555e-07,0
-2.97312e-05,9.35486e-06,-4.3104e-06,-1.64559e-05,2.01004e-05,-9.3282e-06,4.19779e-05,5.21093e-07,0
-3.2195e-05,7.13887e-06,-3.56745e-06,-1.87605e-05,2.20007e-05,-8.67862e-06,3.8821e-05,2.6047e-06,0
-3.36539e-05,4.2359e-06,-1.3386e-06,-2.19225e-05,2.46231e-05,-8.52869e-06,3.67832e-05,4.43572e-06,0
-3.34175e-05,6.0468e-06,-4.78108e-09,-2.57143e-05,2.54993e-05,-1.01435e-05,3.58931e-05,5.14675e-06,0
-3.26255e-05,9.99781e-06,-1.75334e-06,-2.67046e-05,2.6073e-05,-1.29876e-05,3.34135e-05,4.74863e-06,0
-3.34797e-05,1.10594e-05,-4.43169e-06,-2.12039e-05,2.8997e-05,-1.57674e-05,2.92837e-05,3.83893e-06,0
-3.54626e-05,9.32684e-06,-5.20738e-06,-1.13247e-05,3.15733e-05,-1.73e-05,2.61412e-05,2.87779e-06,0
-3.58959e-05,7.8272e-06,-3.2416e-06,-3.86882e-06,3.39145e-05,-1.79206e-05,2.20584e-05,2.51483e-06,0
-3.44463e-05,8.67866e-06,-1.50262e-06,-8.73752e-07,3.70297e-05,-1.82891e-05,1.5521e-05,2.36895e-06,0
-3.4079e-05,9.34268e-06,-3.56438e-06,-2.43719e-06,3.81374e-05,-1.7755e-05,5.56025e-06,2.06355e-06,0
-3.47612e-05,8.357e-06,-7.03401e-06,-6.09499e-06,3.63608e-05,-1.69923e-05,-5.85332e-06,2.10374e-06,0
-3.30748e-05,7.26458e-06,-9.95229e-06,-7.14449e-06,3.41292e-05,-1.55525e-05,-1.08117e-05,4.01206e-06,0
-3.07269e-05,5.50944e-06,-1.10811e-05,-6.5842e-06,3.30174e-05,-1.2456e-05,-5.78991e-06,6.47567e-06,0
-3.03439e-05,1.9613e-06,-8.76449e-06,-7.25635e-06,3.1936e-05,-1.17795e-05,2.36764e-06,6.95544e-06,0
-3.21897e-05,-3.78672e-06,-6.00476e-06,-8.10152e-06,2.99124e-05,-1.43965e-05,4.32822e-06,7.04182e-06,0
-3.41296e-05,-9.45747e-06,-4.98229e-06,-7.12786e-06,2.81965e-05,-1.67795e-05,3.73653e-06,6.87411e-06,0
-3.35325e-05,-1.33258e-05,-4.80177e-06,-4.33164e-06,2.81081e-05,-1.70141e-05,4.68106e-06,4.81047e-06,0
-3.36094e-05,-1.49196e-05,-3.30113e-06,-1.99738e-06,2.72108e-05,-1.60356e-05,2.63719e-06,3.40046e-06,0
-3.52463e-05,-1.28533e-05,-9.18538e-07,-2.84256e-06,2.43726e-05,-1.57206e-05,-4.6762e-06,2.75887e-06,0
-3.66146e-05,-9.10526e-06,1.76915e-06,-5.70526e-06,1.98804e-05,-1.57537e-05,-9.75283e-06,1.52561e-06,0
-3.6952e-05,-6.36636e-06,3.78405e-06,-7.69216e-06,1.49891e-05,-1.66189e-05,-4.08273e-06,4.33602e-07,0
-3.50676e-05,-5.24373e-06,3.60381e-06,-7.08426e-06,1.05599e-05,-1.77467e-05,1.1643e-05,-8.43767e-07,0
-3.13126e-05,-4.08332e-06,2.73767e-07,-4.97103e-06,8.70449e-06,-1.75802e-05,2.75385e-05,-2.40859e-06,0
-2.87045e-05,-3.24249e-06,-6.04184e-06,-1.28863e-06,8.63643e-06,-1.61228e-05,3.58642e-05,-2.4528e-06,0
-2.87785e-05,-4.22271e-06,-1.42398e-05,2.54007e-06,7.62246e-06,-1.59422e-05,3.85823e-05,-3.67448e-07,0
-2.98971e-05,-5.71126e-06,-2.21277e-05,3.63004e-06,6.44416e-06,-1.77811e-05,3.951e-05,1.62065e-06,0
-3.03842e-05,-6.06888e-06,-2.62022e-05,7.51223e-08,5.95679e-06,-1.91411e-05,3.82835e-05,1.22604e-06,0
-2.96117e-05,-5.77369e-06,-2.48406e-05,-7.30814e-06,5.73676e-06,-1.86773e-05,3.34446e-05,-6.58739e-07,0
-2.91822e-05,-5.48181e-06,-1.90315e-05,-1.31101e-05,5.21329e-06,-1.74974e-05,2.91882e-05,-8.95495e-07,0
-2.98051e-05,-3.77262e-06,-1.34773e-05,-9.01856e-06,5.19792e-06,-1.67723e-05,2.98413e-05,3.08168e-07,0
-3.05356e-05,-6.41845e-07,-1.15896e-05,2.47986e-06,5.69158e-06,-1.57133e-05,3.26557e-05,5.09363e-07,0
-3.10936e-05,1.23328e-06,-1.20238e-05,1.09589e-05,7.79153e-06,-1.42974e-05,3.39046e-05,5.77081e-07,0
-3.02463e-05,3.12952e-07,-1.2482e-05,1.28089e-05,9.40687e-06,-1.35709e-05,3.37491e-05,2.18101e-06,0
-2.95606e-05,-4.70692e-07,-1.239e-05,8.41918e-06,9.97756e-06,-1.36768e-05,3.08288e-05,4.81207e-06,0
-2.9795e-05,9.18875e-07,-1.1117e-05,-4.89834e-07,1.09163e-05,-1.41819e-05,2.15146e-05,5.45745e-06,0
-2.91992e-05,3.90861e-06,-9.70173e-06,-1.22903e-05,1.0912e-05,-1.47813e-05,8.19303e-06,4.25962e-06,0
-2.85206e-05,5.68165e-06,-1.05565e-05,-2.50352e-05,1.03558e-05,-1.50385e-05,-1.83444e-06,3.73321e-06,0
-2.79874e-05,5.43491e-06,-1.17138e-05,-2.9652e-05,9.62471e-06,-1.52891e-05,-3.72644e-06,2.7404e-06,0
-2.74356e-05,5.86355e-06,-8.93148e-06,-2.43265e-05,1.02984e-05,-1.602e-05,1.01249e-06,9.88804e-07,0
-2.69465e-05,7.32997e-06,-5.2189e-06,-2.06375e-05,1.29143e-05,-1.67763e-05,9.60196e-06,5.51643e-07,0
-2.75568e-05,9.49935e-06,-4.97534e-06,-1.84747e-05,1.53207e-05,-1.69773e-05,1.94335e-05,2.0458e-06,0
-2.93919e-05,9.72649e-06,-7.22516e-06,-1.55733e-05,1.71683e-05,-1.76232e-05,2.46986e-05,3.07451e-06,0
-3.11409e-05,9.27389e-06,-8.39933e-06,-1.1285e-05,1.77057e-05,-1.82394e-05,2.44471e-05,1.13807e-06,0
-3.19531e-05,1.02966e-05,-7.11408e-06,-4.09858e-06,1.64276e-05,-1.83854e-05,2.08636e-05,-1.2233e-06,0
-3.2762e-05,1.298e-05,-5.81026e-06,1.17843e-06,1.51666e-05,-1.69298e-05,1.81918e-05,-3.70321e-07,0
-3.26976e-05,1.54024e-05,-6.75906e-06,2.52067e-06,1.45527e-05,-1.36484e-05,1.8945e-05,1.11817e-06,0
-3.21163e-05,1.58777e-05,-8.45654e-06,3.54194e-06,1.5235e-05,-1.04849e-05,2.00154e-05,7.16407e-07,0
-3.2057e-05,1.60059e-05,-9.71387e-06,5.07975e-06,1.57124e-05,-9.1993e-06,1.92247e-05,-1.79083e-08,0
-3.2454e-05,1.50583e-05,-1.07222e-05,5.8043e-06,1.4828e-05,-9.71931e-06,1.79173e-05,-2.19204e-07,0
-3.18848e-05,1.30806e-05,-1.19932e-05,6.38444e-06,1.31064e-05,-1.05623e-05,1.63176e-05,-7.88038e-07,0
-3.0602e-05,1.07844e-05,-1.34341e-05,5.72686e-06,1.21111e-05,-1.02424e-05,1.44144e-05,-1.17214e-06,0
-3.03169e-05,9.50058e-06,-1.30439e-05,2.72195e-06,1.21728e-05,-7.95922e-06,1.44833e-05,-1.7795e-06,0
-3.02735e-05,9.42271e-06,-1.07584e-05,-2.82002e-06,1.17197e-05,-6.0593e-06,1.6657e-05,-3.02073e-06,0
-3.02208e-05,1.06531e-05,-8.40919e-06,-1.0869e-05,1.2229e-05,-5.20839e-06,1.8395e-05,-3.48286e-06,0
-3.00015e-05,1.27763e-05,-7.78166e-06,-2.39524e-05,1.39995e-05,-4.06987e-06,1.75433e-05,-4.09302e-06,0
-3.00848e-05,1.48529e-05,-8.58059e-06,-4.143e-05,1.48296e-05,-2.23463e-06,1.47072e-05,-6.23846e-06,0
