ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.39057e-05,9.25151e-07,1.70036e-06,-1.43179e-05,2.1986e-05,-7.68304e-06,1.22395e-05,3.98679e-07,0
-2.58681e-05,1.49491e-06,1.34978e-06,-1.28515e-05,2.34386e-05,-8.84202e-06,1.25565e-05,1.42792e-06,0
-2.67489e-05,4.03382e-06,-1.58625e-06,-1.27764e-05,2.30237e-05,-9.51306e-06,1.38773e-05,1.99663e-06,0
-2.73842e-05,6.90049e-06,-5.0828e-06,-1.45838e-05,2.18499e-05,-9.98585e-06,1.35039e-05,3.20104e-06,0
-2.79789e-05,7.42963e-06,-7.19627e-06,-1.63294e-05,2.08963e-05,-1.01504e-05,1.2747e-05,3.40837e-06,0
-2.83817e-05,7.01523e-06,-7.70361e-06,-1.57286e-05,2.02413e-05,-1.03061e-05,1.41954e-05,2.2712e-06,0
-2.86199e-05,7.88722e-06,-8.25703e-06,-1.37587e-05,1.9633e-05,-1.02093e-05,1.70958e-05,2.47121e-06,0
-2.95732e-05,8.83701e-06,-9.15031e-06,-1.36154e-05,1.95204e-05,-9.31053e-06,1.88633e-05,4.06313e-06,0
-3.04495e-05,8.39567e-06,-9.29832e-06,-1.5625e-05,1.90351e-05,-8.4938e-06,1.84497e-05,4.03841e-06,0
-2.96627e-05,6.64062e-06,-9.07961e-06,-1.79679e-05,1.82923e-05,-8.87895e-06,1.67397e-05,1.85806e-06,0
-2.78062e-05,5.12572e-06,-8.76958e-06,-1.72912e-05,1.76726e-05,-9.10405e-06,1.41285e-05,-3.12811e-07,0
-2.76621e-05,4.65427e-06,-7.67098e-06,-1.05709e-05,1.73911e-05,-9.07753e-06,1.20533e-05,-1.82688e-06,0
-2.93027e-05,5.49867e-06,-6.16338e-06,1.10323e-06,1.78625e-05,-9.55118e-06,1.14367e-05,-1.10816e-06,0
-2.92424e-05,6.97667e-06,-6.43548e-06,1.39223e-05,1.91722e-05,-1.06296e-05,1.19048e-05,8.30408e-07,0
-2.66094e-05,9.01337e-06,-8.4406e-06,2.49787e-05,2.05906e-05,-1.07466e-05,1.2445e-05,1.26259e-06,0
-2.44642e-05,1.02947e-05,-1.25004e-05,3.05962e-05,2.12258e-05,-9.1133e-06,1.24261e-05,-1.30503e-06,0
-2.48879e-05,9.05962e-06,-1.66336e-05,2.92896e-05,2.27488e-05,-7.22086e-06,1.27251e-05,-3.716e-06,0
-2.65602e-05,6.00101e-06,-1.77276e-05,2.40607e-05,2.63544e-05,-7.04142e-06,1.40954e-05,-3.24536e-06,0
-2.75376e-05,3.9803e-06,-1.60582e-05,2.1703e-05,2.96382e-05,-8.84401e-06,1.5294e-05,-3.43533e-06,0
-2.73825e-05,4.87406e-07,-1.4616e-05,2.56072e-05,3.04773e-05,-1.19963e-05,1.47192e-05,-5.40096e-06,0
-2.76037e-05,-1.48548e-06,-1.44304e-05,3.22106e-05,2.88603e-05,-1.47067e-05,1.42394e-05,-6.70725e-06,0
-2.73765e-05,1.16762e-07,-1.54824e-05,3.6808e-05,2.69437e-05,-1.72123e-05,1.53193e-05,-7.22207e-06,0
-2.57452e-05,1.09319e-06,-1.58954e-05,3.7606e-05,2.57696e-05,-1.8875e-05,1.63472e-05,-5.61562e-06,0
-2.38277e-05,1.56971e-06,-1.44225e-05,3.31067e-05,2.46187e-05,-1.90522e-05,1.65623e-05,-2.94189e-06,0
-2.31167e-05,1.98636e-07,-1.32347e-05,2.33134e-05,2.33955e-05,-1.84877e-05,1.64071e-05,-3.76619e-07,0
-2.45037e-05,-9.63512e-08,-1.46298e-05,1.10936e-05,2.06859e-05,-1.86793e-05,1.64613e-05,3.71512e-07,0
-2.62911e-05,5.61973e-07,-1.59751e-05,1.90587e-07,1.75497e-05,-2.05774e-05,1.59522e-05,-1.70375e-06,0
-2.74554e-05,7.36342e-07,-1.64457e-05,-7.62116e-06,1.74597e-05,-2.17526e-05,1.43808e-05,-2.72295e-06,0
-2.8808e-05,3.18228e-07,-1.64893e-05,-1.45019e-05,1.8497e-05,-2.16955e-05,1.4023e-05,-2.67476e-06,0
-3.00065e-05,-4.74913e-08,-1.51793e-05,-2.02472e-05,1.96065e-05,-2.13192e-05,1.51656e-05,-2.67775e-06,0
-3.02144e-05,2.92248e-07,-1.42843e-05,-2.29232e-05,2.21163e-05,-1.91837e-05,1.58693e-05,-3.11055e-06,0
-2.93594e-05,1.97917e-06,-1.5e-05,-2.41541e-05,2.3313e-05,-1.61826e-05,1.50971e-05,-3.43225e-06,0
-2.84665e-05,5.32065e-06,-1.56946e-05,-2.76691e-05,2.24081e-05,-1.46224e-05,1.34069e-05,-2.81297e-06,0
-2.96133e-05,7.53409e-06,-1.37359e-05,-3.38006e-05,2.13233e-05,-1.36128e-05,1.26201e-05,-1.47894e-06,0
-3.25144e-05,7.78174e-06,-1.07449e-05,-3.84651e-05,2.02123e-05,-1.3403e-05,1.38234e-05,-1.3222e-06,0
-3.43637e-05,6.89524e-06,-9.5417e-06,-3.82224e-05,1.76435e-05,-1.41759e-05,1.56366e-05,-2.80669e-06,0
-3.4195e-05,7.93322e-06,-1.07174e-05,-3.40182e-05,1.57485e-05,-1.42493e-05,1.6815e-05,-4.12885e-06,0
-3.39077e-05,1.1702e-05,-1.22901e-05,-2.63875e-05,1.52252e-05,-1.30276e-05,1.76984e-05,-4.07283e-06,0
-3.50474e-05,1.67952e-05,-1.35392e-05,-1.8207e-05,1.51273e-05,-1.24154e-05,1.70662e-05,-3.3621e-06,0
-3.65019e-05,2.0676e-05,-1.36072e-05,-1.33264e-05,1.59681e-05,-1.29993e-05,1.48616e-05,-2.77247e-06,0
