ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.07066e-05,1.70046e-05,-8.77926e-06,-1.39981e-05,2.63273e-06,-1.03402e-05,2.3362e-05,-4.69695e-06,0
-3.02094e-05,1.79636e-05,-9.73169e-06,-1.38695e-05,1.83646e-06,-9.42312e-06,2.76583e-05,-5.62892e-06,0
-2.98766e-05,1.86374e-05,-9.97272e-06,-1.26012e-05,2.73205e-06,-1.03717e-05,2.92281e-05,-4.9506e-06,0
-2.91646e-05,1.98167e-05,-6.58312e-06,-1.17984e-05,4.41419e-06,-1.30135e-05,2.92119e-05,-5.21603e-06,0
-2.99245e-05,2.15174e-05,-5.58366e-07,-1.52261e-05,5.17623e-06,-1.41257e-05,2.81409e-05,-5.54085e-06,0
-3.09261e-05,2.55105e-05,3.85514e-06,-2.06884e-05,4.11019e-06,-1.4569e-05,2.43419e-05,-6.24462e-06,0
-2.97936e-05,2.97466e-05,6.24242e-06,-2.12813e-05,3.61749e-06,-1.49304e-05,2.13466e-05,-8.05237e-06,0
-2.8176e-05,3.29565e-05,7.31547e-06,-1.73515e-05,4.93641e-06,-1.54738e-05,1.97564e-05,-1.04827e-05,0
-2.74287e-05,3.56012e-05,6.62951e-06,-1.06412e-05,4.89014e-06,-1.74911e-05,1.92763e-05,-1.19754e-05,0
-2.71668e-05,3.77431e-05,3.0758e-06,-3.10913e-06,3.21477e-06,-1.90895e-05,2.03611e-05,-1.06128e-05,0
-2.72919e-05,3.87115e-05,-9.78624e-07,1.7153e-06,2.47124e-06,-1.89066e-05,2.19086e-05,-8.12782e-06,0
-2.78025e-05,3.93558e-05,-1.08606e-06,2.36883e-06,3.27058e-06,-1.7972e-05,2.21898e-05,-5.8883e-06,0
-2.88007e-05,4.12049e-05,2.2779e-06,7.33915e-07,3.45064e-06,-1.75699e-05,2.16013e-05,-4.52834e-06,0
-2.90275e-05,4.38284e-05,5.08167e-06,-1.47979e-06,3.74511e-06,-1.64571e-05,2.12006e-05,-2.73477e-06,0
-2.86284e-05,4.59158e-05,3.21283e-06,-5.35044e-06,5.93311e-06,-1.40392e-05,2.00012e-05,-1.30959e-06,0
-2.85584e-05,4.53329e-05,-2.64848e-06,-1.48601e-05,8.90153e-06,-1.21251e-05,1.757e-05,-9.47863e-07,0
-2.8206e-05,4.26964e-05,-9.59612e-06,-2.60753e-05,8.6093e-06,-1.16908e-05,1.56573e-05,-5.96513e-07,0
-2.77951e-05,3.88235e-05,-1.53276e-05,-3.02909e-05,5.24246e-06,-1.0916e-05,1.50537e-05,1.67111e-06,0
-2.84017e-05,3.44326e-05,-1.98039e-05,-2.76572e-05,3.87779e-06,-9.03333e-06,1.39635e-05,5.20196e-06,0
-2.9912e-05,3.11976e-05,-2.39018e-05,-2.26838e-05,5.52045e-06,-8.54856e-06,1.17612e-05,6.97593e-06,0
-3.14059e-05,2.89647e-05,-2.78759e-05,-1.66851e-05,7.23196e-06,-1.0333e-05,9.10797e-06,6.63236e-06,0
-3.26388e-05,2.74138e-05,-2.97026e-05,-1.01993e-05,8.09882e-06,-1.2323e-05,7.62007e-06,5.2397e-06,0
-3.35097e-05,2.76247e-05,-2.67381e-05,-5.80766e-06,9.18621e-06,-1.37161e-05,7.6046e-06,4.67117e-06,0
-3.24972e-05,2.75657e-05,-1.99259e-05,-4.8958e-06,1.0291e-05,-1.48328e-05,7.31637e-06,5.99232e-06,0
-3.07836e-05,2.72117e-05,-1.26589e-05,-3.7407e-06,1.08754e-05,-1.39606e-05,7.08474e-06,8.84439e-06,0
-2.90272e-05,2.76264e-05,-8.79882e-06,4.82689e-06,1.16754e-05,-1.1824e-05,8.50876e-06,1.08745e-05,0
-2.84435e-05,2.80195e-05,-7.98094e-06,2.47009e-05,1.44137e-05,-1.03133e-05,9.45358e-06,9.57968e-06,0
-2.95609e-05,2.72551e-05,-6.50554e-06,4.02983e-05,1.82462e-05,-8.43818e-06,8.96138e-06,7.2362e-06,0
-3.0138e-05,2.5226e-05,-3.75062e-06,3.97795e-05,2.00844e-05,-7.60318e-06,8.60854e-06,5.96867e-06,0
-3.03812e-05,2.3116e-05,-2.72168e-06,3.27539e-05,2.04784e-05,-7.57164e-06,8.78895e-06,4.25734e-06,0
-2.9528e-05,2.11319e-05,-3.68526e-06,2.83169e-05,2.03536e-05,-6.59815e-06,1.04583e-05,2.23117e-06,0
-3.00256e-05,1.85475e-05,-3.86459e-06,3.02025e-05,2.14016e-05,-6.32754e-06,1.20353e-05,2.17274e-07,0
-3.06014e-05,1.67957e-05,-1.08335e-06,3.14148e-05,2.30113e-05,-7.49922e-06,1.09408e-05,-1.90054e-06,0
-2.90411e-05,1.62879e-05,4.0462e-06,2.80357e-05,2.34899e-05,-8.12138e-06,8.49534e-06,-3.70994e-06,0
-2.75578e-05,1.58464e-05,6.94471e-06,1.92505e-05,2.3054e-05,-7.82624e-06,6.52412e-06,-3.62607e-06,0
-2.76361e-05,1.5655e-05,6.62726e-06,4.53745e-06,2.05604e-05,-7.35876e-06,6.5711e-06,-2.67559e-06,0
-2.84255e-05,1.41649e-05,4.97623e-06,-1.19506e-05,1.81501e-05,-7.2905e-06,8.32682e-06,-2.71013e-06,0
-2.89134e-05,1.23714e-05,3.9278e-06,-2.2728e-05,1.79183e-05,-7.24714e-06,1.00321e-05,-2.7804e-06,0
-3.02322e-05,1.22315e-05,3.71804e-06,-2.56862e-05,1.86618e-05,-7.39835e-06,1.13942e-05,-2.74041e-06,0
-3.21299e-05,1.5248e-05,4.29946e-06,-2.63428e-05,1.82558e-05,-8.6992e-06,1.15428e-05,-3.09251e-06,0
-3.31829e-05,1.88981e-05,5.35028e-06,-2.7897e-05,1.75519e-05,-9.61822e-06,1.09056e-05,-1.54618e-06,0
-3.23869e-05,2.03268e-05,4.5407e-06,-3.03172e-05,1.63328e-05,-8.94943e-06,1.10537e-05,1.81975e-06,0
-3.10219e-05,2.02988e-05,1.3094e-06,-3.06534e-05,1.41223e-05,-7.24485e-06,1.21493e-05,2.84319e-06,0
-3.04554e-05,2.10229e-05,-2.44534e-06,-2.85693e-05,1.17724e-05,-6.01238e-06,1.26543e-05,7.13272e-07,0
-3.09913e-05,2.18781e-05,-3.37383e-06,-2.49304e-05,1.0681e-05,-5.01328e-06,1.25774e-05,-1.51033e-06,0
-3.18095e-05,1.93399e-05,-2.961e-06,-2.05302e-05,1.17981e-05,-3.51478e-06,1.2832e-05,-2.13743e-06,0
-3.2433e-05,1.43072e-05,-3.63286e-06,-1.6363e-05,1.409e-05,-1.3352e-06,1.24216e-05,-3.04809e-06,0
-3.23941e-05,1.01906e-05,-5.77428e-06,-1.36361e-05,1.53977e-05,-1.22289e-07,1.08994e-05,-4.31223e-06,0
-3.18281e-05,8.17491e-06,-8.05893e-06,-1.08016e-05,1.48701e-05,-4.23515e-07,1.00733e-05,-4.28317e-06,0
-3.18044e-05,7.07315e-06,-9.53435e-06,-9.55197e-06,1.26965e-05,-6.87436e-07,1.02779e-05,-3.42715e-06,0
-3.30197e-05,5.76364e-06,-9.32229e-06,-1.11657e-05,1.20762e-05,-1.53923e-06,1.07571e-05,-2.17886e-06,0
-3.3794e-05,4.46855e-06,-8.33084e-06,-1.39486e-05,1.58349e-05,-3.73542e-06,1.28661e-05,-7.96197e-07,0
-3.26501e-05,5.02489e-06,-9.6257e-06,-1.64594e-05,2.08041e-05,-5.15926e-06,1.49119e-05,-7.21112e-07,0
-3.02821e-05,8.35268e-06,-1.20411e-05,-1.64687e-05,2.40527e-05,-5.09777e-06,1.49645e-05,-1.88826e-06,0
-2.95841e-05,1.0385e-05,-1.25554e-05,-1.52141e-05,2.36114e-05,-4.46405e-06,1.55719e-05,-1.46036e-06,0
-3.09651e-05,9.82659e-06,-1.14229e-05,-1.56895e-05,1.99706e-05,-4.6827e-06,1.54089e-05,2.89304e-07,0
