ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.17295e-05,3.05349e-06,-5.36044e-06,1.46248e-07,6.37522e-06,-1.65712e-05,-8.74273e-06,9.22394e-07,0
-3.06758e-05,3.52381e-06,-4.38823e-06,2.96102e-06,4.60354e-06,-1.89612e-05,-5.10327e-06,2.89283e-07,0
-2.86956e-05,2.64251e-06,-4.11876e-06,5.94113e-06,2.80677e-06,-1.96462e-05,-1.71746e-07,-7.29726e-07,0
-2.68457e-05,1.4374e-06,-4.71962e-06,7.63573e-06,1.18208e-06,-1.95988e-05,7.06459e-06,-2.61547e-06,0
-2.63045e-05,2.01772e-06,-6.0068e-06,8.78507e-06,-1.1316e-06,-1.9666e-05,1.69003e-05,-3.55227e-06,0
-2.58115e-05,4.91265e-06,-6.66649e-06,9.02647e-06,-2.28657e-06,-1.96208e-05,2.6003e-05,-3.44507e-06,0
-2.70178e-05,8.09367e-06,-5.24287e-06,7.48799e-06,-1.0701e-06,-1.88377e-05,3.19977e-05,-3.17896e-06,0
-2.92197e-05,1.02971e-05,-4.66121e-06,5.90259e-06,1.27126e-06,-1.72485e-05,3.3073e-05,-1.80878e-06,0
-3.09918e-05,1.20003e-05,-5.76066e-06,2.95035e-06,3.43758e-06,-1.6777e-05,3.02469e-05,-5.12621e-07,0
-3.11475e-05,1.54156e-05,-7.31834e-06,-1.31659e-07,4.96818e-06,-1.73325e-05,2.79814e-05,1.04392e-07,0
-3.0263e-05,1.92131e-05,-9.65757e-06,-5.85402e-07,7.28934e-06,-1.72034e-05,2.64666e-05,-3.21473e-07,0
-3.00653e-05,2.08193e-05,-1.1522e-05,8.29745e-07,9.88589e-06,-1.62601e-05,2.51057e-05,-2.22238e-06,0
-3.04592e-05,2.13027e-05,-1.0824e-05,2.98772e-06,1.13647e-05,-1.61666e-05,2.40615e-05,-4.55085e-06,0
-3.15053e-05,2.31646e-05,-7.31026e-06,4.22878e-06,1.2592e-05,-1.73417e-05,2.19077e-05,-4.62043e-06,0
-3.23289e-05,2.55493e-05,-3.40946e-06,2.75919e-06,1.4133e-05,-1.80607e-05,1.93901e-05,-3.11822e-06,0
-3.22871e-05,2.79074e-05,-9.43463e-07,-9.14653e-08,1.41108e-05,-1.80225e-05,1.8236e-05,-3.38444e-06,0
-3.17123e-05,3.10631e-05,-6.92524e-07,-1.98231e-06,1.27552e-05,-1.64304e-05,1.87029e-05,-5.57994e-06,0
-3.06236e-05,3.27472e-05,-1.5727e-06,-2.39583e-06,1.20044e-05,-1.34816e-05,1.88062e-05,-8.7818e-06,0
-2.76534e-05,3.00481e-05,-1.71307e-06,-1.99798e-06,1.25036e-05,-1.20893e-05,1.74178e-05,-1.08481e-05,0
-2.44961e-05,2.42943e-05,-6.6454e-07,-2.26723e-06,1.21975e-05,-1.37556e-05,1.60817e-05,-9.97209e-06,0
-2.30778e-05,2.0422e-05,-5.30306e-07,-4.1797e-06,9.80782e-06,-1.49636e-05,1.56833e-05,-5.53677e-06,0
-2.35791e-05,1.95313e-05,-2.43724e-06,-6.73273e-06,6.29496e-06,-1.37633e-05,1.42686e-05,-3.27646e-07,0
-2.56272e-05,1.98759e-05,-4.18677e-06,-7.69035e-06,4.77073e-06,-1.33546e-05,1.21869e-05,1.09858e-06,0
-2.92918e-05,2.06896e-05,-3.5368e-06,-6.3089e-06,7.196e-06,-1.37702e-05,1.05127e-05,4.7291e-07,0
-3.2686e-05,2.06106e-05,-1.90808e-06,-3.50782e-06,1.1565e-05,-1.18371e-05,8.71951e-06,-7.07487e-07,0
-3.48531e-05,2.05134e-05,-2.98403e-06,-3.22849e-06,1.4136e-05,-8.54631e-06,7.8386e-06,-3.02802e-06,0
-3.60836e-05,2.11435e-05,-5.70343e-06,-4.58094e-06,1.33931e-05,-8.10497e-06,8.6081e-06,-2.23062e-06,0
-3.51713e-05,2.17071e-05,-7.33488e-06,-1.99733e-06,1.20943e-05,-1.12486e-05,9.61881e-06,-3.51173e-07,0
-3.2596e-05,2.21167e-05,-7.28222e-06,4.00474e-06,1.42337e-05,-1.30493e-05,8.64944e-06,-1.26219e-06,0
-3.01358e-05,2.36412e-05,-6.90751e-06,8.84458e-06,2.05455e-05,-1.21743e-05,5.32713e-06,-2.35483e-06,0
-2.776e-05,2.41234e-05,-7.96846e-06,1.15384e-05,2.64783e-05,-1.14941e-05,1.7304e-06,-3.00351e-06,0
-2.63822e-05,2.1666e-05,-6.93312e-06,1.38753e-05,2.67708e-05,-1.10843e-05,-5.5609e-07,-3.68545e-06,0
-2.64454e-05,1.76885e-05,-4.71489e-06,1.18358e-05,2.24094e-05,-1.06546e-05,-4.00851e-07,-4.51667e-06,0
-2.64872e-05,1.37684e-05,-3.11308e-06,5.11679e-06,1.98724e-05,-1.05788e-05,1.82681e-06,-5.53483e-06,0
-2.70433e-05,1.21452e-05,-1.5336e-06,-2.75575e-06,2.06369e-05,-1.0576e-05,4.2887e-06,-6.08374e-06,0
-2.72637e-05,1.4583e-05,-3.19975e-07,-1.07617e-05,2.19446e-05,-1.05688e-05,6.34876e-06,-6.30376e-06,0
-2.75438e-05,1.82292e-05,1.98699e-06,-1.58191e-05,2.12446e-05,-1.07554e-05,7.59139e-06,-5.6097e-06,0
-2.7703e-05,1.94188e-05,3.74176e-06,-1.51155e-05,2.06364e-05,-1.05837e-05,7.40174e-06,-3.20478e-06,0
-2.73766e-05,1.92888e-05,4.464e-06,-8.66755e-06,2.03665e-05,-9.93282e-06,7.16944e-06,-6.67067e-07,0
-2.66184e-05,1.9069e-05,4.37529e-06,-2.18742e-07,1.93712e-05,-9.28122e-06,7.85208e-06,4.03012e-07,0
-2.62025e-05,1.95941e-05,2.69426e-06,6.2441e-06,1.95459e-05,-9.30463e-06,7.87397e-06,1.29345e-06,0
-2.65228e-05,1.9693e-05,-2.54939e-06,7.68524e-06,2.13659e-05,-1.04099e-05,7.60708e-06,4.04747e-06,0
-2.63465e-05,1.84659e-05,-9.39146e-06,3.75233e-06,2.22525e-05,-1.08928e-05,8.61635e-06,7.20631e-06,0
-2.57979e-05,1.58989e-05,-1.22552e-05,-4.34683e-06,2.12422e-05,-9.18242e-06,1.05702e-05,7.65138e-06,0
-2.50158e-05,1.4292e-05,-9.98036e-06,-1.54887e-05,2.14424e-05,-6.94817e-06,1.16506e-05,6.26178e-06,0
-2.4663e-05,1.57682e-05,-7.34559e-06,-2.84238e-05,2.24031e-05,-5.73293e-06,1.1424e-05,6.42104e-06,0
-2.51475e-05,1.93305e-05,-6.5368e-06,-3.74444e-05,2.20303e-05,-5.45868e-06,9.34067e-06,8.06611e-06,0
-2.60695e-05,2.16461e-05,-6.25166e-06,-3.73185e-05,2.06045e-05,-6.34858e-06,6.36722e-06,9.12486e-06,0
-2.66974e-05,2.11832e-05,-6.67835e-06,-3.0382e-05,1.97147e-05,-7.68688e-06,5.62646e-06,8.61652e-06,0
-2.78384e-05,1.9573e-05,-7.48311e-06,-2.06768e-05,1.91428e-05,-7.77625e-06,8.29985e-06,6.81781e-06,0
