ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.46153e-05,1.47441e-06,-7.16136e-06,-3.07383e-05,8.61709e-06,-1.42012e-05,1.02369e-05,2.17245e-06,0
-2.35234e-05,-6.50713e-06,-8.25831e-06,-3.30188e-05,7.01722e-06,-1.5171e-05,1.13422e-05,1.76077e-06,0
-2.35344e-05,-1.57693e-05,-9.26691e-06,-3.28452e-05,9.41944e-06,-1.49677e-05,1.29627e-05,2.32496e-06,0
-2.55169e-05,-2.19798e-05,-1.02845e-05,-3.19183e-05,1.17613e-05,-1.28319e-05,1.18672e-05,3.04415e-06,0
-2.84975e-05,-2.26107e-05,-1.03509e-05,-3.26176e-05,1.05525e-05,-1.14984e-05,1.03124e-05,3.89424e-06,0
-3.07801e-05,-2.00382e-05,-1.00187e-05,-3.51638e-05,8.75911e-06,-1.3012e-05,1.01789e-05,3.84312e-06,0
-3.20611e-05,-1.81757e-05,-1.02366e-05,-3.39201e-05,9.35561e-06,-1.42522e-05,1.10765e-05,2.81148e-06,0
-3.25294e-05,-1.50647e-05,-9.48342e-06,-2.70622e-05,1.12299e-05,-1.37355e-05,1.08387e-05,2.21587e-06,0
-3.38112e-05,-9.89438e-06,-8.61014e-06,-1.88108e-05,1.18345e-05,-1.25619e-05,9.56387e-06,3.06263e-06,0
-3.41413e-05,-4.54874e-06,-8.36604e-06,-1.18711e-05,9.68959e-06,-1.37809e-05,9.04225e-06,4.84424e-06,0
-3.26791e-05,-7.98376e-07,-8.2678e-06,-7.62814e-06,7.1122e-06,-1.6921e-05,8.63482e-06,7.07254e-06,0
-3.10835e-05,8.11664e-07,-8.99529e-06,-5.74286e-06,7.05506e-06,-1.80675e-05,7.70558e-06,6.52676e-06,0
-3.08118e-05,3.52879e-06,-9.74258e-06,-5.19058e-06,8.98111e-06,-1.77185e-05,6.72233e-06,3.17279e-06,0
-3.10008e-05,7.66681e-06,-1.06009e-05,-2.76302e-06,1.15408e-05,-1.68232e-05,7.91456e-06,3.18055e-07,0
-3.09483e-05,1.07148e-05,-1.09136e-05,1.59214e-06,1.3735e-05,-1.72778e-05,1.02784e-05,-1.08774e-06,0
-3.06347e-05,1.33784e-05,-1.03907e-05,7.064e-06,1.48115e-05,-1.7911e-05,1.21903e-05,-2.27831e-06,0
-2.9871e-05,1.55735e-05,-9.88156e-06,1.22424e-05,1.43497e-05,-1.72842e-05,1.38746e-05,-3.64524e-06,0
-2.89281e-05,1.7481e-05,-9.99348e-06,1.52126e-05,1.3388e-05,-1.63241e-05,1.51835e-05,-4.23049e-06,0
-2.84251e-05,1.73071e-05,-9.28316e-06,1.45315e-05,1.25647e-05,-1.50803e-05,1.61835e-05,-4.47875e-06,0
