ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.91649e-05,2.83961e-05,-3.78565e-06,-2.84714e-05,2.65172e-05,-7.82496e-06,2.07918e-05,1.2522e-06,0
-2.73585e-05,3.00376e-05,-3.87855e-06,-3.34938e-05,2.62779e-05,-8.6506e-06,2.34434e-05,1.66353e-06,0
-2.61958e-05,3.09557e-05,-3.97637e-06,-3.52939e-05,2.61377e-05,-7.5352e-06,2.59416e-05,3.24323e-06,0
-2.62017e-05,3.13527e-05,-5.58919e-06,-2.9488e-05,2.54285e-05,-5.60648e-06,2.47622e-05,3.6119e-06,0
-2.72189e-05,3.02228e-05,-8.03904e-06,-1.63902e-05,2.35393e-05,-2.31064e-06,1.97516e-05,2.34545e-06,0
-2.84045e-05,2.8575e-05,-8.95667e-06,-3.61418e-06,2.0668e-05,1.47606e-06,1.3213e-05,1.02122e-06,0
-2.82691e-05,2.9121e-05,-7.01735e-06,3.6696e-06,1.6815e-05,3.09432e-06,7.84288e-06,6.11052e-07,0
-2.6864e-05,2.84463e-05,-4.8834e-06,5.17678e-06,1.25599e-05,2.07074e-06,4.79383e-06,1.47807e-06,0
-2.69456e-05,2.37642e-05,-3.85573e-06,3.77352e-06,9.22031e-06,-2.07772e-07,2.38555e-06,2.57685e-06,0
-2.84272e-05,2.02988e-05,-2.81805e-06,2.88643e-06,7.15062e-06,-2.67272e-06,-8.0589e-07,4.11177e-06,0
-2.82121e-05,2.3594e-05,-1.62591e-06,1.86539e-06,6.25994e-06,-4.64152e-06,-4.48089e-06,5.24727e-06,0
-2.65696e-05,3.30969e-05,-2.20329e-06,2.19162e-06,8.70328e-06,-6.62665e-06,-6.75708e-06,3.59416e-06,0
-2.49722e-05,4.27747e-05,-4.76007e-06,4.25908e-06,1.06971e-05,-7.39617e-06,-6.65963e-06,1.49539e-07,0
-2.44364e-05,4.57808e-05,-5.11965e-06,3.52097e-06,1.05453e-05,-6.9741e-06,-3.56042e-06,-2.21366e-06,0
-2.37624e-05,4.12462e-05,-5.17148e-06,1.00665e-07,1.06166e-05,-6.86386e-06,1.13179e-06,-6.8308e-07,0
-2.383e-05,3.03614e-05,-8.84676e-06,-3.47336e-06,9.98467e-06,-7.1177e-06,2.12423e-06,1.68466e-06,0
-2.63596e-05,1.7291e-05,-1.3055e-05,-7.79566e-06,6.81757e-06,-8.51303e-06,-3.20997e-06,1.20018e-06,0
-2.87631e-05,6.89672e-06,-1.51623e-05,-1.23466e-05,3.08335e-06,-1.14903e-05,-1.24872e-05,1.00655e-06,0
-3.07749e-05,-1.54488e-06,-1.54389e-05,-1.6359e-05,3.18538e-06,-1.46043e-05,-1.94909e-05,1.22634e-06,0
-3.21302e-05,-1.05446e-05,-1.54184e-05,-1.96091e-05,4.8291e-06,-1.72013e-05,-2.45161e-05,1.13242e-06,0
-3.30163e-05,-1.79055e-05,-1.58283e-05,-1.73196e-05,6.06657e-06,-1.90353e-05,-2.92812e-05,1.89815e-06,0
-3.33187e-05,-1.93075e-05,-1.60773e-05,-7.16993e-06,8.10796e-06,-1.9469e-05,-2.77618e-05,3.08964e-06,0
-3.26298e-05,-1.60161e-05,-1.66907e-05,3.17153e-06,1.10413e-05,-1.93054e-05,-1.55651e-05,3.2498e-06,0
-3.12497e-05,-1.16306e-05,-1.78763e-05,8.02116e-06,1.23029e-05,-2.0433e-05,3.86865e-06,1.75393e-06,0
-3.13875e-05,-8.58549e-06,-1.92268e-05,8.9465e-06,1.16587e-05,-2.28799e-05,2.25351e-05,5.37807e-07,0
-3.40364e-05,-6.7536e-06,-1.97486e-05,9.13254e-06,1.12026e-05,-2.4853e-05,3.71484e-05,9.6032e-07,0
-3.68603e-05,-4.73341e-06,-2.00242e-05,8.21781e-06,1.02302e-05,-2.6097e-05,4.66323e-05,2.0436e-06,0
-3.79226e-05,2.60849e-08,-1.94826e-05,4.54621e-06,7.73785e-06,-2.66217e-05,5.14157e-05,2.45502e-06,0
-3.71738e-05,8.52286e-06,-1.76836e-05,-7.70011e-07,4.99554e-06,-2.62694e-05,5.28744e-05,2.50693e-06,0
-3.60842e-05,1.74422e-05,-1.65362e-05,-4.48085e-06,4.36173e-06,-2.48011e-05,5.04281e-05,2.47546e-06,0
-3.4514e-05,2.19097e-05,-1.67471e-05,-5.96747e-06,6.7192e-06,-2.21277e-05,4.40323e-05,1.35182e-06,0
-3.30722e-05,2.23856e-05,-1.65157e-05,-6.09643e-06,1.03646e-05,-1.99604e-05,3.78923e-05,2.94556e-07,0
-3.19476e-05,2.46924e-05,-1.49335e-05,-3.76736e-06,1.30058e-05,-1.82011e-05,3.6581e-05,1.65133e-06,0
-3.16393e-05,3.12988e-05,-1.29911e-05,6.70435e-07,1.30184e-05,-1.61631e-05,3.80964e-05,3.73831e-06,0
