ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.99513e-05,5.02274e-06,-1.46806e-05,-3.02049e-05,2.6511e-06,-7.66899e-06,1.15352e-05,1.5412e-06,0
-2.87394e-05,3.3445e-06,-1.53166e-05,-2.50387e-05,3.40694e-06,-6.16979e-06,9.49599e-06,1.57662e-06,0
-2.9273e-05,4.58568e-06,-1.43711e-05,-1.87759e-05,5.338e-06,-4.83527e-06,8.07887e-06,1.28808e-06,0
-3.0564e-05,8.38239e-06,-1.1685e-05,-1.51786e-05,5.56699e-06,-3.84487e-06,5.96212e-06,1.40134e-06,0
-3.11301e-05,1.20819e-05,-9.68246e-06,-1.5208e-05,3.5836e-06,-3.52212e-06,2.02942e-06,1.35729e-06,0
-3.07543e-05,1.33706e-05,-9.29439e-06,-1.39889e-05,5.05458e-06,-3.25548e-06,-1.52764e-06,5.61203e-07,0
-3.17227e-05,1.19826e-05,-9.03055e-06,-1.2094e-05,1.00886e-05,-3.73289e-06,-1.50769e-06,4.50546e-07,0
-3.2443e-05,8.26155e-06,-8.52239e-06,-1.46925e-05,1.42497e-05,-5.32813e-06,2.77917e-06,5.51992e-07,0
-3.15624e-05,7.31527e-06,-9.37121e-06,-1.79506e-05,1.38328e-05,-5.18374e-06,6.85229e-06,-3.30083e-07,0
-3.14155e-05,9.53369e-06,-1.07091e-05,-1.66769e-05,1.08315e-05,-4.13434e-06,8.38306e-06,-2.21231e-07,0
-3.22566e-05,1.05105e-05,-1.29102e-05,-9.95413e-06,8.85183e-06,-4.89637e-06,8.72663e-06,1.46979e-06,0
-3.13739e-05,8.22854e-06,-1.50214e-05,-4.87617e-06,7.40987e-06,-5.64444e-06,9.06038e-06,4.28278e-06,0
-3.05948e-05,5.33609e-06,-1.48962e-05,-4.02134e-06,7.80573e-06,-6.48614e-06,8.29244e-06,6.77899e-06,0
-3.19102e-05,6.61874e-06,-1.29561e-05,-3.15136e-06,6.49919e-06,-6.64518e-06,7.01059e-06,8.16982e-06,0
-3.21106e-05,9.13308e-06,-9.48367e-06,-1.82552e-06,4.82576e-06,-6.09144e-06,6.75358e-06,9.03496e-06,0
-3.15584e-05,1.03043e-05,-6.71319e-06,1.41958e-06,6.82065e-06,-5.30217e-06,5.0308e-06,9.01536e-06,0
-3.12128e-05,9.68488e-06,-5.82103e-06,5.06171e-06,1.13357e-05,-4.89874e-06,1.3108e-06,8.63262e-06,0
-3.07786e-05,8.29978e-06,-7.05036e-06,4.92629e-06,1.5775e-05,-5.86841e-06,-3.53581e-06,7.15598e-06,0
-3.09501e-05,8.24925e-06,-8.86476e-06,2.31058e-06,1.74629e-05,-7.50566e-06,-6.97249e-06,6.57891e-06,0
-3.21625e-05,8.23761e-06,-1.06028e-05,3.18025e-06,1.53217e-05,-9.20663e-06,-6.75169e-06,8.39152e-06,0
-3.31948e-05,7.40707e-06,-1.18342e-05,9.62559e-06,1.09232e-05,-1.01549e-05,-3.52219e-06,1.06326e-05,0
-3.30823e-05,6.51997e-06,-1.22742e-05,1.74789e-05,7.90575e-06,-1.04615e-05,-7.92099e-08,1.19754e-05,0
-3.29995e-05,5.8539e-06,-1.17488e-05,1.96953e-05,7.9013e-06,-1.0536e-05,3.01792e-06,1.12386e-05,0
-3.39078e-05,5.23546e-06,-1.05842e-05,1.369e-05,1.00339e-05,-1.1552e-05,7.5102e-06,9.03984e-06,0
-3.40646e-05,5.88414e-06,-8.37695e-06,2.28984e-06,1.21045e-05,-1.24366e-05,1.3484e-05,7.43124e-06,0
-3.30716e-05,7.52236e-06,-4.51624e-06,-8.45651e-06,1.24312e-05,-1.22229e-05,1.92761e-05,6.89339e-06,0
-3.15939e-05,7.59847e-06,-8.35335e-07,-1.12338e-05,9.90311e-06,-1.22185e-05,2.3268e-05,5.41381e-06,0
-2.91089e-05,6.20274e-06,3.01692e-06,-2.8279e-06,8.18873e-06,-1.33365e-05,2.65219e-05,3.93543e-06,0
-2.83575e-05,5.71462e-06,1.02207e-05,1.14843e-05,9.63005e-06,-1.39488e-05,2.99861e-05,4.03571e-06,0
-3.07472e-05,7.90273e-06,2.37939e-05,2.07784e-05,1.31505e-05,-1.30723e-05,3.25131e-05,3.91868e-06,0
-3.28248e-05,1.12454e-05,4.21029e-05,1.95555e-05,1.97489e-05,-1.13893e-05,3.20343e-05,1.34053e-06,0
-3.23993e-05,1.37268e-05,5.89576e-05,1.14432e-05,2.64746e-05,-9.85766e-06,3.0376e-05,-1.67535e-06,0
-3.01855e-05,1.57853e-05,6.82511e-05,1.55e-06,2.8146e-05,-8.76058e-06,2.93808e-05,-2.77843e-06,0
-2.93282e-05,1.5783e-05,6.21462e-05,-6.87969e-06,2.45174e-05,-9.29159e-06,2.83261e-05,-9.85248e-07,0
-2.87325e-05,1.49204e-05,3.56486e-05,-5.90871e-06,1.96022e-05,-9.92457e-06,2.56351e-05,1.91189e-06,0
-2.69234e-05,1.41652e-05,-2.20717e-07,6.2233e-06,1.77335e-05,-8.93015e-06,2.20475e-05,1.86691e-06,0
-2.6316e-05,1.22617e-05,-3.44375e-05,1.45558e-05,1.82398e-05,-8.38609e-06,2.01939e-05,-5.12389e-07,0
-2.71306e-05,1.17871e-05,-6.4333e-05,8.60789e-06,1.80851e-05,-7.42264e-06,1.89508e-05,-2.03602e-06,0
-2.81355e-05,1.41159e-05,-8.35204e-05,-6.84119e-06,1.63628e-05,-7.15531e-06,1.84035e-05,-1.25998e-06,0
