ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.02705e-05,1.40163e-05,-4.7408e-06,-3.5791e-06,1.61248e-05,-5.72004e-06,1.52601e-05,8.86026e-07,0
-2.80837e-05,1.11225e-05,-3.67575e-06,-2.6064e-06,1.54456e-05,-8.05309e-06,1.65447e-05,2.06675e-06,0
-2.68983e-05,7.64279e-06,-3.84078e-06,-5.93765e-06,1.32625e-05,-9.31905e-06,1.72034e-05,3.32314e-06,0
-2.79927e-05,5.50942e-06,-3.61422e-06,-1.04533e-05,1.31453e-05,-9.26576e-06,1.80905e-05,2.88276e-06,0
-2.85599e-05,2.65416e-06,-2.75223e-06,-1.39607e-05,1.40774e-05,-9.12005e-06,1.96022e-05,4.7519e-07,0
-2.7047e-05,1.00171e-06,-9.22831e-07,-1.49936e-05,1.43017e-05,-9.24926e-06,2.05538e-05,-1.85327e-06,0
-2.69782e-05,2.67431e-06,1.03755e-06,-1.22765e-05,1.34676e-05,-9.48707e-06,1.86182e-05,-3.90604e-06,0
-2.75893e-05,4.55392e-06,1.13318e-06,-7.32288e-06,1.1192e-05,-7.61756e-06,1.56784e-05,-4.29206e-06,0
-2.80761e-05,4.23291e-06,-1.27773e-06,-2.47807e-06,1.01062e-05,-5.77666e-06,1.39179e-05,-3.14054e-06,0
-2.95795e-05,2.84345e-06,-4.86137e-06,-7.34256e-07,1.12013e-05,-6.05464e-06,1.28775e-05,-2.35535e-06,0
-3.04366e-05,7.89103e-07,-6.92686e-06,-1.09475e-06,1.24859e-05,-9.06114e-06,1.34383e-05,-2.75305e-06,0
-2.91311e-05,-1.02436e-06,-8.03325e-06,-1.48478e-06,1.42463e-05,-1.28361e-05,1.42908e-05,-3.02185e-06,0
-2.81701e-05,-1.78582e-06,-1.12423e-05,-2.68855e-06,1.64436e-05,-1.53067e-05,1.41163e-05,-2.60995e-06,0
-2.91452e-05,-3.45275e-06,-1.48078e-05,-4.7472e-06,1.8302e-05,-1.63339e-05,1.3438e-05,-2.94204e-06,0
-3.01038e-05,-6.23409e-06,-1.59331e-05,-6.05258e-06,1.92186e-05,-1.63002e-05,1.30448e-05,-5.26996e-06,0
-3.08116e-05,-8.62646e-06,-1.49217e-05,-5.31273e-06,1.8495e-05,-1.59046e-05,1.2706e-05,-6.79653e-06,0
