ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.95755e-05,1.2251e-05,-3.53702e-06,6.16434e-06,1.62149e-05,-1.29103e-05,1.97498e-05,-1.00043e-07,0
-3.01088e-05,1.59346e-05,-1.67344e-06,7.04768e-06,1.41047e-05,-1.26723e-05,1.8706e-05,-2.598e-06,0
-2.93497e-05,1.93078e-05,-1.76755e-06,5.98023e-06,1.02026e-05,-1.31401e-05,1.73581e-05,-3.04974e-06,0
-2.76949e-05,2.08087e-05,-5.24867e-06,4.24521e-06,5.38875e-06,-1.31677e-05,1.65332e-05,-1.47296e-06,0
-2.75173e-05,2.10861e-05,-8.99954e-06,3.946e-06,2.52089e-06,-1.27937e-05,1.65073e-05,-1.89924e-08,0
-2.87044e-05,2.0427e-05,-9.99925e-06,3.92031e-06,2.71203e-06,-1.20383e-05,1.72933e-05,-9.00429e-07,0
-3.11224e-05,1.90031e-05,-8.7897e-06,3.57122e-06,4.74083e-06,-1.21949e-05,1.80854e-05,-2.83431e-06,0
-3.26606e-05,1.76748e-05,-6.39537e-06,1.76045e-06,6.17443e-06,-1.2576e-05,1.67641e-05,-3.23027e-06,0
-3.16954e-05,1.64346e-05,-4.69663e-06,-2.37653e-06,5.51734e-06,-1.20949e-05,1.55452e-05,-3.4179e-06,0
-2.93622e-05,1.54089e-05,-4.99597e-06,-6.51096e-06,5.84666e-06,-1.14795e-05,1.53639e-05,-3.02251e-06,0
-2.80938e-05,1.35349e-05,-7.00703e-06,-6.21973e-06,7.86304e-06,-1.09523e-05,1.50666e-05,-2.51354e-07,0
-2.94639e-05,1.14513e-05,-9.75993e-06,3.64482e-06,1.00257e-05,-9.5584e-06,1.40835e-05,1.81446e-06,0
-3.12465e-05,9.64201e-06,-1.3546e-05,1.78357e-05,1.26765e-05,-8.274e-06,1.30534e-05,1.31506e-06,0
-3.27604e-05,8.07211e-06,-1.58936e-05,2.45863e-05,1.22389e-05,-9.71118e-06,1.19508e-05,-1.13677e-07,0
-3.40802e-05,6.96049e-06,-1.57366e-05,2.32444e-05,1.10566e-05,-1.16095e-05,9.89558e-06,-6.22249e-07,0
-3.53659e-05,6.63126e-06,-1.49157e-05,2.40564e-05,1.11746e-05,-1.21405e-05,9.33883e-06,1.36237e-07,0
-3.53928e-05,7.86983e-06,-1.38965e-05,3.52583e-05,1.18682e-05,-1.14324e-05,9.7507e-06,-6.01557e-07,0
-3.35603e-05,8.21879e-06,-1.1349e-05,4.51128e-05,1.29583e-05,-1.01792e-05,1.10421e-05,-3.339e-06,0
-3.18959e-05,7.84058e-06,-5.55382e-06,3.77453e-05,1.32363e-05,-1.01285e-05,1.28909e-05,-4.71659e-06,0
-3.08262e-05,8.07055e-06,2.79078e-06,1.7949e-05,1.31047e-05,-1.087e-05,1.46333e-05,-4.467e-06,0
-3.04404e-05,9.13142e-06,1.45761e-05,5.10622e-07,1.34862e-05,-1.18895e-05,1.55625e-05,-4.55203e-06,0
-3.11401e-05,9.96175e-06,3.13901e-05,-8.64856e-07,1.48137e-05,-1.22429e-05,1.51073e-05,-3.9779e-06,0
-3.24787e-05,1.02661e-05,5.15461e-05,1.14031e-05,1.56317e-05,-1.22563e-05,1.36121e-05,-3.07891e-06,0
-3.41142e-05,9.85833e-06,6.80023e-05,2.05479e-05,1.56241e-05,-1.31056e-05,1.2709e-05,-3.26793e-06,0
-3.52562e-05,9.30098e-06,7.19523e-05,1.78806e-05,1.5222e-05,-1.46302e-05,1.35375e-05,-3.61743e-06,0
-3.55285e-05,8.55938e-06,5.72015e-05,6.05996e-06,1.62342e-05,-1.51608e-05,1.4982e-05,-3.94898e-06,0
-3.49734e-05,7.67235e-06,2.46789e-05,-9.89204e-06,1.83793e-05,-1.52176e-05,1.71088e-05,-3.6072e-06,0
-3.36309e-05,7.45547e-06,-1.70436e-05,-2.71112e-05,1.97764e-05,-1.56898e-05,1.91389e-05,-2.23024e-06,0
-3.2265e-05,7.90249e-06,-5.76669e-05,-4.13503e-05,1.85686e-05,-1.52368e-05,1.8957e-05,-3.21046e-08,0
-3.16487e-05,7.9449e-06,-8.85259e-05,-4.98062e-05,1.63406e-05,-1.3538e-05,1.63127e-05,1.50417e-06,0
-3.13415e-05,7.24117e-06,-0.000102847,-5.34947e-05,1.52397e-05,-1.09699e-05,1.43046e-05,1.78103e-06,0
-3.11562e-05,8.15536e-06,-9.84751e-05,-5.57198e-05,1.53242e-05,-8.26243e-06,1.38768e-05,1.30116e-06,0
-3.14133e-05,8.69236e-06,-8.0863e-05,-6.06321e-05,1.49618e-05,-6.01454e-06,1.38222e-05,1.00057e-06,0
-3.08639e-05,6.98138e-06,-6.16028e-05,-6.61177e-05,1.25007e-05,-5.11808e-06,1.27948e-05,8.68532e-07,0
-2.86643e-05,5.08719e-06,-4.97187e-05,-6.31135e-05,9.75216e-06,-6.64894e-06,1.10539e-05,9.12342e-07,0
-2.71767e-05,4.0805e-06,-4.33039e-05,-4.94973e-05,8.08233e-06,-8.87948e-06,8.94234e-06,3.95854e-07,0
