ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.25064e-05,1.19827e-05,-7.44033e-06,2.52133e-06,1.83969e-05,2.38073e-06,3.95751e-05,7.76568e-06,0
-3.26553e-05,1.17721e-05,-7.96108e-06,-5.16924e-06,1.63128e-05,1.82661e-06,3.85933e-05,7.96913e-06,0
-3.24788e-05,1.1486e-05,-8.53438e-06,-8.74196e-06,1.37104e-05,5.33313e-07,3.53277e-05,8.41717e-06,0
-3.1859e-05,9.9986e-06,-9.00893e-06,-7.46825e-06,1.13017e-05,-1.06622e-06,3.26844e-05,9.34685e-06,0
-3.11122e-05,6.11286e-06,-9.70709e-06,-4.47888e-06,1.02785e-05,-4.5151e-06,3.17771e-05,1.03977e-05,0
-3.10823e-05,1.25846e-06,-9.83219e-06,-2.98836e-06,1.03511e-05,-6.44649e-06,3.11581e-05,9.37182e-06,0
-3.24193e-05,-3.12884e-06,-9.99905e-06,-3.19996e-06,1.02873e-05,-4.40955e-06,2.92202e-05,7.59349e-06,0
-3.27032e-05,-5.6591e-06,-9.26165e-06,-5.58459e-06,1.01973e-05,-2.99086e-06,2.64049e-05,6.49257e-06,0
-3.13283e-05,-7.04494e-06,-9.96683e-06,-1.02146e-05,1.02836e-05,-4.14925e-06,2.29129e-05,5.9257e-06,0
-3.06831e-05,-6.02278e-06,-1.22389e-05,-1.57786e-05,1.03514e-05,-6.61361e-06,2.0519e-05,5.241e-06,0
-3.01977e-05,-1.8945e-06,-1.20011e-05,-2.08086e-05,1.09971e-05,-8.74213e-06,2.03038e-05,5.30538e-06,0
-2.83429e-05,-2.45826e-07,-1.10514e-05,-1.98548e-05,1.23287e-05,-9.5439e-06,1.95283e-05,5.03306e-06,0
-2.76004e-05,-2.50143e-06,-9.57624e-06,-1.47028e-05,1.12221e-05,-9.5651e-06,1.76371e-05,3.99126e-06,0
-2.81575e-05,-2.73469e-06,-7.85552e-06,-1.30846e-05,7.65702e-06,-9.8092e-06,1.49708e-05,2.73737e-06,0
-2.78313e-05,-2.74251e-07,-7.03426e-06,-1.44679e-05,5.54113e-06,-9.01263e-06,1.14707e-05,1.6214e-06,0
-2.75443e-05,2.23504e-06,-7.29761e-06,-1.5272e-05,5.37945e-06,-7.0572e-06,8.16808e-06,1.32066e-06,0
-2.78663e-05,4.73885e-06,-8.17089e-06,-1.43638e-05,7.85388e-06,-6.07702e-06,4.7283e-06,1.6441e-07,0
-2.90617e-05,5.94756e-06,-8.89015e-06,-1.18546e-05,1.00578e-05,-6.16477e-06,1.74997e-06,-1.92577e-06,0
-3.06671e-05,4.15278e-06,-1.06387e-05,-7.90714e-06,9.49162e-06,-6.32199e-06,9.8544e-07,-1.99004e-06,0
-3.1221e-05,1.29469e-06,-1.21964e-05,-5.3939e-06,6.48039e-06,-5.99162e-06,2.50477e-06,8.04536e-07,0
-3.05321e-05,-9.79244e-07,-1.10256e-05,-5.31753e-06,4.15622e-06,-6.48923e-06,4.42961e-06,2.36176e-06,0
-2.93565e-05,-1.23137e-06,-7.63994e-06,-5.22512e-06,5.71789e-06,-7.39746e-06,5.69818e-06,2.43412e-06,0
-2.88082e-05,6.1207e-07,-5.17587e-06,-2.56028e-06,8.89974e-06,-7.55571e-06,6.51885e-06,1.97542e-06,0
-2.81244e-05,1.23083e-06,-5.52246e-06,1.906e-06,1.03163e-05,-7.18703e-06,8.15554e-06,1.14713e-06,0
-2.69891e-05,-4.85399e-07,-8.03735e-06,5.66878e-06,8.63722e-06,-7.39947e-06,1.17084e-05,5.61134e-07,0
-2.62355e-05,-2.78237e-06,-1.0706e-05,7.88435e-06,5.65355e-06,-9.05121e-06,1.53106e-05,7.96424e-08,0
-2.61913e-05,-4.07896e-06,-1.23703e-05,8.27205e-06,3.56337e-06,-1.006e-05,1.64926e-05,-4.6393e-07,0
-2.64392e-05,-4.76119e-06,-1.24715e-05,6.70841e-06,3.99961e-06,-8.64862e-06,1.55955e-05,-1.05146e-06,0
-2.62045e-05,-5.02899e-06,-1.10199e-05,2.77843e-06,5.76265e-06,-6.64983e-06,1.48676e-05,-1.45895e-06,0
-2.6028e-05,-5.2639e-06,-8.18284e-06,-3.12674e-06,8.1308e-06,-5.51109e-06,1.54719e-05,-1.5545e-06,0
-2.74892e-05,-4.14943e-06,-5.19984e-06,-9.82046e-06,1.07463e-05,-4.30799e-06,1.62234e-05,-1.43867e-06,0
-3.001e-05,-1.89764e-06,-4.88444e-06,-1.56854e-05,1.30445e-05,-4.34859e-06,1.73161e-05,-1.69291e-06,0
-3.14559e-05,2.72888e-07,-7.74695e-06,-1.97284e-05,1.53408e-05,-5.38548e-06,1.87442e-05,-3.58176e-06,0
-3.10398e-05,1.77955e-06,-1.07893e-05,-1.97579e-05,1.87624e-05,-5.34444e-06,1.809e-05,-8.40697e-06,0
-2.90396e-05,2.09134e-06,-1.13916e-05,-1.43349e-05,2.24963e-05,-6.35932e-06,1.63214e-05,-1.33636e-05,0
-2.66194e-05,2.31492e-06,-1.17201e-05,-9.16116e-06,2.51859e-05,-7.97577e-06,1.56285e-05,-1.49435e-05,0
-2.5097e-05,3.11976e-06,-1.16263e-05,-7.64156e-06,2.63695e-05,-8.42082e-06,1.55944e-05,-1.37464e-05,0
-2.494e-05,6.25566e-06,-8.78813e-06,-6.11713e-06,2.6612e-05,-7.98208e-06,1.56228e-05,-1.19674e-05,0
-2.54582e-05,1.06686e-05,-5.96343e-06,-4.8889e-06,2.63538e-05,-6.73142e-06,1.6521e-05,-1.06565e-05,0
-2.68067e-05,1.1645e-05,-5.47427e-06,-4.50653e-06,2.45503e-05,-6.97742e-06,1.7965e-05,-9.78674e-06,0
-2.87109e-05,1.1242e-05,-6.08574e-06,-2.58762e-06,2.17019e-05,-6.60946e-06,1.81636e-05,-8.25596e-06,0
-2.91031e-05,1.26903e-05,-6.47357e-06,1.2167e-06,1.93571e-05,-6.1392e-06,1.72812e-05,-6.60788e-06,0
-2.92047e-05,1.34147e-05,-8.55649e-06,6.07263e-06,1.84982e-05,-7.41403e-06,1.60847e-05,-4.24891e-06,0
-2.98752e-05,1.01709e-05,-1.16343e-05,8.85565e-06,1.77285e-05,-8.48695e-06,1.56359e-05,-2.41438e-06,0
-3.04378e-05,6.2647e-06,-1.23277e-05,6.13035e-06,1.762e-05,-8.44234e-06,1.46169e-05,-3.46882e-06,0
-3.05762e-05,4.83111e-06,-1.16573e-05,-2.12499e-06,1.87128e-05,-8.17175e-06,1.22707e-05,-3.8786e-06,0
-2.97767e-05,4.574e-06,-1.3035e-05,-1.3987e-05,1.96045e-05,-9.45692e-06,1.07543e-05,-2.62092e-06,0
-2.92076e-05,3.8885e-06,-1.74177e-05,-2.47047e-05,1.92037e-05,-1.10472e-05,1.00577e-05,-1.59007e-06,0
-2.91882e-05,2.53341e-06,-2.07991e-05,-2.96316e-05,1.77083e-05,-1.15062e-05,8.99498e-06,-1.31449e-06,0
-2.98403e-05,2.61566e-06,-2.03823e-05,-2.8629e-05,1.59537e-05,-1.10225e-05,8.06096e-06,-2.21155e-06,0
-3.05874e-05,3.05116e-06,-1.74298e-05,-2.37611e-05,1.47905e-05,-9.38329e-06,8.32343e-06,-3.36648e-06,0
-3.04203e-05,3.08608e-06,-1.57995e-05,-1.7809e-05,1.4744e-05,-7.01738e-06,9.13909e-06,-3.19665e-06,0
-2.96222e-05,3.44971e-06,-1.53422e-05,-1.30718e-05,1.48615e-05,-6.14728e-06,1.00541e-05,-2.29295e-06,0
-2.96886e-05,4.97495e-06,-1.3423e-05,-9.5797e-06,1.45122e-05,-7.05215e-06,1.11937e-05,-2.0752e-06,0
-3.06528e-05,6.17283e-06,-9.99986e-06,-6.11925e-06,1.421e-05,-8.437e-06,1.17068e-05,-1.45433e-06,0
-3.1668e-05,7.16555e-06,-7.15308e-06,-2.90435e-06,1.54718e-05,-9.18215e-06,1.11122e-05,-3.01537e-07,0
-3.27117e-05,8.94369e-06,-5.94869e-06,1.23599e-06,1.76342e-05,-9.99007e-06,1.05845e-05,7.27532e-07,0
-3.31582e-05,9.32263e-06,-5.07904e-06,1.10023e-05,1.76876e-05,-1.17335e-05,1.08144e-05,1.19441e-06,0
-3.24008e-05,7.79786e-06,-5.21985e-06,2.59133e-05,1.49766e-05,-1.34317e-05,1.18824e-05,3.81594e-07,0
-3.18205e-05,7.9242e-06,-7.21525e-06,3.71559e-05,1.28504e-05,-1.32571e-05,1.29556e-05,-5.16742e-07,0
-3.27862e-05,9.35126e-06,-9.43283e-06,3.83039e-05,1.24145e-05,-1.26262e-05,1.26199e-05,-1.17694e-06,0
-3.49846e-05,9.33637e-06,-9.55215e-06,2.92556e-05,1.30667e-05,-1.40356e-05,1.19489e-05,-2.38412e-06,0
-3.69883e-05,9.99252e-06,-8.44351e-06,1.55432e-05,1.45475e-05,-1.58357e-05,1.21804e-05,-3.2841e-06,0
-3.67367e-05,1.31059e-05,-9.53433e-06,3.87239e-06,1.52465e-05,-1.57397e-05,1.20148e-05,-3.71331e-06,0
-3.57888e-05,1.59049e-05,-1.08836e-05,-5.48337e-06,1.36543e-05,-1.4547e-05,1.10186e-05,-3.42624e-06,0
-3.58546e-05,1.5192e-05,-9.31699e-06,-1.46044e-05,9.2627e-06,-1.47412e-05,1.05598e-05,-2.48087e-06,0
-3.62176e-05,1.57824e-05,-6.639e-06,-2.43916e-05,4.23926e-06,-1.50753e-05,1.00913e-05,-2.81359e-06,0
-3.51699e-05,1.92543e-05,-3.9676e-06,-3.47774e-05,1.93854e-06,-1.38628e-05,8.70991e-06,-3.35868e-06,0
-3.21237e-05,2.27127e-05,-2.73877e-06,-4.52082e-05,4.25869e-06,-1.18922e-05,6.67063e-06,-3.33979e-06,0
-3.00079e-05,2.51138e-05,-2.27219e-06,-4.99409e-05,7.48132e-06,-9.63004e-06,4.43721e-06,-2.46214e-06,0
-3.11243e-05,2.36958e-05,-2.48219e-06,-4.33687e-05,8.79755e-06,-7.72411e-06,3.04813e-06,-1.38418e-06,0
-3.21313e-05,2.00203e-05,-2.34035e-06,-2.64276e-05,1.07168e-05,-6.85736e-06,2.35207e-06,-8.7339e-07,0
-3.0998e-05,1.7588e-05,-9.57448e-07,-5.38321e-06,1.3425e-05,-8.18432e-06,1.40119e-06,-1.70754e-06,0
-2.95545e-05,1.54723e-05,-5.86841e-08,9.36403e-06,1.41014e-05,-9.41397e-06,1.60555e-06,-1.70566e-06,0
-2.82178e-05,1.27255e-05,-1.55628e-07,1.21996e-05,1.37964e-05,-9.43199e-06,3.9918e-06,9.25793e-07,0
-2.77023e-05,1.11565e-05,-1.18843e-06,6.21752e-06,1.48708e-05,-1.02507e-05,5.62353e-06,4.36291e-06,0
-2.76159e-05,1.19812e-05,-1.9071e-06,-7.24966e-07,1.63689e-05,-1.25033e-05,5.26102e-06,7.51013e-06,0
-2.73149e-05,1.48094e-05,-1.67549e-06,-4.30422e-06,1.63564e-05,-1.49251e-05,4.47163e-06,8.74373e-06,0
-2.73611e-05,1.79077e-05,-1.36765e-06,-4.44585e-06,1.43641e-05,-1.59395e-05,5.20613e-06,8.28203e-06,0
-2.80148e-05,2.00406e-05,-1.85288e-06,-4.27049e-06,1.26668e-05,-1.64819e-05,6.93398e-06,7.16312e-06,0
-2.88213e-05,2.15101e-05,-2.33669e-06,-4.73982e-06,1.19685e-05,-1.68624e-05,7.87152e-06,7.32591e-06,0
-3.01388e-05,2.22876e-05,-3.17708e-06,-5.37058e-06,1.20212e-05,-1.72833e-05,8.92587e-06,7.65003e-06,0
-3.18955e-05,2.25377e-05,-4.27235e-06,-7.49982e-06,1.2706e-05,-1.75852e-05,1.10694e-05,6.69307e-06,0
-3.33636e-05,2.35261e-05,-4.35753e-06,-1.0473e-05,1.37869e-05,-1.72089e-05,1.35575e-05,4.53935e-06,0
-3.36653e-05,2.61724e-05,-4.31744e-06,-1.09541e-05,1.5929e-05,-1.55259e-05,1.57866e-05,2.25096e-06,0
-3.2773e-05,2.97855e-05,-5.7147e-06,-8.18406e-06,1.85232e-05,-1.36966e-05,1.66386e-05,1.03243e-06,0
-3.14645e-05,3.32165e-05,-7.21238e-06,-6.80205e-06,1.86155e-05,-1.2386e-05,1.536e-05,2.19034e-06,0
-3.06979e-05,3.52107e-05,-7.86429e-06,-8.43969e-06,1.59091e-05,-1.20627e-05,1.34498e-05,4.15776e-06,0
-3.11567e-05,3.48604e-05,-9.13206e-06,-1.05316e-05,1.32603e-05,-1.17008e-05,1.20218e-05,6.08472e-06,0
-3.21087e-05,3.38886e-05,-1.32019e-05,-1.13624e-05,1.17877e-05,-1.08563e-05,1.25503e-05,6.90805e-06,0
-3.30623e-05,3.40634e-05,-2.01624e-05,-1.11598e-05,1.06798e-05,-1.08012e-05,1.41131e-05,4.33253e-06,0
-3.30762e-05,3.32664e-05,-2.79258e-05,-9.78078e-06,9.5287e-06,-9.87893e-06,1.54814e-05,2.68531e-06,0
-3.27886e-05,3.15856e-05,-3.15685e-05,-7.55475e-06,9.0364e-06,-8.43163e-06,1.6507e-05,3.87231e-06,0
-3.24497e-05,2.97742e-05,-3.09386e-05,-3.86699e-06,1.08647e-05,-8.11639e-06,1.64125e-05,4.65092e-06,0
-3.12755e-05,2.70101e-05,-2.66326e-05,2.64853e-07,1.44804e-05,-9.27869e-06,1.5719e-05,4.41858e-06,0
-2.89968e-05,2.38288e-05,-1.92385e-05,2.21397e-06,1.56033e-05,-1.03554e-05,1.58238e-05,5.54554e-06,0
-2.88892e-05,1.99192e-05,-1.53873e-05,3.65173e-06,1.38459e-05,-1.03765e-05,1.55533e-05,5.72895e-06,0
-3.02196e-05,1.63779e-05,-1.47516e-05,5.1783e-06,1.14819e-05,-9.55649e-06,1.52767e-05,3.84644e-06,0
-3.04916e-05,1.52845e-05,-1.58093e-05,3.91474e-06,9.63152e-06,-8.78248e-06,1.6652e-05,3.42462e-06,0
-3.10013e-05,1.49272e-05,-1.71014e-05,-2.14545e-09,9.91973e-06,-8.46144e-06,1.73269e-05,4.947e-06,0
-3.03608e-05,1.38997e-05,-1.79096e-05,-4.41341e-06,1.07336e-05,-8.38245e-06,1.72588e-05,5.71676e-06,0
-2.89252e-05,1.3695e-05,-1.63447e-05,-6.3767e-06,1.13115e-05,-7.80141e-06,1.72246e-05,5.88039e-06,0
-2.82361e-05,1.40166e-05,-1.27825e-05,-4.84751e-06,1.27696e-05,-6.12382e-06,1.65336e-05,5.23282e-06,0
-2.87916e-05,1.34165e-05,-1.03772e-05,-1.94517e-06,1.3368e-05,-3.52313e-06,1.53377e-05,3.8932e-06,0
-2.85266e-05,1.27289e-05,-8.98936e-06,2.0644e-06,1.19495e-05,-1.10392e-06,1.43204e-05,2.22928e-06,0
