ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.79353e-05,4.05573e-05,-1.02913e-05,-2.10318e-06,1.29597e-05,-1.03416e-05,2.70097e-05,2.71219e-06,0
-2.95615e-05,4.14939e-05,-9.12327e-06,5.92865e-07,8.9445e-06,-1.2971e-05,3.74579e-05,1.52406e-06,0
-3.00564e-05,4.43591e-05,-5.35603e-06,6.81243e-06,4.67584e-06,-1.38422e-05,4.51476e-05,-7.09239e-07,0
-3.05939e-05,4.7738e-05,-5.17564e-07,1.43718e-05,2.16005e-06,-1.263e-05,4.63602e-05,-1.66624e-06,0
-3.15607e-05,4.77565e-05,2.64356e-06,1.8188e-05,-1.00424e-06,-1.09274e-05,4.2392e-05,-2.06153e-06,0
-3.20688e-05,4.38427e-05,5.20477e-06,1.55203e-05,-5.18125e-06,-1.06416e-05,3.57278e-05,-3.79673e-06,0
-3.27511e-05,3.93916e-05,7.71399e-06,9.38062e-06,-7.14951e-06,-1.06241e-05,2.67856e-05,-6.34938e-06,0
-3.30666e-05,3.65481e-05,1.02659e-05,3.05402e-06,-4.94051e-06,-1.01512e-05,1.62355e-05,-7.40771e-06,0
-3.26174e-05,3.64206e-05,9.20257e-06,-1.31464e-06,-1.81657e-06,-9.10958e-06,6.00626e-06,-6.02543e-06,0
-3.20479e-05,3.63366e-05,5.97019e-06,-5.86298e-06,-2.39157e-07,-7.1226e-06,-3.57267e-06,-3.95078e-06,0
-3.24514e-05,3.35641e-05,3.28528e-06,-1.29489e-05,2.06491e-06,-5.67419e-06,-1.19949e-05,-3.31971e-06,0
-3.28554e-05,2.92044e-05,1.24987e-06,-2.02665e-05,5.56964e-06,-5.65953e-06,-1.61058e-05,-3.80418e-06,0
-3.31877e-05,2.65524e-05,-1.55902e-06,-2.43211e-05,8.68279e-06,-6.03794e-06,-1.57707e-05,-2.52716e-06,0
-3.31203e-05,2.55984e-05,-2.72834e-06,-2.63185e-05,9.65377e-06,-6.10189e-06,-1.38573e-05,-4.49666e-07,0
-3.19767e-05,2.48733e-05,-1.23168e-06,-2.69689e-05,8.26431e-06,-5.53074e-06,-9.60141e-06,2.23758e-07,0
-2.92874e-05,2.38079e-05,2.74928e-06,-2.38297e-05,5.8012e-06,-4.87815e-06,-3.04636e-06,-3.06892e-07,0
-2.70885e-05,2.24357e-05,7.57251e-06,-1.73452e-05,5.64294e-06,-3.98053e-06,1.06612e-06,-8.70907e-07,0
-2.75451e-05,1.96818e-05,1.15454e-05,-9.00219e-06,7.3351e-06,-4.66667e-06,1.58375e-06,-1.0864e-06,0
-2.9154e-05,1.6171e-05,1.19272e-05,-1.50253e-06,7.87913e-06,-6.81527e-06,1.60186e-06,-6.47575e-07,0
-3.03681e-05,1.45321e-05,6.37991e-06,2.97579e-06,9.80514e-06,-6.66692e-06,1.05461e-06,1.52216e-06,0
-3.03948e-05,1.26466e-05,-5.66084e-06,1.91708e-06,1.44064e-05,-6.70859e-06,-3.01484e-06,3.42593e-06,0
-3.06189e-05,8.9797e-06,-2.48842e-05,-2.21421e-06,1.61233e-05,-7.64303e-06,-8.16726e-06,3.7965e-06,0
-3.08944e-05,4.99614e-06,-4.47037e-05,-5.0075e-06,1.53833e-05,-8.08678e-06,-8.75058e-06,3.8867e-06,0
-3.19039e-05,2.48095e-06,-5.6439e-05,-6.60065e-06,1.62343e-05,-8.27972e-06,-4.55376e-06,3.14244e-06,0
-3.39042e-05,1.84629e-06,-5.64564e-05,-1.15918e-05,1.7152e-05,-7.95905e-06,6.00064e-07,6.51669e-07,0
-3.45548e-05,2.83343e-06,-4.52543e-05,-2.30163e-05,1.86769e-05,-7.46689e-06,4.64325e-06,-1.8185e-06,0
-3.42529e-05,5.26766e-06,-2.79655e-05,-3.2566e-05,2.01167e-05,-6.25595e-06,8.34582e-06,-2.64368e-06,0
-3.3579e-05,8.32371e-06,-1.42497e-05,-3.43518e-05,2.06527e-05,-5.65055e-06,1.14969e-05,-1.73328e-06,0
-3.16525e-05,1.01801e-05,-7.19728e-06,-3.36437e-05,2.0394e-05,-5.66156e-06,1.56389e-05,1.9211e-07,0
