ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.30532e-05,3.36398e-05,-1.19966e-05,-9.04801e-06,1.41598e-05,-8.40116e-06,-1.60794e-05,-7.61785e-06,0
-3.24777e-05,3.42628e-05,-9.17379e-06,-9.97553e-06,1.22626e-05,-5.69611e-06,-8.67565e-06,-8.10092e-06,0
-3.23316e-05,3.37015e-05,-7.84914e-06,-1.10775e-05,1.19641e-05,-5.95915e-06,-2.79924e-06,-6.90836e-06,0
-3.24412e-05,3.05373e-05,-8.71106e-06,-1.28634e-05,1.12294e-05,-6.67313e-06,2.8231e-06,-6.58535e-06,0
-3.18569e-05,2.74851e-05,-8.88029e-06,-1.25469e-05,1.00939e-05,-5.29844e-06,7.0175e-06,-6.66507e-06,0
-3.16601e-05,2.50586e-05,-7.77101e-06,-1.12552e-05,1.02067e-05,-4.44281e-06,1.09194e-05,-6.48614e-06,0
-3.15457e-05,2.3982e-05,-7.61956e-06,-1.12724e-05,1.10863e-05,-3.09824e-06,1.37015e-05,-5.99149e-06,0
-3.15302e-05,2.34283e-05,-8.11494e-06,-1.28349e-05,1.31531e-05,-6.48917e-07,1.51502e-05,-6.95593e-06,0
-3.16055e-05,2.0811e-05,-7.36807e-06,-1.21367e-05,1.73032e-05,1.01694e-06,1.56612e-05,-9.22386e-06,0
-3.05795e-05,1.81812e-05,-5.16951e-06,-9.50915e-06,2.13083e-05,1.1712e-06,1.43906e-05,-9.11521e-06,0
-3.07939e-05,1.6446e-05,-3.33006e-06,-9.49735e-06,2.18815e-05,-1.46557e-06,9.50103e-06,-6.06376e-06,0
-3.2271e-05,1.52076e-05,-3.41152e-06,-1.19738e-05,1.81915e-05,-5.78362e-06,5.05818e-06,-2.57963e-06,0
-3.29232e-05,1.43884e-05,-4.74771e-06,-7.97171e-06,1.34348e-05,-7.80363e-06,1.73686e-06,-9.19255e-07,0
-3.27833e-05,1.47761e-05,-6.61498e-06,5.38306e-06,1.04079e-05,-6.10376e-06,-3.69836e-06,-1.47485e-07,0
-3.33744e-05,1.51192e-05,-8.64021e-06,1.67609e-05,9.02494e-06,-4.48814e-06,-7.80131e-06,-2.33031e-07,0
-3.3965e-05,1.42309e-05,-9.94462e-06,2.0956e-05,8.05671e-06,-5.03699e-06,-5.3351e-06,-1.14653e-06,0
-3.42084e-05,1.36764e-05,-1.01033e-05,2.0237e-05,7.80153e-06,-6.51773e-06,3.38141e-06,-1.32615e-06,0
-3.3916e-05,1.55574e-05,-9.91532e-06,1.47078e-05,8.34951e-06,-6.32448e-06,1.40974e-05,3.80715e-07,0
-3.27289e-05,1.83095e-05,-1.00594e-05,4.38966e-06,7.70362e-06,-4.60084e-06,2.49735e-05,2.55527e-06,0
-3.20614e-05,1.87056e-05,-1.03403e-05,-3.6475e-06,5.12755e-06,-3.75195e-06,3.36743e-05,3.62564e-06,0
-3.23455e-05,1.66788e-05,-1.04443e-05,-5.38592e-06,2.83826e-06,-4.90401e-06,3.93002e-05,2.89376e-06,0
-3.25192e-05,1.39736e-05,-1.05579e-05,-3.71514e-06,3.86924e-06,-7.50354e-06,4.27392e-05,1.8484e-06,0
-3.27349e-05,1.10913e-05,-9.92839e-06,-2.61973e-06,6.44862e-06,-9.47021e-06,4.53145e-05,2.04898e-06,0
-3.31491e-05,8.19367e-06,-1.02761e-05,-5.35904e-06,8.47619e-06,-9.34698e-06,4.56805e-05,3.65964e-06,0
-3.32956e-05,6.26718e-06,-1.29817e-05,-1.32488e-05,8.7717e-06,-7.82857e-06,4.34728e-05,5.12894e-06,0
-3.31124e-05,5.36895e-06,-1.54055e-05,-2.17892e-05,7.57815e-06,-6.74713e-06,3.93766e-05,5.05527e-06,0
-3.27077e-05,6.96172e-06,-1.53838e-05,-2.35717e-05,7.05235e-06,-6.43193e-06,3.5413e-05,4.71312e-06,0
-3.27266e-05,9.67334e-06,-1.30956e-05,-2.00412e-05,8.51265e-06,-5.55735e-06,3.30639e-05,4.8626e-06,0
-3.24386e-05,8.90255e-06,-1.17388e-05,-1.55946e-05,9.79374e-06,-3.28902e-06,3.03856e-05,5.17145e-06,0
-3.14003e-05,3.90852e-06,-1.34003e-05,-1.22572e-05,9.69265e-06,-2.12238e-06,2.7312e-05,4.95384e-06,0
-3.04203e-05,5.08379e-07,-1.54996e-05,-1.02288e-05,1.18704e-05,-2.3591e-06,2.49465e-05,2.95839e-06,0
-2.88559e-05,2.10565e-06,-1.56383e-05,-8.20912e-06,1.69434e-05,-1.95963e-06,2.30235e-05,6.0293e-07,0
-2.59409e-05,5.74878e-06,-1.4609e-05,-6.55659e-06,2.20149e-05,-2.51867e-06,2.15408e-05,-3.28114e-07,0
-2.46076e-05,9.23066e-06,-1.3914e-05,-4.9589e-06,2.38162e-05,-3.94338e-06,1.91892e-05,-8.57236e-08,0
-2.53328e-05,1.22169e-05,-1.42087e-05,-4.65077e-06,2.20568e-05,-4.20468e-06,1.46805e-05,7.16145e-07,0
-2.65897e-05,1.51711e-05,-1.38366e-05,-8.38568e-06,2.03322e-05,-3.97519e-06,1.15497e-05,-4.56293e-07,0
-2.67802e-05,1.96383e-05,-1.25292e-05,-1.65152e-05,1.88664e-05,-3.43916e-06,1.05066e-05,-1.81855e-06,0
-2.75904e-05,2.92341e-05,-1.08059e-05,-2.56197e-05,1.81057e-05,-3.3507e-06,1.03888e-05,-1.09085e-06,0
-2.97055e-05,4.20007e-05,-8.64666e-06,-3.07275e-05,1.82115e-05,-4.38738e-06,1.23544e-05,1.07437e-06,0
-2.98871e-05,5.33014e-05,-5.18837e-06,-2.92233e-05,1.64986e-05,-4.97105e-06,1.49642e-05,2.86411e-06,0
-2.96499e-05,5.73532e-05,-2.0429e-06,-2.12124e-05,1.47814e-05,-4.84881e-06,1.56125e-05,3.30822e-06,0
-2.97675e-05,5.04671e-05,-2.13429e-06,-1.10155e-05,1.48723e-05,-6.39798e-06,1.36031e-05,3.71179e-06,0
-2.98179e-05,3.55956e-05,-4.14027e-06,-2.44387e-06,1.57477e-05,-9.63554e-06,9.4556e-06,3.76605e-06,0
-2.97053e-05,1.85982e-05,-5.02011e-06,4.27936e-06,1.66104e-05,-1.1349e-05,4.89339e-06,3.97249e-06,0
-2.95873e-05,3.7446e-06,-3.07e-06,9.70374e-06,1.76919e-05,-1.05753e-05,1.20887e-06,4.94591e-06,0
-2.87222e-05,-8.71157e-06,-1.54239e-07,1.22889e-05,1.73306e-05,-9.4738e-06,-8.95275e-07,6.49805e-06,0
-2.70368e-05,-1.74815e-05,2.28703e-06,1.01407e-05,1.52991e-05,-9.23489e-06,-1.81653e-06,7.62185e-06,0
-2.64002e-05,-2.1988e-05,3.47691e-06,4.4654e-06,1.33309e-05,-9.2279e-06,-2.54623e-06,7.48091e-06,0
-2.75235e-05,-2.12707e-05,3.15684e-06,-1.00291e-06,1.20645e-05,-9.39784e-06,-2.87796e-06,6.29043e-06,0
-2.84976e-05,-1.61441e-05,1.53955e-06,-5.89596e-06,1.20455e-05,-9.94689e-06,-2.51676e-06,5.51519e-06,0
-2.84428e-05,-1.01666e-05,-3.10182e-07,-1.20287e-05,1.38688e-05,-1.01346e-05,-1.07939e-06,5.46926e-06,0
-2.87302e-05,-6.22509e-06,-1.49066e-06,-1.8636e-05,1.44535e-05,-8.88637e-06,1.05017e-06,5.04759e-06,0
-2.89571e-05,-3.09326e-06,-1.9054e-06,-2.26454e-05,1.21593e-05,-7.83285e-06,1.94634e-06,4.79856e-06,0
-2.73307e-05,-8.60026e-08,-2.08858e-06,-2.12273e-05,1.06248e-05,-8.49636e-06,6.34878e-07,4.33184e-06,0
-2.42283e-05,2.76938e-06,-1.87812e-06,-1.66368e-05,1.10013e-05,-9.25375e-06,-7.28074e-07,3.22451e-06,0
-2.30749e-05,6.05245e-06,-7.77121e-07,-1.25723e-05,1.12864e-05,-9.51221e-06,7.03606e-07,1.96743e-06,0
