ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.22447e-05,2.07379e-05,-2.22405e-07,1.54187e-05,2.13761e-05,-2.71598e-06,1.13394e-05,-1.55926e-06,0
-3.16679e-05,2.17173e-05,2.11576e-06,1.92108e-05,2.3116e-05,-2.42569e-06,8.50924e-06,-1.75122e-06,0
-3.19529e-05,2.02518e-05,5.22927e-06,2.09855e-05,2.40216e-05,-2.49347e-06,6.91017e-06,-2.38548e-06,0
-3.28634e-05,1.72766e-05,7.45392e-06,2.08453e-05,2.33755e-05,-1.10829e-06,8.13062e-06,-3.25491e-06,0
-3.29211e-05,1.57913e-05,5.90343e-06,1.67869e-05,2.25713e-05,1.00542e-06,1.07961e-05,-2.53952e-06,0
-3.09844e-05,1.74261e-05,-1.21015e-06,9.65261e-06,2.21587e-05,1.81851e-06,1.2398e-05,-1.29708e-06,0
-2.86452e-05,1.95103e-05,-1.1649e-05,2.79083e-06,2.21838e-05,1.40015e-06,1.16634e-05,-8.9923e-07,0
-2.80904e-05,1.90492e-05,-1.93296e-05,-1.88522e-06,2.23196e-05,3.72568e-07,8.22205e-06,-6.1702e-07,0
-3.0315e-05,1.66284e-05,-2.05266e-05,-4.93739e-06,2.21947e-05,-3.91109e-07,3.97537e-06,-5.55435e-07,0
-3.32967e-05,1.57507e-05,-1.87365e-05,-6.52614e-06,2.12329e-05,-1.38545e-06,2.57959e-06,2.91443e-07,0
-3.41692e-05,2.09892e-05,-1.74217e-05,-6.68941e-06,1.8839e-05,-3.13973e-06,6.18329e-06,6.97772e-07,0
-3.15636e-05,3.36795e-05,-1.59869e-05,-4.87724e-06,1.88887e-05,-3.885e-06,1.1002e-05,-7.81973e-07,0
-2.96037e-05,4.78025e-05,-1.44222e-05,-2.47344e-06,2.08222e-05,-4.28384e-06,1.30801e-05,-1.48715e-06,0
-3.10185e-05,5.58719e-05,-1.34589e-05,7.60945e-07,2.1379e-05,-4.43211e-06,1.32433e-05,-1.38789e-06,0
-3.25719e-05,5.53323e-05,-1.18226e-05,2.98868e-06,2.12722e-05,-4.43881e-06,1.41903e-05,1.35773e-07,0
