ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-0.00011608,0.000134146,7.90925e-06,-8.7161e-06,-1.03049e-05,-4.43461e-07,7.38018e-06,-1.39889e-05,0
-9.74615e-05,0.000103415,5.06191e-06,6.15586e-06,5.89026e-06,-2.13942e-07,-8.21567e-06,-1.03651e-05,0
-8.30736e-05,3.05061e-05,-2.56916e-06,1.83211e-05,6.29659e-06,-4.64496e-06,-2.3761e-05,-7.73879e-06,0
-7.94698e-05,-6.53826e-05,-1.11498e-05,2.66613e-05,5.20308e-06,-1.03864e-05,-2.1987e-05,-5.81705e-06,0
-7.69615e-05,-0.000131369,-1.84797e-05,3.30788e-05,9.93051e-06,-1.4938e-05,-8.10932e-07,-6.30345e-06,0
-6.44409e-05,-0.000128372,-2.42668e-05,3.69642e-05,1.50153e-05,-1.86643e-05,2.15735e-05,-6.30137e-06,0
-4.36939e-05,-8.20781e-05,-2.81592e-05,4.29524e-05,1.35665e-05,-2.26647e-05,2.67381e-05,-2.63362e-06,0
-2.99585e-05,-3.87494e-05,-3.05299e-05,5.39932e-05,7.2726e-06,-2.62612e-05,1.65974e-05,5.41366e-07,0
-3.30634e-05,-1.0104e-05,-2.95143e-05,5.78619e-05,4.39464e-06,-2.73588e-05,1.03995e-05,1.15793e-06,0
-4.47033e-05,7.42807e-06,-2.53875e-05,4.9905e-05,7.79663e-07,-3.12154e-05,2.39288e-05,2.07884e-06,0
-5.32859e-05,2.07047e-05,-1.84153e-05,3.60955e-05,-8.715e-06,-3.34257e-05,5.28013e-05,4.72911e-06,0
-6.67331e-05,3.16222e-05,-6.91265e-06,1.88042e-05,-1.30649e-05,-3.60343e-05,8.62295e-05,6.23713e-06,0
-9.31855e-05,2.46321e-05,7.12811e-06,5.57656e-06,-1.53554e-05,-4.98847e-05,0.000103275,5.23414e-06,0
-0.000110198,-3.81949e-06,2.4869e-05,-2.71663e-06,-2.28908e-05,-5.70311e-05,7.3102e-05,6.68415e-06,0
-9.58554e-05,-3.3581e-05,4.26393e-05,-1.15619e-05,-2.07427e-05,-3.96211e-05,8.68712e-06,8.3683e-06,0
-6.15705e-05,-4.89933e-05,4.97059e-05,-1.52641e-05,2.5286e-06,-3.15702e-07,-4.68759e-05,7.61841e-06,0
-3.89557e-05,-4.59278e-05,3.98181e-05,-9.22637e-06,3.34975e-05,4.65061e-05,-7.40093e-05,7.36276e-06,0
-3.92834e-05,-2.60372e-05,1.51598e-05,-3.78906e-06,4.49235e-05,6.45011e-05,-7.25184e-05,7.82442e-06,0
-3.52129e-05,8.92831e-06,-1.6642e-05,-2.92466e-06,4.74079e-05,4.16663e-05,-5.35902e-05,7.86597e-06,0
-7.23451e-06,4.77978e-05,-4.54291e-05,-7.83894e-06,6.28579e-05,1.30177e-05,-2.82027e-05,6.71177e-06,0
2.55966e-05,7.67688e-05,-6.47491e-05,-2.26608e-05,7.21355e-05,-8.88287e-06,-3.36229e-06,4.68447e-06,0
3.32445e-05,8.62123e-05,-7.26538e-05,-4.28508e-05,5.8964e-05,-2.61887e-05,1.43028e-05,4.9952e-06,0
2.37153e-05,7.0949e-05,-6.96058e-05,-5.43889e-05,3.33559e-05,-3.62529e-05,2.26065e-05,8.07216e-06,0
2.29481e-05,4.67796e-05,-5.89603e-05,-4.59467e-05,1.84272e-05,-3.41361e-05,2.40589e-05,9.77494e-06,0
3.09138e-05,2.82602e-05,-4.55098e-05,-2.14811e-05,1.46547e-05,-2.29465e-05,2.33349e-05,8.43138e-06,0
3.34911e-05,1.36257e-05,-3.26849e-05,5.46129e-06,4.94614e-07,-1.30131e-05,2.59521e-05,7.10901e-06,0
2.64923e-05,-1.87502e-06,-2.15758e-05,2.33429e-05,-2.5837e-05,-1.17726e-05,3.5166e-05,7.44202e-06,0
1.47096e-05,-2.51489e-06,-1.24313e-05,3.13578e-05,-4.03101e-05,-1.46819e-05,4.54495e-05,7.44338e-06,0
-6.6217e-07,2.69293e-05,-2.35737e-06,3.04603e-05,-2.92123e-05,-2.03416e-06,4.74481e-05,6.02977e-06,0
-1.76156e-05,6.05779e-05,1.05553e-05,1.73234e-05,-3.06249e-06,2.74428e-05,3.74144e-05,3.94433e-06,0
-2.87726e-05,5.52967e-05,2.37043e-05,-6.15696e-06,2.09359e-05,4.65349e-05,2.51185e-05,3.09038e-06,0
