ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.67966e-05,1.00642e-05,-2.29242e-05,1.38383e-05,7.55318e-06,1.17379e-05,7.70492e-05,-1.8443e-07,0
-3.63716e-05,1.89999e-06,-1.59664e-05,7.01747e-05,8.50266e-06,2.28867e-05,6.12826e-05,-1.41637e-06,0
-3.03262e-05,3.14641e-06,-5.31078e-06,0.000113083,7.03665e-06,2.16862e-05,5.21412e-05,1.33312e-07,0
-2.42929e-05,1.97588e-05,3.58382e-06,0.000122899,9.50844e-06,1.81199e-05,7.00174e-05,2.12945e-06,0
-2.68501e-05,4.33027e-05,6.50436e-06,9.82147e-05,9.73009e-06,7.32033e-06,9.86906e-05,3.76829e-06,0
-3.53064e-05,5.59261e-05,3.70912e-06,6.55977e-05,4.68019e-06,-3.82722e-06,0.00011687,4.96746e-06,0
-4.13519e-05,5.46014e-05,-7.82896e-07,4.27591e-05,-4.66436e-06,-1.34907e-05,0.000121582,4.88592e-06,0
-3.92533e-05,4.45139e-05,-4.56715e-06,2.53618e-05,-1.13928e-05,-1.94121e-05,0.000121394,2.74178e-06,0
-3.38347e-05,2.85309e-05,-6.62791e-06,1.12553e-05,-1.01257e-05,-2.09025e-05,0.000113682,-7.79634e-07,0
-2.89959e-05,1.0845e-05,-6.33863e-06,8.00638e-06,-2.44563e-06,-1.89172e-05,8.92345e-05,-2.77297e-06,0
-2.58019e-05,3.83769e-06,-4.07485e-06,1.40633e-05,4.87324e-06,-1.59878e-05,4.88086e-05,-2.33395e-06,0
-2.56068e-05,1.57391e-05,-2.28575e-06,1.26551e-05,7.53883e-06,-1.56315e-05,1.41958e-06,-1.46304e-06,0
-2.74713e-05,3.70522e-05,-1.58985e-06,-3.56735e-06,6.52119e-06,-1.76551e-05,-3.80811e-05,-1.62337e-06,0
-2.93928e-05,4.75895e-05,-2.2263e-06,-1.37992e-05,4.02713e-06,-2.19304e-05,-5.77023e-05,-4.464e-07,0
-3.05951e-05,3.53853e-05,-4.02121e-06,5.19072e-06,2.92652e-06,-2.44422e-05,-5.8092e-05,2.43588e-06,0
-3.23483e-05,3.42171e-06,-5.63838e-06,3.8501e-05,5.14106e-06,-2.41641e-05,-5.37902e-05,4.91899e-06,0
-3.39288e-05,-3.47996e-05,-6.43535e-06,6.04153e-05,1.10753e-05,-2.06424e-05,-6.31753e-05,5.53072e-06,0
-3.46108e-05,-6.25476e-05,-7.24902e-06,7.0598e-05,1.84136e-05,-1.64364e-05,-8.83739e-05,4.52481e-06,0
-3.38181e-05,-7.00742e-05,-8.49378e-06,7.71898e-05,2.60752e-05,-1.32451e-05,-0.000104099,2.20229e-06,0
-3.12259e-05,-5.98379e-05,-9.06709e-06,7.27173e-05,3.36365e-05,-1.19334e-05,-9.01521e-05,-9.33384e-08,0
-2.76978e-05,-4.26265e-05,-7.51844e-06,5.15626e-05,3.94212e-05,-9.80519e-06,-5.75518e-05,-7.82818e-07,0
-2.5303e-05,-2.63161e-05,-3.65709e-06,1.77135e-05,3.94524e-05,-6.02244e-06,-3.45659e-05,-3.75725e-07,0
-2.50592e-05,-1.31203e-05,5.88245e-07,-1.4566e-05,3.38923e-05,-1.83594e-06,-3.03949e-05,5.42406e-07,0
-2.7244e-05,-6.19877e-06,3.95547e-06,-2.9084e-05,2.66091e-05,-2.0317e-07,-2.83787e-05,2.15061e-06,0
-3.03507e-05,-8.93368e-06,6.18802e-06,-2.46504e-05,1.99981e-05,-1.74739e-06,-1.2075e-05,3.30849e-06,0
-3.32231e-05,-1.63188e-05,6.34776e-06,-7.21867e-06,1.39647e-05,-4.75183e-06,7.51265e-06,3.16629e-06,0
-3.4e-05,-2.16251e-05,5.65389e-06,1.93023e-05,1.1798e-05,-7.80381e-06,6.75797e-06,4.0972e-06,0
-3.24583e-05,-1.8709e-05,6.29315e-06,4.67756e-05,1.28392e-05,-9.47965e-06,-6.71357e-06,5.25952e-06,0
-2.91506e-05,-9.54823e-06,5.52859e-06,5.99688e-05,1.14081e-05,-1.123e-05,-8.311e-06,3.58423e-06,0
-2.67776e-05,-3.589e-06,3.84518e-06,4.2149e-05,9.07389e-06,-1.41816e-05,1.59581e-06,1.6758e-06,0
-2.84516e-05,-5.36624e-06,2.46413e-06,-1.06612e-05,9.00923e-06,-1.63608e-05,8.14678e-06,1.38022e-06,0
-3.11131e-05,-1.13677e-05,-1.65289e-06,-7.49692e-05,8.28661e-06,-1.70755e-05,1.23078e-05,7.48109e-07,0
-3.22687e-05,-1.57765e-05,-7.39416e-06,-0.000111541,8.39924e-06,-1.72595e-05,2.06566e-05,-1.57331e-06,0
-3.2054e-05,-1.59366e-05,-9.08759e-06,-0.000108815,9.75466e-06,-1.65009e-05,3.12497e-05,-5.16838e-06,0
-3.1467e-05,-9.20191e-06,-6.89892e-06,-7.93353e-05,1.00014e-05,-1.52828e-05,4.01927e-05,-5.99771e-06,0
-3.1193e-05,2.59895e-06,-6.22793e-06,-3.63117e-05,1.31327e-05,-1.42904e-05,3.85371e-05,-4.81136e-06,0
-3.16968e-05,1.47717e-05,-7.40849e-06,-1.96333e-06,1.81804e-05,-1.54409e-05,4.4928e-05,-5.23516e-06,0
-3.19019e-05,2.48165e-05,-9.29836e-06,5.37089e-06,2.09861e-05,-1.7239e-05,9.85593e-05,-6.13357e-06,0
-3.10559e-05,3.14651e-05,-1.1883e-05,-7.59907e-06,2.17632e-05,-1.87325e-05,0.000181467,-6.72781e-06,0
-2.90121e-05,3.51194e-05,-1.47518e-05,-1.80568e-05,2.03914e-05,-1.95171e-05,0.000238335,-7.71056e-06,0
-2.62265e-05,3.92184e-05,-1.54712e-05,-2.1768e-05,1.25464e-05,-2.03113e-05,0.000232585,-8.79928e-06,0
-2.50977e-05,4.37724e-05,-1.40279e-05,-3.01105e-05,1.88457e-06,-2.16204e-05,0.000165227,-8.30891e-06,0
-2.61789e-05,4.49482e-05,-1.36048e-05,-4.67908e-05,-3.24738e-06,-2.23881e-05,6.04906e-05,-7.22977e-06,0
-2.68972e-05,4.27423e-05,-1.52499e-05,-6.4366e-05,-6.88199e-08,-2.04262e-05,-5.75826e-05,-7.10638e-06,0
