ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.68625e-05,2.40504e-05,-9.36521e-06,-5.29247e-05,1.17242e-05,-1.9347e-05,7.99905e-06,5.52423e-06,0
-2.57577e-05,2.58002e-05,-1.04274e-05,-4.25629e-05,1.2171e-05,-2.07951e-05,7.79626e-06,5.01391e-06,0
-2.5022e-05,2.8485e-05,-9.44119e-06,-3.56952e-05,1.35597e-05,-2.19257e-05,9.23146e-06,4.53269e-06,0
-2.28163e-05,2.78555e-05,-8.56985e-06,-2.90057e-05,1.4963e-05,-2.27726e-05,1.04405e-05,4.05778e-06,0
-2.06389e-05,2.716e-05,-7.61919e-06,-1.36298e-05,1.52064e-05,-2.11422e-05,1.02272e-05,3.55562e-06,0
-2.08705e-05,2.74861e-05,-5.58326e-06,1.12568e-05,1.44155e-05,-1.80837e-05,9.01265e-06,2.64488e-06,0
-2.26019e-05,2.56954e-05,-2.02173e-06,3.48225e-05,1.1875e-05,-1.47086e-05,7.73376e-06,-2.68293e-07,0
-2.41452e-05,2.22511e-05,-2.46816e-06,4.66418e-05,1.13043e-05,-1.3998e-05,6.44697e-06,-2.82437e-06,0
-2.48822e-05,1.72524e-05,-5.95233e-06,4.60565e-05,1.42933e-05,-1.48428e-05,5.90398e-06,-3.39896e-06,0
-2.53062e-05,1.0518e-05,-9.30994e-06,4.1699e-05,1.67754e-05,-1.53398e-05,7.37268e-06,-4.40483e-06,0
-2.63576e-05,4.90775e-06,-1.11289e-05,4.65788e-05,1.58823e-05,-1.48056e-05,9.82103e-06,-5.98361e-06,0
-2.93651e-05,1.1488e-06,-1.08913e-05,6.05881e-05,1.26157e-05,-1.25459e-05,1.08554e-05,-7.17653e-06,0
-3.21545e-05,-1.51696e-06,-1.1146e-05,7.00496e-05,1.02527e-05,-1.136e-05,9.80102e-06,-7.87831e-06,0
-3.32005e-05,-4.75744e-06,-1.04704e-05,6.58574e-05,1.09068e-05,-1.23023e-05,9.0403e-06,-8.52273e-06,0
-3.31444e-05,-7.89046e-06,-9.24535e-06,5.08664e-05,1.24798e-05,-1.4649e-05,1.01528e-05,-7.64469e-06,0
-3.27398e-05,-9.65359e-06,-9.37823e-06,2.96791e-05,1.20873e-05,-1.59739e-05,1.18824e-05,-6.12325e-06,0
-3.35045e-05,-9.81544e-06,-1.1903e-05,8.71154e-06,9.09314e-06,-1.51863e-05,1.2276e-05,-4.75794e-06,0
-3.57765e-05,-9.20406e-06,-1.46585e-05,-6.37414e-06,5.58637e-06,-1.4517e-05,1.03944e-05,-3.72103e-06,0
-3.77403e-05,-8.25042e-06,-1.64045e-05,-1.59426e-05,4.64046e-06,-1.55737e-05,6.78197e-06,-2.77297e-06,0
-3.72905e-05,-6.81179e-06,-1.6552e-05,-2.66606e-05,5.56491e-06,-1.62999e-05,3.74073e-06,-1.10277e-06,0
-3.4584e-05,-4.09934e-06,-1.51986e-05,-4.23388e-05,5.50332e-06,-1.63354e-05,3.55944e-06,1.86424e-06,0
-3.15797e-05,-1.22055e-06,-1.41402e-05,-5.76684e-05,3.86034e-06,-1.64168e-05,6.07236e-06,5.57838e-06,0
-3.01526e-05,-6.6396e-07,-1.36176e-05,-6.66403e-05,1.87632e-06,-1.5381e-05,1.00036e-05,8.51707e-06,0
-3.03535e-05,4.44612e-07,-1.3635e-05,-6.83782e-05,-2.69449e-07,-1.32496e-05,1.25186e-05,8.4955e-06,0
-3.09011e-05,5.07721e-06,-1.63794e-05,-6.1485e-05,-1.92824e-06,-1.16527e-05,1.39156e-05,6.74808e-06,0
-3.10478e-05,1.29318e-05,-2.02447e-05,-4.86695e-05,-2.66675e-06,-1.15659e-05,1.50542e-05,7.34464e-06,0
-3.13516e-05,2.05282e-05,-2.0812e-05,-3.48179e-05,-2.25234e-06,-1.21882e-05,1.35152e-05,1.00942e-05,0
-3.08724e-05,2.58884e-05,-1.69631e-05,-2.19835e-05,-1.69473e-06,-1.36741e-05,1.17981e-05,1.08008e-05,0
-3.00637e-05,2.84369e-05,-1.17823e-05,-1.12152e-05,-1.69335e-06,-1.38723e-05,1.13474e-05,7.89034e-06,0
-2.96743e-05,2.66383e-05,-1.07435e-05,-1.32827e-06,3.81823e-07,-1.18741e-05,1.07761e-05,6.46476e-06,0
-2.85009e-05,2.02335e-05,-1.2039e-05,2.73762e-06,3.35648e-06,-1.09995e-05,1.23531e-05,6.7888e-06,0
-2.68213e-05,1.49617e-05,-1.0534e-05,1.64776e-06,4.08962e-06,-1.25492e-05,1.46381e-05,6.75921e-06,0
-2.66922e-05,1.49819e-05,-5.11932e-06,-4.0364e-08,3.15974e-06,-1.39236e-05,1.59604e-05,5.83357e-06,0
-2.86515e-05,1.46957e-05,2.79772e-06,-1.51814e-07,4.96014e-06,-1.17017e-05,1.6417e-05,4.37741e-06,0
-3.04546e-05,1.08983e-05,1.26708e-05,1.29552e-06,9.80586e-06,-8.57278e-06,1.65506e-05,3.85314e-06,0
-3.13867e-05,3.67034e-06,2.65143e-05,1.66161e-06,1.41148e-05,-7.42103e-06,1.61383e-05,4.02491e-06,0
-3.14577e-05,-4.19662e-06,4.42409e-05,-6.93343e-07,1.61294e-05,-6.57547e-06,1.57406e-05,4.99192e-06,0
-3.18987e-05,-6.50878e-06,6.05926e-05,-4.20769e-06,1.74695e-05,-4.96024e-06,1.65768e-05,5.08395e-06,0
-3.33191e-05,-1.23453e-06,7.02056e-05,-5.50276e-06,1.78699e-05,-4.99553e-06,1.86865e-05,4.8785e-06,0
-3.33998e-05,8.32111e-06,6.76364e-05,-5.18933e-06,1.6916e-05,-6.2169e-06,2.00086e-05,4.63251e-06,0
-3.11291e-05,1.81553e-05,4.85101e-05,-3.04593e-06,1.69602e-05,-5.58833e-06,1.90143e-05,3.65824e-06,0
-2.91332e-05,2.37899e-05,1.38674e-05,2.79751e-07,1.70971e-05,-3.96544e-06,1.72672e-05,1.5894e-06,0
-2.91282e-05,2.28106e-05,-2.75963e-05,1.55492e-06,1.65258e-05,-3.89029e-06,1.61326e-05,-5.47363e-07,0
-3.01079e-05,1.79258e-05,-6.3847e-05,-7.52252e-07,1.60568e-05,-5.93413e-06,1.61539e-05,-1.77705e-06,0
