ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.14813e-05,8.77149e-07,-1.95951e-05,-5.68521e-07,5.915e-06,-1.27406e-05,2.23404e-05,3.34962e-07,0
-3.06965e-05,3.51757e-06,-1.44973e-05,-5.16312e-06,8.34975e-06,-1.33838e-05,2.22841e-05,-4.33245e-07,0
-2.96715e-05,3.00165e-06,-1.08049e-05,-6.27912e-06,1.005e-05,-1.44329e-05,2.11645e-05,-1.93223e-07,0
-2.95035e-05,2.26271e-06,-7.9032e-06,-3.56117e-06,1.25661e-05,-1.54101e-05,2.04201e-05,1.81504e-06,0
-3.019e-05,3.66884e-06,-6.10993e-06,2.2133e-06,1.54274e-05,-1.57703e-05,2.09737e-05,3.3126e-06,0
-3.13392e-05,5.86165e-06,-6.8658e-06,8.1589e-06,1.77124e-05,-1.48933e-05,2.315e-05,4.89326e-06,0
-3.16447e-05,7.94593e-06,-9.41919e-06,1.11331e-05,1.91967e-05,-1.31865e-05,2.56442e-05,6.74739e-06,0
-3.05787e-05,9.89921e-06,-1.05469e-05,9.50308e-06,1.9835e-05,-1.09179e-05,2.63285e-05,7.41111e-06,0
-2.99077e-05,1.17438e-05,-8.38755e-06,5.83155e-06,1.93495e-05,-9.40946e-06,2.48739e-05,5.54384e-06,0
-3.01784e-05,1.2704e-05,-4.2296e-06,3.09345e-06,1.86806e-05,-1.05066e-05,2.23068e-05,3.02814e-06,0
-3.07495e-05,1.35236e-05,1.62778e-07,3.35931e-06,1.80252e-05,-1.22158e-05,1.89587e-05,3.25771e-06,0
-3.12343e-05,1.49822e-05,3.49622e-06,5.2828e-06,1.71124e-05,-1.26558e-05,1.6343e-05,5.80344e-06,0
-3.13376e-05,1.61255e-05,5.16546e-06,7.04289e-06,1.5682e-05,-1.34136e-05,1.44354e-05,6.79776e-06,0
-3.09519e-05,1.5301e-05,6.06458e-06,7.48038e-06,1.3629e-05,-1.25373e-05,1.24507e-05,5.74471e-06,0
-2.9533e-05,1.38689e-05,7.98664e-06,6.86772e-06,1.08243e-05,-9.97161e-06,1.02801e-05,4.90046e-06,0
-2.84988e-05,1.38249e-05,1.37693e-05,5.10883e-06,8.88246e-06,-7.31883e-06,6.63526e-06,4.84034e-06,0
-2.88355e-05,1.52484e-05,2.34733e-05,2.28555e-08,7.67441e-06,-6.0083e-06,3.94933e-06,4.89003e-06,0
-2.82409e-05,1.78345e-05,3.55116e-05,-5.73717e-06,6.63065e-06,-6.2038e-06,4.58085e-06,2.34892e-06,0
-2.76397e-05,1.8309e-05,4.71973e-05,-6.02871e-06,7.55728e-06,-5.95475e-06,6.32263e-06,-1.39818e-06,0
-2.7519e-05,1.46719e-05,5.30619e-05,-4.1386e-06,5.35724e-06,-5.10814e-06,7.58053e-06,-2.44175e-06,0
-2.6224e-05,1.03449e-05,4.77549e-05,-3.61477e-06,7.8777e-07,-4.55027e-06,9.61363e-06,-2.49941e-06,0
-2.52079e-05,7.44666e-06,3.13133e-05,-5.72093e-06,-2.73071e-07,-5.23493e-06,1.06249e-05,-1.98104e-06,0
-2.46875e-05,8.76337e-06,9.00867e-06,-9.33043e-06,2.89123e-06,-3.89751e-06,9.30161e-06,-1.69113e-06,0
-2.47721e-05,1.51202e-05,-1.14997e-05,-9.01619e-06,9.27142e-06,-9.89075e-07,8.57295e-06,-3.35346e-06,0
-2.5553e-05,2.41052e-05,-2.75414e-05,-4.64536e-06,1.52298e-05,-4.77275e-07,9.07155e-06,-4.7499e-06,0
-2.57494e-05,3.1662e-05,-3.70223e-05,1.76365e-06,1.69151e-05,-1.32384e-06,1.02393e-05,-3.38272e-06,0
-2.56816e-05,3.504e-05,-4.06067e-05,9.18077e-06,1.40318e-05,-1.95859e-06,1.12934e-05,-1.13495e-06,0
-2.68139e-05,3.36694e-05,-4.39117e-05,1.53449e-05,9.28351e-06,-2.24769e-06,1.19753e-05,-8.71364e-07,0
-2.91994e-05,2.73647e-05,-4.74911e-05,1.41222e-05,3.70358e-06,-3.13179e-06,1.32728e-05,-1.22574e-06,0
-3.04576e-05,1.83927e-05,-5.01426e-05,5.12963e-06,-4.23866e-07,-4.35885e-06,1.53913e-05,-1.64496e-06,0
