ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.97278e-05,2.04614e-05,-1.12975e-06,8.70552e-07,1.97918e-05,-2.87469e-05,2.14842e-05,1.21645e-06,0
-4.31418e-05,2.40502e-05,-2.76045e-06,-3.58607e-06,2.6248e-05,-3.08649e-05,1.90446e-05,-5.33441e-07,0
-4.51158e-05,2.61744e-05,-3.26474e-06,-7.91755e-06,2.65564e-05,-3.00045e-05,1.6632e-05,-5.58525e-07,0
-4.56794e-05,2.52334e-05,-3.29312e-06,-8.9353e-06,1.82298e-05,-2.4864e-05,1.43214e-05,1.25928e-06,0
-4.75562e-05,2.20923e-05,-4.82496e-06,-5.56744e-06,8.61634e-06,-1.06751e-05,1.1585e-05,2.18708e-06,0
-4.99021e-05,1.8773e-05,-1.20918e-05,-1.87266e-07,3.65482e-06,1.07041e-05,8.89318e-06,1.60786e-06,0
-5.0664e-05,1.56734e-05,-2.457e-05,4.03499e-06,1.40448e-06,2.3845e-05,6.52538e-06,-4.02781e-07,0
-4.84642e-05,1.27833e-05,-3.28306e-05,6.85596e-06,-1.83116e-06,1.83975e-05,5.22089e-06,-1.57238e-06,0
-4.51329e-05,1.08498e-05,-2.85865e-05,8.03493e-06,-4.47091e-06,2.89219e-06,5.46238e-06,-1.56494e-06,0
-4.11509e-05,9.55529e-06,-1.72324e-05,6.7929e-06,-2.28017e-06,-7.61905e-06,6.4307e-06,-1.34741e-06,0
-3.50134e-05,8.15071e-06,-9.82775e-06,2.54246e-06,6.70549e-06,-8.43985e-06,7.97228e-06,-7.97755e-07,0
-2.81659e-05,6.73416e-06,-9.90048e-06,-2.97468e-06,2.1217e-05,-5.22982e-06,1.03924e-05,2.27921e-07,0
-2.39627e-05,6.72262e-06,-1.24497e-05,-7.14488e-06,3.62129e-05,-5.14898e-06,1.16291e-05,-2.51878e-07,0
-2.34274e-05,9.02428e-06,-1.25458e-05,-9.06397e-06,4.39286e-05,-7.76538e-06,1.05774e-05,-3.33329e-06,0
-2.76962e-05,1.233e-05,-1.00581e-05,-9.83168e-06,3.6578e-05,-8.75655e-06,9.63936e-06,-7.0914e-06,0
-3.6659e-05,1.57824e-05,-6.97031e-06,-1.08885e-05,1.8188e-05,-8.34515e-06,8.62591e-06,-8.86758e-06,0
-4.77115e-05,2.05431e-05,-4.42691e-06,-1.10809e-05,5.52333e-06,-7.53542e-06,8.94605e-06,-8.76552e-06,0
-6.13853e-05,2.54843e-05,-3.32563e-06,-1.20066e-05,1.36809e-05,-6.742e-06,1.27418e-05,-7.88278e-06,0
-7.35689e-05,2.12476e-05,-2.46035e-06,-1.78789e-05,3.05294e-05,-4.02638e-06,1.64404e-05,-5.87604e-06,0
-7.02613e-05,1.18965e-05,-2.31701e-07,-2.46713e-05,3.44074e-05,-1.70727e-06,1.79494e-05,-3.95972e-06,0
-4.63875e-05,7.75546e-06,2.38509e-06,-2.72136e-05,2.75891e-05,-2.11031e-06,1.61049e-05,-2.75753e-06,0
-6.86138e-06,7.96691e-06,4.03165e-06,-2.27588e-05,2.27474e-05,-4.07634e-06,1.05021e-05,-1.17796e-06,0
3.10441e-05,9.56358e-06,4.6072e-06,-1.46386e-05,2.43527e-05,-7.42144e-06,4.96889e-06,8.05549e-07,0
4.43189e-05,1.6068e-05,5.58563e-06,-1.07899e-05,2.56512e-05,-1.13166e-05,3.13863e-06,1.29697e-06,0
3.10691e-05,3.07846e-05,5.79135e-06,-1.20957e-05,2.33562e-05,-1.35404e-05,3.70051e-06,5.10487e-07,0
1.08541e-05,4.30231e-05,5.7724e-06,-1.60171e-05,1.7808e-05,-1.52466e-05,5.17246e-06,1.46519e-07,0
-9.47627e-08,4.49988e-05,4.7281e-06,-2.08079e-05,9.95027e-06,-2.01595e-05,7.16509e-06,1.64583e-06,0
-8.50586e-06,3.98693e-05,1.42647e-06,-2.49188e-05,3.50813e-06,-2.58895e-05,7.25295e-06,3.27838e-06,0
-2.36064e-05,3.44376e-05,-2.13591e-06,-2.38305e-05,2.18605e-06,-2.89428e-05,3.55831e-06,3.15994e-06,0
-4.29062e-05,3.14446e-05,-6.78138e-06,-1.6308e-05,5.16958e-06,-2.97918e-05,-7.73965e-06,2.87126e-06,0
-5.41353e-05,2.91489e-05,-1.37541e-05,-4.37973e-06,8.01338e-06,-2.89525e-05,-2.51363e-05,3.27014e-06,0
-5.30545e-05,2.48511e-05,-1.98729e-05,8.39772e-06,7.34728e-06,-2.2525e-05,-3.88461e-05,4.70459e-06,0
-4.59787e-05,2.02973e-05,-2.0633e-05,1.39094e-05,5.77611e-07,-5.81137e-06,-4.23719e-05,6.30785e-06,0
-4.12118e-05,1.77993e-05,-1.65557e-05,8.71508e-06,-8.29261e-06,1.8155e-05,-4.26768e-05,6.09861e-06,0
-4.42965e-05,1.56283e-05,-1.15299e-05,9.09412e-07,-1.08404e-05,3.80837e-05,-4.53016e-05,4.04842e-06,0
-5.71532e-05,1.21815e-05,-8.13425e-06,-2.58785e-07,-1.96856e-06,4.05065e-05,-3.87615e-05,2.71933e-06,0
-7.40223e-05,7.93182e-06,-7.0025e-06,4.26608e-06,1.35047e-05,2.21467e-05,-1.61473e-05,3.57118e-06,0
-7.90328e-05,5.70655e-06,-9.59508e-06,8.59433e-06,2.80671e-05,-3.38021e-06,1.06356e-05,5.59792e-06,0
-5.77062e-05,7.07496e-06,-1.62459e-05,9.23821e-06,3.75146e-05,-1.92506e-05,2.92294e-05,8.1218e-06,0
-1.56444e-05,9.20372e-06,-2.2752e-05,3.59136e-06,3.88183e-05,-2.26791e-05,4.03189e-05,8.95078e-06,0
1.5841e-05,7.42678e-06,-2.68353e-05,-8.22041e-06,2.91013e-05,-2.40666e-05,4.79847e-05,8.64168e-06,0
1.81497e-05,3.87315e-06,-2.81892e-05,-2.03211e-05,1.61262e-05,-2.93566e-05,5.25852e-05,9.53422e-06,0
7.63595e-06,-1.95752e-07,-2.53499e-05,-2.68045e-05,1.00601e-05,-3.45378e-05,5.31288e-05,1.0323e-05,0
3.29464e-06,-5.06584e-06,-1.98225e-05,-2.7206e-05,9.62655e-06,-3.16488e-05,5.11838e-05,9.72659e-06,0
-2.08441e-06,-9.74923e-06,-1.3804e-05,-2.37311e-05,1.17575e-05,-1.55958e-05,4.78671e-05,8.07585e-06,0
