ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.90193e-05,2.20633e-05,-2.40042e-06,6.53169e-05,2.8867e-05,-8.19051e-06,-0.00017789,2.27854e-06,0
-3.48235e-05,2.4382e-05,-8.82262e-07,7.08642e-05,4.05493e-05,-5.56291e-07,-0.000154114,-1.3761e-06,0
-3.06103e-05,2.85175e-05,1.46692e-06,9.41133e-05,5.33079e-05,5.71279e-06,-0.000100047,-5.92401e-06,0
-2.6627e-05,3.31462e-05,-3.34323e-07,7.14336e-05,5.57285e-05,6.42038e-06,-3.64534e-05,-7.68801e-06,0
-2.49848e-05,3.72805e-05,-5.73383e-06,-1.52529e-05,4.23091e-05,5.26334e-07,3.46017e-05,-7.42071e-06,0
-3.01251e-05,3.61641e-05,-1.15776e-05,-0.000102388,2.24889e-05,-1.01624e-05,0.000156822,-6.8495e-06,0
-3.93601e-05,2.78675e-05,-1.49753e-05,-0.00012948,1.04635e-05,-1.87677e-05,0.000361378,-6.81706e-06,0
-4.54288e-05,1.63722e-05,-1.51521e-05,-0.00010946,8.62155e-06,-2.21664e-05,0.000528457,-9.15468e-06,0
-4.3072e-05,7.64414e-06,-1.46478e-05,-7.59333e-05,1.0323e-05,-2.19648e-05,0.000493863,-1.14898e-05,0
-3.61841e-05,2.85242e-06,-1.51441e-05,-5.18581e-05,9.2158e-06,-2.0086e-05,0.000255524,-1.08988e-05,0
-2.88601e-05,4.58231e-07,-1.47858e-05,-4.52964e-05,4.47601e-06,-1.70601e-05,-4.9989e-05,-8.82893e-06,0
-2.33967e-05,1.0843e-06,-1.26781e-05,-3.4047e-05,-2.51032e-06,-1.25691e-05,-0.000287713,-6.70898e-06,0
-2.38937e-05,7.23591e-07,-1.14249e-05,-8.74641e-06,-5.7513e-06,-9.06395e-06,-0.000368867,-3.77636e-06,0
-2.65488e-05,-4.08148e-07,-1.27038e-05,2.67464e-05,-3.01797e-06,-9.08337e-06,-0.00033116,1.45507e-06,0
-2.66807e-05,-3.86766e-07,-1.41341e-05,6.44697e-05,-2.20682e-06,-1.22778e-05,-0.000245131,4.66315e-06,0
-2.53766e-05,-7.77332e-07,-1.24991e-05,8.43668e-05,-3.65241e-06,-1.33408e-05,-0.000131641,4.53916e-06,0
-2.57187e-05,-6.48331e-07,-9.62427e-06,6.54945e-05,-4.52638e-06,-9.8914e-06,-4.22199e-05,6.13503e-06,0
-2.76131e-05,4.28407e-07,-1.01048e-05,3.35006e-05,-6.31505e-06,-6.18916e-06,3.90874e-05,7.90019e-06,0
-2.7728e-05,5.47847e-07,-1.4152e-05,1.47875e-05,-8.03286e-07,-3.73354e-06,0.00012678,7.89099e-06,0
-2.64075e-05,1.46915e-06,-1.39807e-05,-3.70001e-06,2.26673e-05,1.77419e-06,0.000215215,8.28684e-06,0
-2.63024e-05,2.26538e-06,-6.85196e-06,-1.55428e-05,4.85886e-05,8.07259e-06,0.000261744,9.06343e-06,0
-2.83504e-05,2.22161e-07,-2.12824e-06,-2.17136e-05,5.35142e-05,7.18904e-06,0.000237344,8.42568e-06,0
-3.06692e-05,-2.19724e-06,-3.44849e-06,-4.84277e-05,4.04062e-05,1.18091e-06,0.00014309,8.35753e-06,0
-2.98365e-05,-1.17311e-06,-5.03924e-06,-8.42396e-05,2.90994e-05,-3.23907e-06,-1.89062e-05,1.02258e-05,0
-2.67841e-05,1.82573e-06,-4.81144e-06,-9.43095e-05,2.54266e-05,-4.40321e-06,-0.000209104,1.1851e-05,0
-2.47544e-05,3.03565e-06,-5.67225e-06,-8.14592e-05,2.052e-05,-5.04116e-06,-0.000362104,1.25183e-05,0
-2.43498e-05,2.27241e-06,-7.41368e-06,-6.57679e-05,9.01881e-06,-7.18602e-06,-0.000421428,1.25433e-05,0
-2.38812e-05,1.21573e-06,-7.12153e-06,-5.2833e-05,-2.68325e-06,-7.83973e-06,-0.000384964,1.15221e-05,0
-2.23135e-05,1.34294e-06,-4.93888e-06,-3.6075e-05,-8.27514e-07,-4.55868e-06,-0.000278098,1.03472e-05,0
-2.04325e-05,2.38019e-06,-3.51727e-06,-1.72098e-05,1.56867e-05,2.81793e-07,-0.000162667,9.26408e-06,0
-2.02203e-05,4.69285e-06,-4.5228e-06,-1.5541e-05,2.90117e-05,1.86797e-06,-8.23217e-05,7.59733e-06,0
-2.1431e-05,8.7514e-06,-6.04873e-06,-4.17119e-05,2.83494e-05,6.85553e-07,-4.2758e-05,6.01549e-06,0
-2.41478e-05,1.31632e-05,-7.12826e-06,-7.50317e-05,2.45457e-05,8.90459e-07,-4.42546e-05,4.86518e-06,0
-3.17964e-05,1.59011e-05,-1.12808e-05,-9.36644e-05,2.23533e-05,6.855e-08,-0.00011539,3.58175e-06,0
-4.30672e-05,1.9722e-05,-1.88604e-05,-8.19914e-05,1.63979e-05,-5.87536e-06,-0.000214567,2.19818e-06,0
-4.99205e-05,2.68962e-05,-2.12224e-05,-3.03268e-05,9.86054e-06,-1.22563e-05,-0.000238048,5.52392e-07,0
-5.1024e-05,3.24692e-05,-1.44023e-05,2.98679e-05,1.09958e-05,-1.49612e-05,-0.000181186,4.97598e-07,0
-4.89479e-05,3.38329e-05,-6.696e-06,6.34995e-05,1.94822e-05,-1.61164e-05,-9.58882e-05,3.18795e-06,0
-4.54228e-05,3.16166e-05,-4.99584e-06,6.75016e-05,2.19681e-05,-1.90065e-05,3.59009e-05,7.35155e-06,0
-4.24286e-05,2.76066e-05,-8.52695e-06,6.42515e-05,1.22459e-05,-2.44533e-05,0.000175856,1.01617e-05,0
-3.75313e-05,2.24087e-05,-1.33213e-05,7.92222e-05,-3.96599e-06,-2.50854e-05,0.00025448,1.09812e-05,0
-3.13194e-05,1.40514e-05,-1.6193e-05,0.0001075,-2.01999e-05,-1.73853e-05,0.000282288,9.91878e-06,0
-2.47142e-05,5.41583e-06,-1.44697e-05,0.00010907,-3.23576e-05,-9.83762e-06,0.000293798,7.28339e-06,0
-1.99192e-05,1.88949e-06,-7.49386e-06,6.7539e-05,-3.63744e-05,-7.10234e-06,0.000322832,6.88686e-06,0
-2.22555e-05,2.21538e-06,-2.57257e-06,2.13247e-06,-2.99842e-05,-9.38298e-06,0.000353468,7.10606e-06,0
-3.07178e-05,-7.02902e-07,-5.80667e-06,-5.69009e-05,-2.41871e-05,-1.63615e-05,0.000349849,7.62283e-06,0
-3.92914e-05,-8.77514e-06,-1.31483e-05,-7.61261e-05,-2.44282e-05,-2.57515e-05,0.000291999,8.13759e-06,0
-4.20261e-05,-1.51784e-05,-1.78993e-05,-4.74312e-05,-2.39225e-05,-3.26848e-05,0.000221315,8.18316e-06,0
-4.04244e-05,-1.5217e-05,-1.73932e-05,3.43447e-06,-1.5835e-05,-3.62838e-05,0.000174031,7.40929e-06,0
-3.85517e-05,-9.64189e-06,-1.32174e-05,4.22637e-05,-4.87605e-07,-4.2554e-05,0.000140681,5.81017e-06,0
-3.68277e-05,-2.44641e-06,-7.03844e-06,5.90041e-05,1.42208e-05,-4.89888e-05,0.0001066,5.26326e-06,0
-3.46428e-05,1.48724e-06,-1.76399e-06,6.21812e-05,2.61294e-05,-3.9403e-05,6.82796e-05,5.78707e-06,0
-3.21536e-05,2.89908e-06,-4.11217e-07,7.15197e-05,4.1992e-05,-1.05878e-05,1.70652e-05,7.99298e-06,0
-3.0465e-05,5.08624e-06,-1.82124e-06,9.1598e-05,6.20028e-05,1.25087e-05,-5.28997e-05,1.02861e-05,0
-2.94731e-05,6.79768e-06,-4.91243e-06,0.000101992,7.3615e-05,1.16597e-05,-0.000115721,1.04468e-05,0
-2.73056e-05,6.69332e-06,-9.04689e-06,7.90898e-05,7.08619e-05,-1.33975e-06,-0.000140143,7.55898e-06,0
-2.27559e-05,6.98914e-06,-1.10723e-05,2.76021e-05,6.17223e-05,-6.70861e-06,-0.000124548,4.11879e-06,0
-1.85239e-05,8.35148e-06,-9.06243e-06,-2.34202e-05,5.29305e-05,5.15427e-07,-9.48789e-05,3.01585e-06,0
-1.57881e-05,9.31067e-06,-5.39779e-06,-5.01651e-05,4.19888e-05,1.59382e-05,-7.4659e-05,5.20914e-06,0
-1.34801e-05,9.89237e-06,-3.38072e-06,-5.36707e-05,3.15384e-05,2.92781e-05,-8.88084e-05,6.54105e-06,0
-1.53036e-05,1.21221e-05,-4.38436e-06,-5.33662e-05,2.67454e-05,3.01289e-05,-0.000129862,4.05136e-06,0
-2.28127e-05,1.65905e-05,-7.99619e-06,-6.08476e-05,2.34886e-05,1.98564e-05,-0.000127341,1.05779e-06,0
-2.83088e-05,2.1377e-05,-9.80791e-06,-6.88718e-05,2.06641e-05,8.09533e-06,-6.84179e-05,-6.41243e-07,0
-2.66925e-05,2.49959e-05,-7.65206e-06,-6.71315e-05,2.21513e-05,1.10381e-06,-4.22575e-05,-6.43188e-07,0
-1.98351e-05,2.56237e-05,-5.084e-06,-7.69269e-05,2.03969e-05,-8.68942e-07,-4.31334e-05,1.97399e-07,0
-1.32073e-05,2.49922e-05,-5.97518e-07,-0.000101104,1.21916e-05,-3.5472e-06,2.92452e-06,9.73419e-07,0
-1.37087e-05,2.91315e-05,3.94362e-06,-0.000102724,5.74839e-06,-4.71583e-06,8.61343e-05,5.36734e-07,0
-1.87472e-05,3.31411e-05,1.72639e-06,-9.03708e-05,-8.41401e-08,8.35848e-06,0.000159512,-1.34307e-06,0
-2.32174e-05,3.3607e-05,-4.97456e-06,-7.39529e-05,-8.59346e-06,2.89083e-05,0.000205446,-2.02528e-06,0
-2.57408e-05,3.49711e-05,-9.21052e-06,-2.25116e-05,-1.12509e-05,3.71211e-05,0.000237026,-2.45055e-06,0
-2.62881e-05,3.61952e-05,-8.69379e-06,4.40991e-05,-9.88987e-06,2.05673e-05,0.000248648,-1.42559e-06,0
-2.8431e-05,3.79128e-05,-5.35546e-06,8.02539e-05,-1.29673e-05,-8.18889e-06,0.000231479,4.01795e-07,0
-3.13197e-05,4.12728e-05,-2.20708e-06,7.59197e-05,-1.75552e-05,-2.37291e-05,0.000199531,-3.0286e-07,0
-3.39318e-05,4.68779e-05,-2.88937e-06,5.35844e-05,-1.96518e-05,-2.47276e-05,0.000143202,-2.33773e-06,0
-3.43242e-05,5.5222e-05,-4.68937e-06,2.71691e-05,-1.50695e-05,-2.30217e-05,7.67618e-05,-3.42839e-06,0
-3.29674e-05,6.284e-05,-4.22138e-06,-5.25888e-06,-3.18373e-06,-2.22949e-05,2.76746e-05,-4.85918e-06,0
-3.29921e-05,6.43122e-05,-2.53593e-06,-3.93227e-05,1.16147e-05,-1.75978e-05,-5.02453e-07,-7.53345e-06,0
-3.43185e-05,5.62931e-05,-5.95317e-07,-5.8372e-05,2.50134e-05,-8.9885e-06,-3.48318e-06,-8.51902e-06,0
-3.39848e-05,4.3387e-05,2.91717e-06,-4.98202e-05,3.61469e-05,-7.39157e-07,2.46315e-05,-5.96139e-06,0
-3.13319e-05,3.30132e-05,7.97558e-06,-2.38145e-05,4.18376e-05,3.16523e-06,8.26304e-05,5.34689e-06,0
-2.99132e-05,2.79674e-05,1.02569e-05,5.13653e-06,3.73934e-05,5.86937e-07,0.000144695,2.3838e-05,0
-3.0625e-05,2.45003e-05,7.38222e-06,2.98214e-05,2.38603e-05,-6.3196e-06,0.000174371,3.73521e-05,0
-3.25437e-05,1.78464e-05,2.35149e-06,4.33251e-05,1.038e-05,-1.3371e-05,0.000155446,3.92321e-05,0
-3.38302e-05,8.94754e-06,-1.00316e-06,3.35206e-05,6.2167e-06,-1.91988e-05,9.50786e-05,3.1383e-05,0
-3.47183e-05,-1.04752e-06,-2.41988e-06,9.08974e-08,1.33508e-05,-2.68416e-05,-2.61696e-06,1.33931e-05,0
-3.59213e-05,-1.34468e-05,-4.63555e-06,-5.21488e-05,2.22513e-05,-3.78049e-05,-0.000111153,-1.19865e-05,0
-3.81653e-05,-2.80542e-05,-1.03161e-05,-0.00011355,2.0163e-05,-4.65542e-05,-0.000172524,-3.41101e-05,0
-4.06517e-05,-4.17083e-05,-1.64175e-05,-0.000155288,1.13709e-05,-3.9412e-05,-0.000164634,-4.34506e-05,0
-4.22049e-05,-5.17808e-05,-1.94421e-05,-0.000163637,6.52465e-06,-2.15622e-05,-0.000151389,-4.04647e-05,0
-4.17428e-05,-5.73082e-05,-1.90015e-05,-0.000157723,7.02858e-06,-1.42696e-05,-0.000188336,-3.34369e-05,0
-4.02389e-05,-5.77949e-05,-1.74887e-05,-0.000143083,6.60102e-06,-1.93941e-05,-0.000234529,-2.76468e-05,0
-3.94265e-05,-5.35307e-05,-1.8616e-05,-0.000145232,2.599e-07,-2.26769e-05,-0.000237417,-2.11821e-05,0
-3.75383e-05,-4.6466e-05,-2.3621e-05,-0.000170845,-1.11329e-05,-1.97525e-05,-0.000193836,-1.2498e-05,0
-3.27999e-05,-4.07899e-05,-2.97857e-05,-0.000149031,-2.16487e-05,-2.43319e-05,-0.000115869,-5.57986e-06,0
-2.93586e-05,-3.53862e-05,-3.19494e-05,-6.22786e-05,-2.21088e-05,-3.77898e-05,-4.53368e-05,-2.51012e-06,0
-3.03445e-05,-2.40043e-05,-2.82268e-05,2.99057e-05,-8.38e-06,-4.2759e-05,-2.25338e-06,-9.02338e-07,0
-3.27359e-05,-7.64216e-06,-2.33302e-05,8.36628e-05,7.9839e-06,-3.43659e-05,3.71764e-05,9.15195e-07,0
-3.58631e-05,5.46509e-06,-2.0753e-05,0.000108603,1.59765e-05,-1.89867e-05,8.39069e-05,3.97665e-06,0
-3.88529e-05,1.08711e-05,-1.93077e-05,0.000136537,1.85618e-05,-4.60034e-06,0.000133543,8.45753e-06,0
-3.70919e-05,1.31894e-05,-1.71264e-05,0.000174796,1.88336e-05,-5.25121e-07,0.000194156,1.20605e-05,0
-3.19832e-05,1.44059e-05,-1.34675e-05,0.000191087,1.93156e-05,-1.30884e-05,0.000277569,1.33613e-05,0
-2.82472e-05,1.47392e-05,-9.56833e-06,0.000154019,1.72676e-05,-2.94737e-05,0.000357378,1.20912e-05,0
-2.79344e-05,1.53389e-05,-6.16211e-06,0.00010302,1.49533e-05,-2.04538e-05,0.000384082,1.03642e-05,0
-3.21768e-05,1.58195e-05,-3.65016e-06,8.7382e-05,1.65729e-05,1.80691e-05,0.000309406,9.87119e-06,0
-4.07087e-05,1.73665e-05,-1.41524e-06,0.000105685,1.95459e-05,4.52366e-05,0.000125417,9.9525e-06,0
-5.18333e-05,2.08201e-05,5.04847e-07,0.000123133,1.92047e-05,3.11633e-05,-0.000114439,8.71148e-06,0
-5.90281e-05,2.64035e-05,8.6546e-07,0.00011564,1.25902e-05,-3.03028e-06,-0.000331105,6.84956e-06,0
-5.27204e-05,3.36013e-05,-3.0522e-06,8.21162e-05,3.36872e-06,-2.05683e-05,-0.000458292,6.10741e-06,0
-3.62745e-05,4.02622e-05,-1.01248e-05,4.39921e-05,-1.80227e-06,-1.67866e-05,-0.000460994,9.03305e-06,0
-2.74503e-05,4.39495e-05,-1.54779e-05,4.40815e-05,3.10978e-06,-1.19789e-05,-0.000363001,1.53129e-05,0
-2.99386e-05,4.64008e-05,-1.64228e-05,8.33657e-05,1.36667e-05,-1.50422e-05,-0.000231713,1.89942e-05,0
-3.17135e-05,4.84525e-05,-1.33196e-05,0.000103811,2.0453e-05,-2.03504e-05,-0.00011869,1.70303e-05,0
-2.71578e-05,4.96283e-05,-1.00826e-05,6.38751e-05,1.85074e-05,-2.29489e-05,-3.61063e-05,1.18155e-05,0
-2.08511e-05,4.79825e-05,-1.02984e-05,-1.6568e-05,1.2657e-05,-2.55007e-05,1.41419e-05,6.49662e-06,0
-1.79627e-05,4.16198e-05,-1.30168e-05,-0.000112479,8.5145e-06,-3.00484e-05,3.74877e-05,2.61434e-06,0
-1.91663e-05,3.08763e-05,-1.44732e-05,-0.000188006,5.29334e-06,-3.49028e-05,5.13167e-05,1.0531e-07,0
-2.19022e-05,1.65082e-05,-1.17511e-05,-0.000200357,5.66176e-06,-3.46527e-05,6.94418e-05,-2.13932e-06,0
-2.546e-05,2.16656e-06,-6.38563e-06,-0.000168554,1.83118e-05,-3.04906e-05,8.24078e-05,-4.65147e-06,0
-2.79503e-05,-5.43063e-06,-2.49018e-06,-0.000141603,3.73813e-05,-2.59728e-05,8.303e-05,-6.53147e-06,0
-2.61795e-05,-2.08251e-06,-3.57544e-06,-0.000102992,4.706e-05,-2.09029e-05,5.90614e-05,-6.15136e-06,0
