ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-5.18653e-05,4.79661e-05,3.6015e-06,1.38702e-05,-1.02099e-05,2.11817e-05,-3.64245e-06,-2.69482e-06,0
-5.12952e-05,2.47624e-05,1.74523e-06,8.84699e-06,-3.70366e-05,-1.3578e-05,-1.14465e-06,-7.25141e-06,0
-4.50735e-05,6.30695e-06,1.05721e-06,-4.32727e-06,-5.80756e-05,-2.55141e-05,-2.10447e-06,-7.65622e-06,0
-3.59684e-05,8.61182e-06,2.46924e-06,-1.8814e-05,-3.70665e-05,-4.1847e-06,-4.00341e-06,-6.57329e-06,0
-4.16568e-05,3.00201e-05,4.74719e-06,-2.12746e-05,2.0312e-05,1.46997e-05,-5.12636e-06,-6.05439e-06,0
-5.62398e-05,4.82996e-05,4.23021e-06,-9.26296e-06,6.6039e-05,1.32537e-06,-2.21294e-06,-5.45296e-06,0
-5.7258e-05,5.46488e-05,-2.56835e-06,-7.13891e-07,7.29385e-05,-2.19018e-05,7.67404e-07,-4.89797e-06,0
-3.60809e-05,5.45174e-05,-1.2976e-05,-5.17643e-06,7.02872e-05,-3.04399e-05,-4.98461e-06,-3.94415e-06,0
-3.30043e-06,5.09938e-05,-2.00545e-05,-1.12098e-05,8.8945e-05,-2.48473e-05,-1.65565e-05,-2.32202e-07,0
2.88262e-05,3.9447e-05,-2.21639e-05,-1.2122e-05,0.000103866,-1.53318e-05,-2.01312e-05,3.67119e-06,0
4.88051e-05,1.87582e-05,-2.37616e-05,-1.69296e-05,8.58358e-05,-9.40707e-06,-1.20083e-05,4.4037e-06,0
6.54e-05,-1.35133e-05,-2.23706e-05,-2.56093e-05,5.19096e-05,-7.25786e-06,-1.86194e-06,4.82595e-06,0
8.72386e-05,-4.04367e-05,-1.46845e-05,-2.9436e-05,2.76887e-05,-7.53397e-06,5.86929e-06,6.48382e-06,0
9.27645e-05,-3.82347e-05,-4.56878e-06,-2.86065e-05,1.36511e-05,-9.86642e-06,1.21113e-05,7.35556e-06,0
6.43491e-05,-1.33856e-05,1.94999e-06,-4.47804e-05,-2.03502e-06,-1.4811e-05,1.79772e-05,7.4419e-06,0
1.78878e-05,1.95367e-05,5.03905e-06,-9.80756e-05,-2.77979e-05,-2.22322e-05,2.48355e-05,7.61563e-06,0
-2.19137e-05,4.62541e-05,1.24989e-05,-0.00014338,-4.70392e-05,-3.34332e-05,2.86633e-05,6.28604e-06,0
-5.40206e-05,5.58369e-05,2.57999e-05,-0.00013115,-3.55899e-05,-3.89178e-05,2.9142e-05,4.11116e-06,0
-8.15031e-05,4.44485e-05,3.91926e-05,-7.03918e-05,-9.77328e-07,-2.98221e-05,2.94254e-05,2.22278e-06,0
-0.000105995,2.14755e-05,4.85273e-05,9.12293e-06,2.64201e-05,-1.92714e-05,3.07404e-05,1.1488e-06,0
-0.000116869,5.65235e-07,5.05334e-05,7.88473e-05,3.37346e-05,-2.14485e-05,3.16209e-05,2.67519e-07,0
-9.97894e-05,-1.31312e-05,4.15766e-05,0.000118583,3.90179e-05,-2.64473e-05,3.15596e-05,-4.97048e-07,0
-6.59217e-05,-2.6863e-05,2.13735e-05,0.000117763,5.19022e-05,-1.97074e-05,3.30016e-05,-1.51681e-06,0
-4.25432e-05,-4.82421e-05,-6.84726e-06,8.97509e-05,6.58667e-05,-1.26776e-06,3.32207e-05,-3.4521e-06,0
-4.24295e-05,-6.76581e-05,-3.73875e-05,5.38058e-05,7.64907e-05,1.50245e-05,2.78588e-05,-4.24757e-06,0
-5.36126e-05,-6.28858e-05,-6.27732e-05,2.15471e-05,7.42319e-05,1.54811e-05,1.59205e-05,-1.80726e-06,0
-6.14435e-05,-2.63182e-05,-7.72502e-05,-2.41534e-08,4.89004e-05,4.84782e-06,-1.25193e-06,2.64364e-06,0
-5.81718e-05,1.97448e-05,-8.05609e-05,-3.04275e-06,8.38922e-06,-6.01202e-06,-2.17975e-05,5.08255e-06,0
-4.54161e-05,5.37928e-05,-7.3926e-05,1.36553e-05,-2.79469e-05,-1.43618e-05,-3.64849e-05,4.83584e-06,0
-3.11421e-05,7.39681e-05,-5.79533e-05,4.00651e-05,-5.13111e-05,-2.0857e-05,-3.28923e-05,4.62738e-06,0
-2.43982e-05,7.8013e-05,-3.99905e-05,6.99563e-05,-6.48746e-05,-2.26567e-05,-1.11769e-05,4.93334e-06,0
-2.30134e-05,6.96883e-05,-3.04266e-05,9.52212e-05,-7.19938e-05,-1.96606e-05,1.28798e-05,5.02381e-06,0
-1.91838e-05,6.24955e-05,-2.89355e-05,9.93966e-05,-6.12347e-05,-1.39218e-05,2.40395e-05,6.47835e-06,0
-1.02406e-05,5.91497e-05,-2.94405e-05,7.51622e-05,-3.22895e-05,-9.84093e-06,2.04595e-05,9.25916e-06,0
-1.19864e-06,6.3185e-05,-2.77415e-05,3.64735e-05,-5.17124e-07,-1.20529e-05,1.30727e-05,1.01076e-05,0
4.97816e-07,7.02272e-05,-2.2892e-05,4.42844e-06,2.82851e-05,-1.79242e-05,1.05623e-05,9.59212e-06,0
-2.84517e-06,7.18339e-05,-1.51676e-05,-1.4391e-05,4.10603e-05,-2.38233e-05,1.57762e-05,9.41275e-06,0
2.21355e-06,6.95746e-05,-6.66274e-06,-2.44411e-05,2.99137e-05,-2.62346e-05,2.84228e-05,9.12365e-06,0
8.99213e-06,6.97864e-05,-4.74422e-08,-2.83494e-05,1.22166e-05,-2.09907e-05,3.90641e-05,7.89136e-06,0
5.31477e-07,7.00726e-05,7.59876e-06,-3.06378e-05,6.64684e-06,-1.32973e-05,4.70275e-05,5.20396e-06,0
-2.20692e-05,6.30653e-05,2.04306e-05,-2.75146e-05,1.39517e-05,-7.53689e-06,5.56017e-05,2.5784e-06,0
-5.36968e-05,4.08061e-05,4.02571e-05,-1.91708e-05,1.45209e-05,-6.27987e-06,6.41465e-05,1.59244e-06,0
-8.43934e-05,-4.63449e-06,6.17984e-05,-1.33624e-05,3.33839e-06,-9.20613e-06,7.33597e-05,1.85717e-06,0
-0.00010288,-5.19532e-05,7.81906e-05,-1.0751e-05,6.50997e-06,-1.21153e-05,7.73847e-05,3.24342e-06,0
-0.000105992,-7.42495e-05,8.03001e-05,-9.57947e-06,3.18974e-05,-1.38874e-05,7.45085e-05,5.77769e-06,0
-9.70691e-05,-6.55844e-05,6.26322e-05,-1.06611e-05,6.23379e-05,-1.48465e-05,6.61712e-05,7.48075e-06,0
-8.19074e-05,-3.10409e-05,2.82275e-05,-1.04636e-05,8.37163e-05,-1.60648e-05,5.35682e-05,6.33671e-06,0
-6.92857e-05,1.58724e-05,-1.29682e-05,-8.95629e-06,8.91777e-05,-1.57313e-05,4.02259e-05,3.33809e-06,0
-6.23623e-05,5.37343e-05,-4.66648e-05,-9.17331e-06,7.78282e-05,-1.5305e-05,2.67924e-05,1.63334e-06,0
-5.94629e-05,7.05272e-05,-6.38654e-05,-1.15377e-05,5.47562e-05,-1.50446e-05,1.20106e-05,1.82861e-06,0
-5.83307e-05,6.61564e-05,-6.05315e-05,-1.37741e-05,2.70019e-05,-1.36641e-05,-1.51892e-06,3.03511e-06,0
-5.71777e-05,4.29104e-05,-4.31217e-05,-1.54347e-05,1.39352e-06,-1.13785e-05,-9.64411e-06,3.96028e-06,0
-5.45275e-05,1.32195e-05,-2.50858e-05,-2.05006e-05,-1.89955e-05,-1.0458e-05,-1.49545e-05,4.03166e-06,0
-5.05601e-05,-5.42027e-06,-1.85083e-05,-2.82575e-05,-3.40687e-05,-1.0938e-05,-2.01656e-05,3.11136e-06,0
-4.5082e-05,-6.94553e-06,-2.47618e-05,-3.45082e-05,-4.14289e-05,-1.10792e-05,-2.29164e-05,1.46004e-06,0
-3.60064e-05,4.91774e-06,-3.67278e-05,-3.85643e-05,-4.13098e-05,-1.12459e-05,-2.03307e-05,6.73649e-07,0
-3.176e-05,3.0253e-05,-4.721e-05,-4.43938e-05,-4.13446e-05,-1.17509e-05,-1.5707e-05,6.10612e-07,0
-4.26097e-05,5.71829e-05,-5.28871e-05,-5.11762e-05,-4.80947e-05,-1.23871e-05,-1.29304e-05,-1.12662e-06,0
-5.68922e-05,6.1983e-05,-5.1696e-05,-5.40338e-05,-5.35791e-05,-1.39565e-05,-1.14811e-05,-2.37718e-06,0
-5.14095e-05,4.58245e-05,-4.39179e-05,-5.17895e-05,-4.78133e-05,-1.73974e-05,-1.04304e-05,-9.03134e-07,0
-2.26214e-05,2.22158e-05,-3.3992e-05,-4.74487e-05,-3.41357e-05,-2.03339e-05,-9.96291e-06,6.40539e-07,0
5.7429e-06,-3.43622e-06,-2.41109e-05,-4.12436e-05,-2.42412e-05,-1.98476e-05,-1.05469e-05,5.11548e-07,0
1.5561e-05,-2.06315e-05,-1.73492e-05,-3.29759e-05,-2.12725e-05,-1.76829e-05,-1.16384e-05,-9.91699e-08,0
2.11174e-05,-2.26059e-05,-1.38947e-05,-2.10523e-05,-1.87271e-05,-1.4566e-05,-1.08837e-05,7.26329e-08,0
3.32893e-05,-1.09421e-05,-9.80513e-06,-6.90638e-06,-1.45274e-05,-8.95393e-06,-5.98397e-06,8.7135e-07,0
3.61913e-05,5.52349e-08,-4.20214e-06,6.34655e-06,-8.29425e-06,-4.03983e-06,1.21893e-06,2.884e-06,0
1.90564e-05,-5.95633e-07,-6.1831e-07,1.36236e-05,-1.65043e-06,-3.36888e-06,6.65613e-06,3.66339e-06,0
-5.19401e-06,-5.08648e-06,-1.18111e-06,1.37386e-05,-2.60064e-06,-5.09762e-06,8.6545e-06,3.53432e-06,0
-2.31804e-05,-4.2658e-06,-3.75166e-06,1.21073e-05,2.93841e-07,-5.44587e-06,9.00547e-06,4.66484e-06,0
-3.30636e-05,9.8602e-07,-4.42376e-06,1.1703e-05,2.19627e-05,-6.12144e-06,1.19496e-05,6.59414e-06,0
-3.52531e-05,2.011e-06,-2.67283e-06,1.39432e-05,7.99922e-05,-4.37212e-06,1.63495e-05,6.88172e-06,0
-2.86326e-05,-4.63533e-06,-6.27602e-07,1.68543e-05,0.00017755,1.14287e-06,1.86813e-05,5.28671e-06,0
-1.58852e-05,-1.06905e-05,5.79484e-07,1.72887e-05,0.000238812,2.5719e-06,2.04679e-05,3.79326e-06,0
-8.26565e-06,-8.87376e-06,8.29833e-07,1.27324e-05,0.000199754,-5.67865e-06,2.08072e-05,3.65615e-06,0
-9.87549e-06,-4.54141e-06,1.24913e-06,5.40181e-06,9.97534e-05,-1.39269e-05,1.79413e-05,4.66972e-06,0
-1.5649e-05,-2.54273e-06,1.91506e-06,-2.93105e-08,2.11621e-05,-1.26881e-05,8.85876e-06,4.76201e-06,0
-2.28263e-05,-2.32918e-06,2.81193e-06,-1.12189e-06,-1.19169e-05,-3.71169e-06,-5.04315e-06,4.14434e-06,0
-3.21552e-05,-2.17995e-06,4.20777e-06,1.44074e-06,-3.04037e-05,6.92004e-06,-1.34339e-05,3.57258e-06,0
-4.11237e-05,-6.13268e-07,5.61992e-06,5.35495e-06,-5.53418e-05,1.19123e-05,-6.81407e-06,3.39728e-06,0
