ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.73126e-05,3.34289e-05,-1.55958e-05,2.63081e-05,1.69478e-05,-1.02211e-05,-6.36753e-06,6.64474e-06,0
-2.82055e-05,3.5198e-05,-2.96419e-05,6.90641e-06,1.10889e-05,-1.05471e-05,-1.34499e-05,6.76699e-06,0
-2.78661e-05,3.49519e-05,-3.68483e-05,-7.75797e-06,1.61171e-06,-1.12877e-05,-1.52088e-05,6.19004e-06,0
-2.65999e-05,3.32511e-05,-3.68367e-05,-1.88484e-05,-6.01798e-06,-1.35897e-05,-1.28394e-05,3.89659e-06,0
-2.6395e-05,3.13651e-05,-3.29344e-05,-3.16656e-05,-9.71547e-06,-1.58508e-05,-8.60245e-06,9.05612e-07,0
-2.61667e-05,3.17343e-05,-2.92388e-05,-4.0931e-05,-1.05898e-05,-1.62396e-05,-3.66102e-06,-6.8196e-07,0
-2.63294e-05,3.62214e-05,-2.82341e-05,-3.55063e-05,-1.08008e-05,-1.51388e-05,-3.36478e-07,-9.00856e-07,0
-2.81549e-05,4.1356e-05,-2.81735e-05,-9.00029e-06,-9.95658e-06,-1.37386e-05,-3.22714e-07,-1.97958e-06,0
-3.07275e-05,3.81626e-05,-2.77825e-05,3.55799e-05,-7.09715e-06,-1.26614e-05,2.0799e-06,-3.30272e-06,0
-3.23624e-05,2.75495e-05,-2.8581e-05,7.78236e-05,-3.37901e-06,-1.33183e-05,7.42172e-06,-3.53282e-06,0
-3.23786e-05,1.83528e-05,-3.13046e-05,0.000100407,1.9855e-06,-1.4794e-05,1.11258e-05,-3.0061e-06,0
-3.19153e-05,1.30861e-05,-3.38714e-05,9.96585e-05,7.9633e-06,-1.53234e-05,1.32215e-05,-2.78033e-06,0
-3.22326e-05,1.2215e-05,-3.04164e-05,7.90756e-05,1.17555e-05,-1.58291e-05,1.1761e-05,-3.37603e-06,0
-3.48117e-05,1.41178e-05,-2.33717e-05,5.92204e-05,1.55208e-05,-1.71932e-05,8.88536e-06,-3.32565e-06,0
-3.67828e-05,1.66759e-05,-1.82874e-05,4.85163e-05,1.99078e-05,-1.83567e-05,4.95351e-06,-2.92691e-06,0
