ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-4.11623e-05,-3.22765e-06,3.64242e-06,-1.14439e-05,-1.38628e-05,-2.19312e-05,2.36652e-05,8.54883e-06,0
-4.52833e-05,-6.37948e-06,5.73361e-07,-9.82411e-06,-7.67643e-06,-2.66691e-05,1.5785e-05,8.93935e-06,0
-4.35174e-05,-9.3438e-06,-4.02498e-06,-8.83567e-06,-1.07461e-06,-3.10464e-05,7.5477e-06,8.77837e-06,0
-3.54202e-05,-1.02701e-05,-6.93407e-06,-1.02303e-05,4.46777e-06,-3.37068e-05,-4.64982e-06,8.13826e-06,0
-1.98996e-05,-9.12143e-06,-9.06801e-06,-1.24937e-05,4.14871e-06,-3.54476e-05,-1.77376e-05,7.69405e-06,0
-3.45455e-06,-8.42628e-06,-1.1024e-05,-1.50218e-05,-2.30191e-06,-3.6114e-05,-2.38331e-05,7.73116e-06,0
3.11762e-06,-1.02409e-05,-1.21427e-05,-1.79367e-05,-8.47729e-06,-3.44382e-05,-2.05998e-05,8.04629e-06,0
-5.21717e-06,-1.20508e-05,-1.1203e-05,-2.12414e-05,-9.51547e-06,-3.1506e-05,-1.22944e-05,7.48137e-06,0
-2.13364e-05,-1.16428e-05,-9.35482e-06,-2.35191e-05,-5.38157e-06,-2.92611e-05,-3.33126e-06,5.88865e-06,0
-3.13202e-05,-1.01374e-05,-7.46091e-06,-2.33955e-05,1.22684e-06,-2.63247e-05,4.29476e-06,5.13955e-06,0
-2.94555e-05,-9.10186e-06,-6.27966e-06,-2.21805e-05,6.40137e-06,-2.15318e-05,1.03923e-05,5.16346e-06,0
-2.28395e-05,-7.58701e-06,-5.20889e-06,-2.14189e-05,6.88231e-06,-1.6976e-05,1.35545e-05,4.79396e-06,0
-2.15963e-05,-4.34611e-06,-3.3539e-06,-2.12852e-05,4.36599e-06,-1.36377e-05,1.38504e-05,3.49031e-06,0
-2.73049e-05,-5.26825e-07,-6.71709e-07,-2.14609e-05,3.64664e-06,-1.11819e-05,1.13873e-05,2.39155e-06,0
-3.34355e-05,2.53451e-06,8.71344e-07,-2.17575e-05,6.99847e-06,-8.88578e-06,7.1548e-06,1.8495e-06,0
-3.55264e-05,5.5318e-06,-5.3191e-08,-1.92735e-05,1.09062e-05,-8.58743e-06,2.21464e-06,1.95021e-06,0
-3.52985e-05,8.1122e-06,-1.44797e-06,-1.35199e-05,1.32526e-05,-8.99259e-06,-1.46116e-06,2.63624e-06,0
