ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.39658e-05,-4.6587e-06,-1.69651e-05,-5.35245e-06,2.55719e-05,-1.16348e-05,1.48832e-05,-3.94803e-06,0
-3.36886e-05,-9.71257e-07,-1.73561e-05,-6.74417e-06,2.67368e-05,-1.1563e-05,1.63168e-05,-3.76713e-06,0
-3.23629e-05,1.61776e-06,-1.68525e-05,-7.89383e-06,2.49647e-05,-1.23376e-05,1.5497e-05,-9.60711e-07,0
-3.04041e-05,3.19063e-06,-1.6991e-05,-5.23151e-06,2.35199e-05,-1.23436e-05,1.38597e-05,1.32346e-06,0
-2.88083e-05,4.02994e-06,-1.61148e-05,-2.18574e-06,2.37239e-05,-1.15858e-05,1.28228e-05,1.0296e-06,0
-2.79534e-05,4.82383e-06,-1.36665e-05,-2.92988e-07,2.39421e-05,-1.08851e-05,1.23534e-05,-4.12871e-08,0
-2.83726e-05,7.25829e-06,-1.30081e-05,2.04251e-06,2.37014e-05,-1.08863e-05,1.16235e-05,1.09266e-06,0
-2.90226e-05,9.56589e-06,-1.39107e-05,2.13689e-06,2.23243e-05,-1.0581e-05,1.138e-05,2.59471e-06,0
-2.91953e-05,1.08408e-05,-1.33333e-05,-2.38611e-06,2.05853e-05,-1.02035e-05,1.13757e-05,3.15727e-06,0
-2.90656e-05,1.14131e-05,-1.11184e-05,-6.79976e-06,1.99446e-05,-9.52728e-06,1.03964e-05,4.40628e-06,0
-2.76486e-05,1.11419e-05,-9.37178e-06,-3.26979e-06,1.93118e-05,-7.51538e-06,9.84407e-06,5.04362e-06,0
-2.47597e-05,1.01047e-05,-9.12213e-06,5.37106e-06,1.91282e-05,-6.72007e-06,9.81182e-06,5.16148e-06,0
-2.30946e-05,9.78502e-06,-1.04536e-05,1.19725e-05,1.86704e-05,-8.02723e-06,1.08267e-05,6.62141e-06,0
-2.36213e-05,1.41253e-05,-1.29342e-05,1.34719e-05,1.63778e-05,-7.68797e-06,1.41348e-05,6.77303e-06,0
-2.54268e-05,2.46747e-05,-1.38086e-05,1.04913e-05,1.43305e-05,-4.08268e-06,1.61208e-05,3.69407e-06,0
-2.69508e-05,3.25288e-05,-1.22095e-05,5.35655e-06,1.25263e-05,-4.2272e-07,1.5428e-05,1.12973e-06,0
-2.69595e-05,3.04558e-05,-1.08564e-05,5.029e-07,1.01111e-05,5.54811e-08,1.49627e-05,1.07184e-06,0
-2.67433e-05,2.23185e-05,-1.00471e-05,-2.21809e-06,8.5967e-06,-1.05726e-06,1.49497e-05,2.85059e-06,0
-2.66883e-05,1.39293e-05,-9.8088e-06,-6.29896e-06,1.1143e-05,-2.098e-06,1.43588e-05,4.71156e-06,0
-2.66861e-05,9.62026e-06,-9.82757e-06,-1.26565e-05,1.50969e-05,-2.5694e-06,1.32405e-05,5.15123e-06,0
-2.68633e-05,8.03073e-06,-9.98356e-06,-1.6007e-05,1.66095e-05,-2.29669e-06,1.22425e-05,3.07461e-06,0
-2.72709e-05,5.58509e-06,-9.52319e-06,-1.13766e-05,1.4936e-05,-2.46211e-06,1.03419e-05,4.38917e-07,0
-2.77599e-05,-2.93305e-07,-8.24937e-06,-2.7443e-06,1.12743e-05,-3.64371e-06,8.204e-06,-8.43726e-07,0
-2.83092e-05,-9.25691e-06,-6.88264e-06,4.5587e-06,9.22404e-06,-5.88768e-06,7.31596e-06,-7.04039e-07,0
-2.93578e-05,-1.73187e-05,-5.92367e-06,7.4642e-06,1.01244e-05,-7.29687e-06,7.35293e-06,9.94114e-08,0
-3.08262e-05,-1.95169e-05,-6.48072e-06,5.77077e-06,1.31759e-05,-7.04294e-06,7.59991e-06,1.49902e-06,0
-3.15416e-05,-1.5204e-05,-7.16087e-06,3.16921e-06,1.63248e-05,-5.90157e-06,7.33886e-06,1.95835e-06,0
-3.1307e-05,-9.78181e-06,-6.8104e-06,1.60489e-06,1.82123e-05,-5.69321e-06,6.14112e-06,2.59973e-07,0
-3.14395e-05,-6.3747e-06,-4.84899e-06,-3.86642e-08,1.74629e-05,-6.32971e-06,5.08858e-06,-8.1071e-07,0
-3.20537e-05,-2.8729e-06,-2.23192e-06,-4.34444e-06,1.60446e-05,-7.15424e-06,5.2747e-06,9.93028e-07,0
-3.30877e-05,2.60544e-06,-1.13389e-06,-1.0054e-05,1.51346e-05,-7.20042e-06,6.85312e-06,4.35363e-06,0
-3.36457e-05,7.5588e-06,-1.6794e-06,-1.34357e-05,1.47512e-05,-6.93036e-06,9.98721e-06,6.84941e-06,0
