ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
1.22135e-05,5.51266e-05,1.39551e-05,-1.95777e-05,0.000105935,-9.18899e-05,1.33085e-05,-1.86603e-05,2
5.98613e-06,5.55933e-05,8.68191e-06,-1.02321e-06,9.6391e-05,-9.44386e-05,-2.08587e-06,-1.70339e-05,2
-9.4798e-06,4.1005e-05,-1.66001e-06,2.38989e-06,7.70149e-05,-9.61729e-05,-2.47147e-05,-1.28396e-05,2
-3.20403e-05,2.22022e-05,-9.22689e-06,-3.11612e-06,5.84606e-05,-8.98642e-05,-3.46662e-05,-6.63934e-06,2
-4.85161e-05,1.46396e-05,-8.80112e-06,-2.23356e-06,4.83652e-05,-7.48563e-05,-2.61904e-05,-1.54644e-06,2
-5.27714e-05,1.56587e-05,-1.16419e-05,6.47872e-06,4.27376e-05,-5.12957e-05,-6.06583e-06,8.79187e-07,2
-4.8156e-05,1.49982e-05,-2.12436e-05,1.86489e-05,3.81214e-05,-2.38234e-05,1.20748e-05,3.77407e-06,2
-4.43979e-05,6.9503e-06,-3.1282e-05,2.2435e-05,2.69344e-05,-6.58362e-06,1.77976e-05,7.21778e-06,2
-4.68902e-05,-1.88695e-06,-3.47078e-05,7.4111e-06,1.14531e-05,2.51492e-06,1.52699e-05,1.00939e-05,2
-5.01298e-05,-2.46349e-06,-2.68179e-05,-7.03789e-06,4.3101e-06,1.1686e-05,6.09741e-06,1.18403e-05,2
-4.96508e-05,4.61191e-06,-1.50117e-05,-6.29729e-06,4.35804e-06,1.6137e-05,-9.28358e-06,1.34431e-05,2
-4.54768e-05,1.25689e-05,-6.74735e-06,5.27561e-06,2.86941e-06,1.39714e-05,-1.80761e-05,1.36008e-05,2
-4.05025e-05,1.67742e-05,-3.33857e-06,1.80799e-05,-3.38869e-06,1.33666e-05,-1.34095e-05,1.27227e-05,2
-3.62723e-05,1.76157e-05,-2.01296e-06,2.65642e-05,-7.1163e-06,2.13898e-05,-2.98412e-06,1.26569e-05,2
-3.57413e-05,1.69971e-05,-2.17143e-06,2.76558e-05,6.52716e-07,3.5198e-05,1.08245e-05,1.12559e-05,2
-3.94661e-05,1.33819e-05,-4.25504e-06,2.09403e-05,1.70634e-05,4.47722e-05,2.13375e-05,9.33838e-06,2
-4.54316e-05,5.93955e-06,-4.20812e-06,1.00778e-05,2.73865e-05,4.31286e-05,1.90855e-05,9.27528e-06,2
-4.80156e-05,-1.60416e-06,-1.80604e-06,4.52481e-07,2.3721e-05,3.77252e-05,1.37168e-05,1.033e-05,2
-4.54855e-05,-5.96894e-06,1.67745e-07,-6.87381e-06,9.47986e-06,3.56899e-05,1.69969e-05,9.70063e-06,2
-4.09445e-05,-8.73395e-06,1.73669e-06,-1.30459e-05,-3.37432e-06,3.56865e-05,2.49087e-05,7.81306e-06,2
-3.76294e-05,-1.00781e-05,3.76142e-06,-1.36265e-05,-8.89424e-06,3.35383e-05,3.04052e-05,5.89343e-06,2
-3.58124e-05,-7.10885e-06,4.72161e-06,-7.90779e-06,-1.51742e-05,2.96716e-05,3.25006e-05,4.14077e-06,2
-3.40622e-05,-6.82982e-07,4.67992e-06,-1.68224e-06,-2.61368e-05,2.83325e-05,3.20973e-05,2.04242e-06,2
-3.12597e-05,3.05241e-06,4.53434e-06,-1.5295e-06,-3.16283e-05,3.19761e-05,3.12694e-05,-2.76365e-07,2
-3.03011e-05,7.20841e-07,3.25538e-06,-6.98711e-06,-2.29651e-05,3.47019e-05,3.0628e-05,-1.22145e-06,2
-3.53666e-05,-3.81634e-06,5.76754e-07,-1.59128e-05,-6.75406e-06,2.74127e-05,3.09864e-05,-2.077e-08,2
-4.42177e-05,-3.57989e-06,-1.35247e-06,-2.26421e-05,7.17196e-06,1.22648e-05,3.23106e-05,1.84495e-06,2
-5.19381e-05,4.66735e-06,-2.52098e-06,-2.47326e-05,1.26928e-05,-3.11665e-06,2.98829e-05,3.00329e-06,2
-5.53175e-05,1.60418e-05,-3.10591e-06,-2.57623e-05,5.77407e-06,-1.35994e-05,2.29762e-05,2.51064e-06,2
-5.65019e-05,2.34691e-05,-2.48852e-06,-2.89004e-05,-7.59127e-06,-1.35925e-05,2.08391e-05,1.13998e-06,2
-5.72526e-05,2.68842e-05,-1.05881e-06,-3.11718e-05,-1.26134e-05,-3.14022e-06,2.46444e-05,3.94228e-07,2
-5.7527e-05,2.66979e-05,2.3091e-06,-2.91777e-05,-6.17361e-06,5.73385e-06,2.9019e-05,1.77281e-06,2
-5.70569e-05,2.00613e-05,9.0281e-06,-2.67055e-05,2.02703e-06,-6.6653e-07,2.95296e-05,3.87541e-06,2
-5.33596e-05,1.51938e-05,1.39008e-05,-2.16342e-05,8.18579e-07,-1.53237e-05,2.32838e-05,4.64491e-06,2
-4.43123e-05,1.49537e-05,1.14523e-05,-1.17993e-05,-2.38342e-06,-1.69882e-05,1.69136e-05,5.00194e-06,2
-3.23211e-05,1.19584e-05,3.08019e-06,-2.83007e-06,5.89419e-06,-8.38028e-06,1.49622e-05,3.55518e-06,2
-1.6411e-05,8.69485e-06,-5.47939e-06,6.88078e-06,1.73266e-05,-9.12472e-06,1.33476e-05,2.48668e-06,2
3.22136e-06,8.0839e-06,-8.77961e-06,2.58528e-05,2.29419e-05,-3.02961e-05,1.01438e-05,2.0375e-06,2
1.33384e-05,9.90979e-06,-9.43423e-06,4.6514e-05,1.88768e-05,-5.82934e-05,1.03465e-05,2.20221e-06,2
7.076e-06,1.24721e-05,-1.10227e-05,5.14594e-05,2.55198e-06,-6.32259e-05,1.84405e-05,4.04678e-06,2
-7.27256e-06,1.44734e-05,-1.51056e-05,4.03952e-05,-1.35966e-05,-4.2551e-05,2.62708e-05,5.78538e-06,2
-2.05264e-05,1.25719e-05,-2.16646e-05,2.21656e-05,-1.66022e-05,-2.07687e-05,2.57867e-05,5.96219e-06,2
-2.90204e-05,7.46523e-06,-2.95372e-05,2.67528e-06,-6.31827e-06,-1.26207e-05,1.65423e-05,3.57937e-06,2
-3.42812e-05,2.77865e-06,-3.52999e-05,-1.25996e-05,7.91629e-06,-1.2808e-05,3.37306e-06,1.16202e-06,2
-3.92883e-05,-1.70621e-06,-3.52885e-05,-1.9928e-05,1.2658e-05,-1.03366e-05,-7.08036e-06,1.42068e-06,2
-4.41309e-05,-6.10492e-06,-3.04619e-05,-2.05929e-05,8.24484e-07,-6.48397e-06,-1.56963e-05,3.22581e-06,2
-4.76671e-05,-9.70021e-06,-2.52216e-05,-2.0768e-05,-1.94392e-05,-7.89995e-06,-2.44199e-05,3.97734e-06,2
-4.95691e-05,-1.07234e-05,-2.39649e-05,-2.25629e-05,-2.47855e-05,-1.17533e-05,-2.62259e-05,2.02466e-06,2
-4.98979e-05,-9.92034e-06,-2.44814e-05,-2.54549e-05,-5.35051e-06,-1.333e-05,-1.69902e-05,-2.36456e-06,2
-4.93562e-05,-7.78376e-06,-2.22309e-05,-2.89509e-05,2.05292e-05,-1.44715e-05,-5.72757e-06,-5.48506e-06,2
-4.77373e-05,-5.98608e-06,-1.68565e-05,-3.31996e-05,3.54686e-05,-1.69316e-05,3.65455e-06,-5.14566e-06,2
-4.43772e-05,-3.75068e-06,-1.08146e-05,-3.61394e-05,4.52903e-05,-1.55541e-05,1.29185e-05,-3.10483e-06,2
-3.82332e-05,1.68822e-06,-6.10096e-06,-2.86631e-05,6.02023e-05,-6.2059e-06,2.00359e-05,-2.09792e-06,2
-2.79951e-05,9.90001e-06,-2.69194e-06,-1.92753e-06,7.84578e-05,7.1323e-06,2.27458e-05,-3.20801e-06,2
-1.53847e-05,1.71597e-05,2.26816e-06,3.34888e-05,8.9701e-05,1.83613e-05,2.54275e-05,-5.5979e-06,2
-6.82039e-06,2.07081e-05,7.57857e-06,4.527e-05,8.15739e-05,2.64158e-05,3.14124e-05,-6.98609e-06,2
-7.80236e-06,2.02881e-05,8.12895e-06,2.07426e-05,5.9299e-05,3.03642e-05,3.6196e-05,-5.61808e-06,2
-1.75771e-05,1.88503e-05,4.892e-06,-1.1235e-05,4.4496e-05,2.74944e-05,3.24791e-05,-2.31662e-06,2
-2.94471e-05,1.77243e-05,4.23795e-06,-2.12995e-05,4.37049e-05,1.72771e-05,1.40225e-05,-1.02293e-06,2
-3.90889e-05,1.76702e-05,7.50079e-06,-1.2894e-05,4.58599e-05,-3.05501e-06,-1.65677e-05,-2.66258e-06,2
-4.13024e-05,2.0662e-05,1.30724e-05,-8.04755e-06,4.26433e-05,-2.48592e-05,-3.57596e-05,-4.06151e-06,2
-3.87037e-05,2.51212e-05,1.81117e-05,-1.00187e-05,3.59395e-05,-3.51364e-05,-2.92002e-05,-3.24274e-06,2
-4.26831e-05,2.3806e-05,1.62965e-05,-1.4641e-05,2.45835e-05,-3.2842e-05,-4.73794e-06,-2.88448e-06,2
-5.19364e-05,1.4168e-05,8.0649e-06,-2.55467e-05,4.3353e-06,-2.17522e-05,2.33245e-05,-3.39018e-06,2
-5.83517e-05,3.89058e-06,-6.29094e-07,-3.54391e-05,-1.48974e-05,-1.04886e-05,4.48152e-05,-1.81321e-06,2
-5.58913e-05,-2.14864e-06,-6.30321e-06,-3.76588e-05,-2.43902e-05,-2.8164e-06,6.64957e-05,-1.82266e-06,2
-4.63852e-05,-5.11387e-06,-1.34158e-05,-3.29104e-05,-2.58469e-05,-6.7176e-07,8.36055e-05,-4.32044e-06,2
-3.29788e-05,-5.85838e-06,-2.36597e-05,-3.04919e-05,-2.12617e-05,-2.3312e-06,8.32926e-05,-6.41768e-06,2
-1.30084e-05,-3.24371e-06,-3.24391e-05,-3.37617e-05,-1.37644e-05,-4.54709e-06,6.92273e-05,-7.23757e-06,2
1.04218e-05,4.47439e-07,-3.7595e-05,-3.39247e-05,-8.22349e-06,-6.41975e-06,5.87348e-05,-8.60686e-06,2
2.38328e-05,3.84383e-06,-3.61803e-05,-2.75552e-05,-5.89815e-06,-4.06402e-06,5.66724e-05,-1.02598e-05,2
2.06449e-05,6.30897e-06,-2.7462e-05,-2.03663e-05,-2.68295e-06,6.8875e-06,5.50288e-05,-1.02759e-05,2
7.99769e-06,7.63558e-06,-1.7238e-05,-1.19845e-05,2.6654e-06,2.20726e-05,4.70081e-05,-8.74741e-06,2
-4.27573e-06,9.14023e-06,-1.12033e-05,1.06381e-05,6.54157e-06,2.66332e-05,2.8086e-05,-6.35977e-06,2
-1.23763e-05,1.25858e-05,-8.68046e-06,4.02954e-05,6.81254e-06,1.64073e-05,6.4684e-06,-4.86301e-06,2
-1.64229e-05,1.96789e-05,-5.95e-06,4.88224e-05,5.29569e-06,2.135e-07,-7.44897e-06,-5.87832e-06,2
-1.59191e-05,3.04239e-05,-1.40099e-06,2.66811e-05,7.96019e-06,-1.30334e-05,-1.46738e-05,-7.32551e-06,2
-1.308e-05,4.09816e-05,2.64057e-06,-7.17374e-06,1.73649e-05,-2.31481e-05,-2.34272e-05,-6.66742e-06,2
-1.17622e-05,4.51849e-05,3.32121e-06,-2.98797e-05,2.74261e-05,-3.22777e-05,-3.52687e-05,-5.74246e-06,2
-1.39415e-05,4.11144e-05,1.5219e-06,-3.12089e-05,3.16787e-05,-3.73276e-05,-4.54277e-05,-4.88035e-06,2
-1.97704e-05,3.43018e-05,-5.06799e-07,-1.28028e-05,3.20634e-05,-3.84068e-05,-5.38513e-05,-3.48549e-06,2
-2.98681e-05,2.86954e-05,-2.82733e-06,2.34531e-05,3.25282e-05,-4.31412e-05,-6.45482e-05,-2.43728e-06,2
-4.0551e-05,2.39663e-05,-4.85136e-06,7.15836e-05,2.84146e-05,-4.71063e-05,-6.44352e-05,-1.7758e-06,2
-4.43679e-05,2.1614e-05,-5.64154e-06,0.000102255,1.86275e-05,-4.06011e-05,-3.90032e-05,5.76187e-07,2
-4.1272e-05,2.31395e-05,-5.1133e-06,8.68224e-05,1.54092e-05,-3.00267e-05,8.27473e-07,4.27089e-06,2
-3.80161e-05,2.83923e-05,-2.59336e-06,4.29183e-05,2.61786e-05,-2.76422e-05,2.74516e-05,6.23158e-06,2
-3.70235e-05,2.81955e-05,-1.03302e-06,1.02073e-05,4.48242e-05,-3.39735e-05,1.83263e-05,7.01781e-06,2
-3.60908e-05,2.06393e-05,-1.41394e-06,-1.14264e-06,5.68763e-05,-3.56325e-05,-1.91945e-05,8.29345e-06,2
-3.36409e-05,1.80934e-05,4.83685e-07,-5.93377e-06,5.77464e-05,-2.69114e-05,-5.21054e-05,9.19606e-06,2
-3.34439e-05,2.02591e-05,3.32818e-06,-1.02588e-05,5.14751e-05,-1.65128e-05,-5.68196e-05,9.48138e-06,2
-3.89332e-05,1.81371e-05,3.73717e-06,-6.64081e-06,3.74908e-05,-1.18603e-05,-3.76206e-05,8.64491e-06,2
-4.9307e-05,8.97344e-06,7.38259e-07,1.10533e-05,2.05246e-05,-1.19098e-05,-1.4445e-05,7.10237e-06,2
-5.72297e-05,-6.61052e-07,-2.577e-06,4.04958e-05,6.67934e-06,-1.14942e-05,-3.88834e-06,6.34072e-06,2
-5.91043e-05,-5.9414e-06,-4.77212e-06,5.68013e-05,3.02569e-07,-5.27216e-06,-2.32171e-06,7.24328e-06,2
-6.01527e-05,-1.04184e-05,-7.68391e-06,4.52222e-05,1.88985e-06,7.623e-06,-1.45387e-06,8.06082e-06,2
-5.99832e-05,-1.67296e-05,-1.1123e-05,2.20152e-05,9.52218e-06,2.16674e-05,3.02828e-06,7.28755e-06,2
-5.36599e-05,-2.36214e-05,-1.44194e-05,5.94609e-06,2.2082e-05,3.23331e-05,1.06668e-05,5.13747e-06,2
-4.15799e-05,-2.67509e-05,-1.52636e-05,-3.23673e-06,3.58841e-05,4.23779e-05,1.67963e-05,2.43125e-06,2
-3.00815e-05,-2.65158e-05,-1.44897e-05,-1.06992e-05,4.39383e-05,5.38528e-05,2.27021e-05,-1.18116e-07,2
-1.87956e-05,-2.26368e-05,-1.322e-05,-1.53014e-05,4.4422e-05,6.26049e-05,2.81278e-05,-1.53136e-06,2
1.52918e-06,-1.36705e-05,-1.27985e-05,-1.80709e-05,3.98409e-05,6.07752e-05,2.68624e-05,-5.67689e-07,2
2.96926e-05,-3.80014e-06,-1.51282e-05,-2.29088e-05,2.82838e-05,4.3157e-05,1.76655e-05,1.48821e-06,2
4.38513e-05,1.35579e-06,-1.99503e-05,-3.36499e-05,8.70433e-06,1.37677e-05,7.60314e-06,3.1827e-06,2
2.88011e-05,2.76542e-06,-2.60518e-05,-4.5736e-05,-1.21703e-05,-1.38126e-05,1.83436e-06,3.61006e-06,2
-5.28248e-06,4.78972e-06,-3.13114e-05,-5.13169e-05,-2.64435e-05,-2.91951e-05,1.9711e-06,3.54493e-06,2
-3.43326e-05,1.06732e-05,-3.32544e-05,-4.74839e-05,-3.59399e-05,-4.10512e-05,5.30655e-06,4.74206e-06,2
-4.61632e-05,2.22396e-05,-3.04866e-05,-4.19871e-05,-4.97711e-05,-6.4809e-05,8.57606e-06,7.27124e-06,2
-5.02082e-05,3.60633e-05,-2.31735e-05,-4.10695e-05,-7.14619e-05,-9.67644e-05,8.88654e-06,8.45944e-06,2
-5.58316e-05,4.70979e-05,-1.36851e-05,-4.13728e-05,-9.00439e-05,-0.000120508,1.05935e-06,7.55053e-06,2
-5.97417e-05,5.17762e-05,-4.07732e-06,-3.68758e-05,-8.62104e-05,-0.000123926,-1.36624e-05,6.38635e-06,2
-5.46219e-05,5.27916e-05,6.07184e-06,-2.66429e-05,-3.55883e-05,-0.000102313,-1.7231e-05,6.32071e-06,2
-3.7873e-05,6.04325e-05,1.88671e-05,-7.97282e-06,4.69705e-05,-5.93803e-05,7.31229e-06,5.83318e-06,2
-1.82843e-05,7.11662e-05,2.89023e-05,1.3514e-05,0.000100532,-1.03858e-05,4.68065e-05,3.96631e-06,2
-1.06246e-05,6.77232e-05,2.3453e-05,2.21653e-05,9.68298e-05,3.11298e-05,7.31026e-05,-6.22004e-07,2
-1.62593e-05,5.4622e-05,8.00025e-06,1.21172e-05,6.19974e-05,5.23341e-05,6.95891e-05,-5.34848e-06,2
-2.35043e-05,4.66413e-05,-1.07466e-06,-5.56898e-06,3.72465e-05,4.22381e-05,4.92051e-05,-7.60873e-06,2
-2.90435e-05,4.49433e-05,-4.53605e-07,-2.21138e-05,3.20252e-05,1.30702e-05,3.58812e-05,-7.51427e-06,2
-3.1745e-05,4.22691e-05,2.78078e-06,-3.44275e-05,3.13001e-05,-1.86722e-05,3.34711e-05,-5.6289e-06,2
-2.99551e-05,3.82899e-05,4.29562e-06,-3.16263e-05,2.71902e-05,-4.15151e-05,3.83291e-05,-6.51393e-06,2
-2.53971e-05,3.74141e-05,4.96792e-06,-1.17152e-05,1.71296e-05,-5.37895e-05,4.83023e-05,-8.9882e-06,2
-1.87947e-05,3.95697e-05,5.23984e-06,1.38844e-05,1.9247e-06,-5.70723e-05,5.84512e-05,-9.49748e-06,2
-1.47986e-05,4.14505e-05,4.60278e-06,2.46458e-05,-1.48314e-05,-5.16172e-05,5.9975e-05,-6.15273e-06,2
-1.43477e-05,3.78638e-05,2.88377e-06,2.4218e-05,-2.55279e-05,-3.82435e-05,5.14376e-05,-1.30687e-06,2
-1.95034e-05,2.94334e-05,4.15939e-07,3.06775e-05,-3.21927e-05,-2.27095e-05,2.85533e-05,2.35899e-06,2
-3.23156e-05,1.88396e-05,-2.24686e-06,3.6477e-05,-4.00153e-05,-1.25378e-05,-1.65979e-06,4.29615e-06,2
-4.93732e-05,8.67439e-06,-4.23146e-06,2.54475e-05,-4.53985e-05,-6.28084e-06,-1.52049e-05,4.54213e-06,2
-6.47269e-05,-1.8878e-06,-5.36477e-06,3.30773e-06,-4.0116e-05,-4.12152e-07,-6.18979e-06,3.65476e-06,2
-7.70761e-05,-1.24657e-05,-6.6144e-06,-1.25967e-05,-2.15047e-05,1.07149e-05,1.08557e-05,2.24946e-06,2
-8.44871e-05,-2.07082e-05,-9.36036e-06,-1.96384e-05,-4.65977e-08,3.04056e-05,2.58477e-05,1.80183e-07,2
-8.45464e-05,-2.86011e-05,-1.48598e-05,-2.77876e-05,1.34108e-05,5.47556e-05,4.07579e-05,-2.60564e-06,2
-8.19077e-05,-3.90859e-05,-2.20883e-05,-4.0873e-05,1.95589e-05,7.46808e-05,5.16354e-05,-4.343e-06,2
-8.35728e-05,-5.15448e-05,-2.9121e-05,-4.7992e-05,2.09029e-05,8.42945e-05,5.15926e-05,-5.71295e-06,2
-8.71827e-05,-6.34868e-05,-3.46614e-05,-3.82267e-05,1.41619e-05,7.74168e-05,3.99649e-05,-7.33855e-06,2
-8.0388e-05,-7.26507e-05,-3.64686e-05,-1.34649e-05,4.16601e-06,5.84677e-05,2.41087e-05,-7.95491e-06,2
-5.54562e-05,-7.43515e-05,-3.15551e-05,8.07422e-06,4.1942e-06,4.12284e-05,1.50198e-05,-7.1249e-06,2
-1.63847e-05,-6.43342e-05,-1.92694e-05,1.47223e-05,2.18343e-05,3.27839e-05,1.78865e-05,-7.53201e-06,2
