ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-6.74264e-05,6.57534e-06,-1.04238e-05,7.27821e-07,-2.57555e-05,-1.32337e-05,2.07089e-05,2.05145e-05,2
-6.02004e-05,2.18373e-05,-1.35884e-05,7.06093e-06,-3.08609e-05,-2.90301e-05,2.01455e-05,2.08439e-05,2
-4.734e-05,3.75232e-05,-1.58174e-05,1.14338e-05,-2.94089e-05,-3.27794e-05,2.02063e-05,2.13241e-05,2
-4.00707e-05,4.3673e-05,-1.30898e-05,8.30424e-06,-2.76193e-05,-1.89701e-05,1.34859e-05,2.12898e-05,2
-3.68644e-05,3.91301e-05,-9.75063e-06,-4.00512e-07,-2.31782e-05,6.79277e-06,4.24803e-06,2.04034e-05,2
-2.76716e-05,3.15054e-05,-8.42444e-06,-1.00239e-05,-9.87871e-06,2.76079e-05,2.55033e-06,1.74924e-05,2
-1.88168e-05,2.95314e-05,-8.21373e-06,-1.57536e-05,4.56931e-06,3.26242e-05,7.65028e-06,1.30623e-05,2
-1.33095e-05,3.4553e-05,-8.64194e-06,-1.6632e-05,7.35405e-06,2.07535e-05,9.78079e-06,7.85902e-06,2
-4.61356e-06,3.79151e-05,-1.12322e-05,-1.52735e-05,-6.90453e-06,-5.75424e-06,9.65959e-06,3.00149e-06,2
2.70573e-06,3.26714e-05,-1.45634e-05,-1.72946e-05,-2.89601e-05,-3.77104e-05,2.2752e-05,-8.25976e-07,2
2.39802e-06,2.13241e-05,-1.49652e-05,-2.05181e-05,-3.97209e-05,-5.87887e-05,4.33885e-05,-4.22439e-06,2
7.72546e-07,1.01005e-05,-1.33865e-05,-2.23745e-05,-2.56757e-05,-5.71311e-05,4.88287e-05,-5.82536e-06,2
6.77395e-06,1.6072e-06,-1.16146e-05,-2.32633e-05,9.12382e-06,-3.20173e-05,3.65599e-05,-3.78773e-06,2
1.86944e-05,-4.07587e-06,-9.23133e-06,-2.147e-05,5.0569e-05,3.76674e-06,1.40402e-05,2.50532e-07,2
2.6642e-05,-5.50987e-06,-5.33676e-06,-1.51544e-05,8.10995e-05,3.28216e-05,-1.43731e-05,2.37812e-06,2
2.27324e-05,-3.3951e-06,-3.2224e-06,-9.36801e-06,8.5051e-05,4.94965e-05,-3.85348e-05,1.52582e-06,2
7.08953e-06,-1.01135e-06,-5.33685e-06,-1.27989e-05,5.75784e-05,5.8237e-05,-4.63146e-05,1.06393e-06,2
-1.14882e-05,5.24909e-07,-8.9043e-06,-2.19696e-05,1.73106e-05,5.90359e-05,-4.04117e-05,2.75683e-06,2
-2.34144e-05,6.50408e-06,-8.23166e-06,-2.46228e-05,-1.92811e-06,4.56658e-05,-2.97986e-05,4.34016e-06,2
-2.80283e-05,2.00067e-05,-3.40021e-06,-1.23193e-05,1.09473e-05,2.22335e-05,-1.86976e-05,4.41692e-06,2
-3.30834e-05,3.35091e-05,7.61917e-08,9.41405e-06,2.37924e-05,1.51887e-06,-7.03856e-06,3.94977e-06,2
-4.35548e-05,3.96074e-05,-4.75652e-07,2.52064e-05,3.99922e-07,-1.33535e-05,5.82349e-06,4.30087e-06,2
-5.23525e-05,4.04919e-05,-3.15546e-06,2.66291e-05,-4.7274e-05,-2.6365e-05,2.01244e-05,4.72603e-06,2
-5.12133e-05,3.73023e-05,-6.39351e-06,1.79327e-05,-8.13553e-05,-3.20454e-05,3.1466e-05,3.22669e-06,2
-4.18351e-05,3.20988e-05,-1.20121e-05,7.22904e-06,-8.41974e-05,-2.90502e-05,3.50004e-05,2.76525e-07,2
-3.24748e-05,2.87547e-05,-1.6942e-05,2.53571e-06,-6.71407e-05,-2.91811e-05,3.1995e-05,-1.00155e-06,2
-2.75527e-05,2.22659e-05,-1.92028e-05,2.2106e-06,-4.46229e-05,-3.38489e-05,2.85192e-05,1.06965e-06,2
-2.5148e-05,5.90137e-06,-2.14565e-05,1.0325e-07,5.39561e-08,-3.55169e-05,2.86561e-05,3.50257e-06,2
-2.21008e-05,-7.86108e-06,-2.18176e-05,2.3464e-06,9.08772e-05,-4.03373e-05,2.81157e-05,3.2867e-06,2
-2.00097e-05,-6.80484e-06,-1.86051e-05,1.40568e-05,0.000192658,-5.33537e-05,2.24743e-05,1.85101e-06,2
-2.23335e-05,1.08496e-06,-1.22026e-05,2.21837e-05,0.000232934,-6.18959e-05,1.63026e-05,6.37928e-07,2
-2.72298e-05,9.90255e-06,-6.32803e-06,1.8265e-05,0.000200233,-5.58595e-05,1.02059e-05,-2.01067e-07,2
-2.94453e-05,1.62901e-05,-2.85808e-06,8.33309e-06,0.000132271,-4.74755e-05,1.20561e-06,-1.70348e-06,2
-2.83917e-05,2.07274e-05,-1.60372e-07,7.68712e-07,6.50257e-05,-4.82219e-05,-8.07955e-06,-3.54436e-06,2
-2.66764e-05,2.35548e-05,-8.3096e-08,-2.27759e-06,3.32904e-05,-5.03168e-05,-1.49911e-05,-4.47111e-06,2
-2.60694e-05,2.43471e-05,-4.62429e-06,-4.36105e-06,3.67557e-05,-4.91158e-05,-1.92189e-05,-3.92817e-06,2
-2.73087e-05,2.20717e-05,-1.02048e-05,-6.60081e-06,4.90443e-05,-4.33399e-05,-2.24352e-05,-4.0328e-06,2
-2.82589e-05,1.74645e-05,-1.06618e-05,-6.67872e-06,5.27202e-05,-3.31916e-05,-2.27723e-05,-5.12459e-06,2
-2.56352e-05,1.52271e-05,-6.78701e-06,-4.44979e-06,5.19452e-05,-2.23779e-05,-1.85963e-05,-5.01178e-06,2
-2.11531e-05,1.5292e-05,-2.755e-06,-3.43894e-06,5.09135e-05,-1.48077e-05,-7.30686e-06,-3.95038e-06,2
-1.8905e-05,1.33871e-05,-2.73456e-06,-2.35903e-06,4.28722e-05,-1.21096e-05,5.61997e-06,-2.73772e-06,2
-2.00443e-05,6.97144e-06,-6.10146e-06,2.61196e-06,2.70869e-05,-1.16662e-05,1.16235e-05,-1.16533e-06,2
-2.27039e-05,3.34915e-07,-8.38205e-06,1.45172e-05,1.15998e-05,-7.4832e-06,1.41811e-05,8.93956e-07,2
-2.52638e-05,-3.95291e-06,-6.45761e-06,2.67109e-05,3.37167e-06,3.39742e-06,2.13924e-05,9.40276e-07,2
-2.96069e-05,-7.92824e-06,-2.70585e-06,2.86745e-05,-9.23717e-07,1.79324e-05,2.94598e-05,-1.69988e-06,2
-3.77164e-05,-1.4076e-05,-1.67668e-07,1.94618e-05,-5.87607e-06,3.32655e-05,2.9085e-05,-5.83345e-06,2
-4.86276e-05,-2.03336e-05,1.27716e-06,8.75228e-06,-1.36299e-05,4.54904e-05,2.11756e-05,-9.21897e-06,2
-5.93944e-05,-2.43447e-05,1.39628e-06,3.44575e-06,-1.94664e-05,5.31905e-05,1.14492e-05,-1.05327e-05,2
-6.81418e-05,-2.50243e-05,-1.36383e-07,1.90496e-06,-1.88612e-05,5.90228e-05,5.38329e-06,-1.08776e-05,2
-7.14767e-05,-2.29686e-05,-3.98e-06,1.95797e-06,-9.47066e-06,6.27746e-05,4.78265e-06,-1.08789e-05,2
-6.69867e-05,-1.52435e-05,-6.90284e-06,2.91551e-06,6.72567e-06,5.83835e-05,6.57418e-06,-9.45233e-06,2
-5.86437e-05,2.11596e-06,-7.00312e-06,3.75195e-06,2.18925e-05,4.61169e-05,8.63511e-06,-7.27622e-06,2
-5.11092e-05,2.38377e-05,-8.50469e-06,3.21598e-07,2.57199e-05,3.0912e-05,1.21226e-05,-5.89186e-06,2
-4.24728e-05,3.77325e-05,-1.53039e-05,-9.32657e-06,1.83557e-05,1.357e-05,1.74194e-05,-5.26018e-06,2
-3.76289e-05,3.73421e-05,-2.22611e-05,-2.03356e-05,1.02805e-05,-4.23036e-06,2.59394e-05,-5.16207e-06,2
-4.76124e-05,2.53294e-05,-2.58825e-05,-2.48667e-05,6.26111e-06,-1.87908e-05,3.54003e-05,-6.02098e-06,2
-6.45756e-05,1.22525e-05,-2.70966e-05,-2.28074e-05,1.66101e-06,-2.84259e-05,4.18833e-05,-6.83663e-06,2
