ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.23333e-05,1.27931e-05,1.52983e-06,-2.14368e-05,6.43629e-06,-2.72629e-07,2.25568e-05,-1.0491e-05,2
-3.64139e-05,7.68815e-06,-2.25872e-07,-1.85804e-05,4.13222e-06,-4.87306e-06,2.32744e-05,-1.22402e-05,2
-3.77102e-05,3.88544e-06,-2.76038e-06,-1.55447e-05,8.32166e-06,-1.13124e-05,2.01031e-05,-1.07426e-05,2
-3.44257e-05,3.70601e-06,-4.80464e-06,-1.35666e-05,1.76234e-05,-1.51435e-05,1.65999e-05,-8.62987e-06,2
-2.73944e-05,7.14406e-06,-5.54341e-06,-1.04346e-05,2.82798e-05,-1.39328e-05,1.39628e-05,-8.65949e-06,2
-1.95021e-05,1.16954e-05,-5.5326e-06,-3.847e-06,3.44956e-05,-9.49147e-06,1.02801e-05,-1.00505e-05,2
-1.36664e-05,1.53658e-05,-6.03267e-06,1.33834e-06,3.11097e-05,-3.97127e-06,8.15415e-06,-9.47227e-06,2
-1.1501e-05,1.48882e-05,-8.15979e-06,-3.18713e-06,1.95987e-05,3.05053e-06,1.26303e-05,-5.66853e-06,2
-1.36398e-05,9.71308e-06,-1.17221e-05,-1.65904e-05,6.7202e-06,1.0946e-05,1.91496e-05,-2.93907e-07,2
-1.83847e-05,1.87911e-06,-1.4707e-05,-2.75239e-05,-1.55779e-06,1.79403e-05,1.91563e-05,3.24564e-06,2
-2.3338e-05,-4.29416e-06,-1.67363e-05,-3.01251e-05,-2.81374e-06,2.19786e-05,1.14219e-05,3.38703e-06,2
-2.6628e-05,-6.42622e-06,-1.69632e-05,-2.65037e-05,2.27466e-06,2.25928e-05,4.06351e-06,1.29434e-06,2
-2.83823e-05,-5.05179e-06,-1.41358e-05,-2.13903e-05,1.00996e-05,1.89365e-05,4.67622e-06,-5.58597e-07,2
-2.89999e-05,-1.60079e-06,-1.07718e-05,-1.8329e-05,1.74291e-05,1.37955e-05,1.32794e-05,3.08805e-07,2
-2.9969e-05,2.39619e-06,-8.31406e-06,-1.57108e-05,2.21774e-05,1.06279e-05,2.26409e-05,3.23984e-06,2
-3.28115e-05,4.13452e-06,-7.1067e-06,-1.19739e-05,2.60527e-05,9.60583e-06,2.4422e-05,4.6297e-06,2
-3.70376e-05,1.83175e-06,-9.40105e-06,-8.96441e-06,3.28571e-05,5.38045e-06,1.83124e-05,4.96853e-06,2
-4.01258e-05,6.08736e-08,-1.29819e-05,-9.13151e-06,4.27665e-05,-3.27961e-06,1.21579e-05,5.83386e-06,2
-3.72701e-05,6.94559e-06,-1.28002e-05,-9.88746e-06,4.68406e-05,-8.21887e-06,1.25371e-05,8.64243e-06,2
-2.73234e-05,1.9688e-05,-7.90959e-06,-9.22275e-06,3.99037e-05,-7.44387e-06,1.52121e-05,1.23335e-05,2
-1.80412e-05,2.89963e-05,-1.61437e-06,-9.50397e-06,2.6036e-05,-4.03168e-06,1.64217e-05,1.39458e-05,2
-1.55733e-05,3.2042e-05,2.94472e-06,-9.60039e-06,1.14037e-05,-1.23274e-06,1.71736e-05,1.4029e-05,2
-1.76276e-05,2.9221e-05,3.49012e-06,-7.32284e-06,7.05458e-06,-1.86972e-06,1.73082e-05,1.21042e-05,2
-1.94452e-05,2.55949e-05,1.12529e-06,-2.19695e-06,1.528e-05,-4.27577e-06,1.48219e-05,1.02436e-05,2
-1.86484e-05,2.33096e-05,-1.36915e-06,-2.44162e-06,2.55393e-05,-8.89225e-06,7.76277e-06,9.78252e-06,2
-1.73104e-05,2.16616e-05,-3.19559e-06,-1.07031e-05,2.98833e-05,-1.67934e-05,-7.89526e-06,1.10638e-05,2
