ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.57856e-05,1.5414e-05,3.16671e-05,4.96213e-05,2.55839e-05,-6.62326e-06,1.00212e-05,-4.35926e-05,4
-2.41399e-05,1.84314e-05,2.0561e-05,-0.000358193,3.09407e-05,-1.34295e-06,-1.50385e-05,-3.8538e-05,4
-2.57446e-05,1.97164e-05,7.23929e-06,-0.000680165,2.98225e-05,4.10233e-07,9.0114e-06,-3.51919e-05,4
-2.85669e-05,1.877e-05,2.62347e-07,-0.000673694,2.63297e-05,-1.03925e-07,4.7607e-05,-3.07152e-05,4
-3.08583e-05,1.69123e-05,-7.087e-07,-0.000398013,2.43353e-05,8.89954e-07,7.48401e-05,-2.60339e-05,4
-3.23199e-05,1.52567e-05,-1.32999e-06,-8.0913e-05,2.23008e-05,1.85976e-06,7.26917e-05,-2.23345e-05,4
-3.40003e-05,1.49625e-05,-3.73754e-06,0.000105096,1.7397e-05,-3.66965e-07,3.5951e-05,-1.75621e-05,4
-3.6239e-05,1.63112e-05,-4.91417e-06,0.000173528,1.16515e-05,-6.03183e-06,-8.25187e-06,-1.04367e-05,4
-3.56846e-05,1.65654e-05,-3.19886e-06,0.000161222,9.42783e-06,-1.29161e-05,-2.12667e-05,-1.88721e-06,4
-3.57427e-05,1.43024e-05,-2.98453e-06,8.57112e-05,7.46665e-06,-1.82389e-05,-9.41209e-06,5.30958e-06,4
-3.88652e-05,1.02156e-05,-5.49472e-06,0.000100742,4.21263e-06,-1.97447e-05,-7.62728e-07,8.43521e-06,4
-3.99991e-05,6.66988e-06,-6.17818e-06,0.000287949,2.17396e-06,-1.90062e-05,7.86113e-06,1.07191e-05,4
-3.92517e-05,5.11675e-06,-7.65153e-06,0.000479196,-9.12664e-08,-1.80146e-05,2.25642e-05,1.53999e-05,4
-3.86187e-05,4.5791e-06,-9.8645e-06,0.000404923,-3.53931e-06,-1.5362e-05,3.3716e-05,1.98924e-05,4
-3.81694e-05,5.54741e-06,-1.06897e-05,2.062e-05,-4.42996e-06,-1.17623e-05,3.54665e-05,2.10737e-05,4
-3.66182e-05,7.33014e-06,-1.35159e-05,-0.000310812,3.42016e-07,-7.80663e-06,2.11817e-05,1.99028e-05,4
-3.42604e-05,8.13876e-06,-2.03575e-05,-0.000342448,7.08429e-06,-6.21362e-06,-1.42271e-05,1.967e-05,4
-3.31828e-05,8.78207e-06,-2.82543e-05,-0.000185399,1.00422e-05,-6.38867e-06,-7.10061e-05,2.05886e-05,4
-3.36016e-05,9.29933e-06,-3.32572e-05,-3.05251e-05,8.40593e-06,-4.86539e-06,-0.000134648,2.18508e-05,4
-3.54235e-05,8.31748e-06,-3.46073e-05,3.55159e-05,5.04385e-06,-2.68779e-06,-0.000176329,2.1711e-05,4
-3.71644e-05,7.06735e-06,-3.20264e-05,0.000100019,7.54823e-07,-2.65589e-06,-0.000159157,2.25884e-05,4
-3.71014e-05,8.05179e-06,-2.3204e-05,0.00026276,-9.8358e-07,-3.54482e-06,-5.03742e-05,2.51311e-05,4
-3.34008e-05,1.27462e-05,-7.55687e-06,0.000381072,3.14594e-06,-1.95336e-06,0.000111066,2.57959e-05,4
-2.73388e-05,1.80469e-05,8.45578e-06,0.000223905,1.2513e-05,1.56309e-06,0.000209926,2.45918e-05,4
-2.32382e-05,2.07549e-05,1.88941e-05,-5.62946e-05,2.34847e-05,2.29379e-06,0.000184406,2.31697e-05,4
-2.41071e-05,2.03641e-05,2.31009e-05,-0.000108309,2.97121e-05,-4.09023e-06,9.31021e-05,2.31618e-05,4
-2.9403e-05,1.71395e-05,2.06788e-05,6.81069e-05,2.67703e-05,-1.4157e-05,2.79581e-05,2.46955e-05,4
-3.50539e-05,1.32808e-05,1.38898e-05,0.000237264,1.83586e-05,-2.07999e-05,8.672e-06,2.67563e-05,4
-3.72522e-05,1.17719e-05,1.05211e-05,0.000319979,1.26603e-05,-2.39139e-05,-5.76023e-06,2.67235e-05,4
-3.52746e-05,1.21672e-05,1.41989e-05,0.000356275,1.29861e-05,-2.53763e-05,-3.85153e-05,2.65073e-05,4
-3.21145e-05,1.3398e-05,1.87611e-05,0.000335016,1.85063e-05,-2.2798e-05,-7.14399e-05,3.42896e-05,4
-2.92714e-05,1.56322e-05,1.52585e-05,0.000160505,2.46032e-05,-1.53214e-05,-8.70313e-05,5.55817e-05,4
-2.83464e-05,1.74713e-05,-8.57147e-07,-0.000203435,2.45423e-05,-7.49826e-06,-8.83029e-05,7.66251e-05,4
-3.10101e-05,1.63516e-05,-2.42666e-05,-0.000566443,1.60511e-05,-5.38342e-06,-6.34656e-05,8.27124e-05,4
-3.45824e-05,1.21687e-05,-4.18524e-05,-0.000763949,6.46909e-06,-8.5318e-06,5.5989e-06,7.78152e-05,4
-3.60681e-05,9.17924e-06,-4.09031e-05,-0.000838637,4.19959e-06,-1.00832e-05,8.73945e-05,6.86947e-05,4
-3.52846e-05,1.02004e-05,-2.22893e-05,-0.000777896,9.71553e-06,-7.30307e-06,0.000104713,6.02347e-05,4
-3.3469e-05,1.36366e-05,-5.29772e-06,-0.000508775,1.46896e-05,-4.30163e-06,3.67822e-05,5.53757e-05,4
-3.32379e-05,1.42201e-05,-2.13882e-06,-8.04128e-05,1.29594e-05,-4.16691e-06,-3.97769e-05,4.60605e-05,4
-3.47359e-05,1.24973e-05,-6.88377e-06,0.000325342,7.26393e-06,-4.98095e-06,-5.74431e-05,2.5592e-05,4
-3.57562e-05,1.24711e-05,-1.29623e-05,0.000541579,3.13063e-06,-5.24298e-06,-2.7889e-05,-2.07153e-06,4
-3.67082e-05,1.23019e-05,-1.97257e-05,0.000528425,2.95662e-06,-6.86769e-06,1.13951e-05,-3.60771e-05,4
-3.81455e-05,1.09396e-05,-2.79455e-05,0.00036367,4.21376e-06,-1.06849e-05,4.17191e-05,-7.65387e-05,4
-3.83414e-05,1.02462e-05,-3.154e-05,0.000127494,7.28571e-06,-1.40961e-05,5.40896e-05,-0.000119741,4
-3.7076e-05,1.03702e-05,-2.76026e-05,-9.85748e-05,1.20974e-05,-1.49348e-05,5.64613e-05,-0.000152365,4
-3.51155e-05,1.04802e-05,-1.97429e-05,-0.000176093,1.62797e-05,-1.42975e-05,7.81976e-05,-0.000157169,4
-3.22891e-05,1.07644e-05,-1.1772e-05,-9.9284e-05,1.90711e-05,-1.22658e-05,0.000101653,-0.000134562,4
-2.98724e-05,1.06642e-05,-7.74731e-06,1.31834e-05,1.98017e-05,-1.05362e-05,7.21944e-05,-0.000102132,4
-2.94211e-05,9.26149e-06,-7.92583e-06,6.15806e-05,1.79716e-05,-1.24752e-05,-7.48537e-06,-7.43871e-05,4
-3.00877e-05,7.25804e-06,-8.67759e-06,3.75751e-05,1.41719e-05,-1.67054e-05,-8.33817e-05,-5.41197e-05,4
-3.03766e-05,6.25463e-06,-6.32231e-06,-8.97544e-06,1.15999e-05,-1.7571e-05,-0.000108674,-3.69647e-05,4
-2.94124e-05,6.59412e-06,-4.24607e-06,-3.52439e-05,1.21314e-05,-1.40197e-05,-7.72287e-05,-1.92507e-05,4
-2.7124e-05,7.99086e-06,-6.27599e-06,-5.00304e-05,1.35217e-05,-1.22699e-05,-1.57604e-05,-2.63685e-06,4
-2.57001e-05,8.89268e-06,-1.09247e-05,-4.9596e-05,1.26414e-05,-1.5157e-05,3.02294e-05,9.61765e-06,4
-2.57106e-05,8.60499e-06,-1.55954e-05,2.50848e-05,1.16174e-05,-1.72051e-05,3.03696e-05,1.59579e-05,4
-2.54038e-05,9.41706e-06,-2.05147e-05,0.000127887,1.56221e-05,-1.30063e-05,4.15087e-06,1.72331e-05,4
-2.36664e-05,1.29854e-05,-2.43661e-05,8.67751e-05,2.57349e-05,-5.93582e-06,-1.05358e-05,1.60805e-05,4
-2.14522e-05,1.75474e-05,-2.40684e-05,-0.000114375,3.59251e-05,-1.51657e-06,-5.32569e-07,1.62915e-05,4
-2.00256e-05,2.09516e-05,-2.00369e-05,-0.000229067,3.92014e-05,-5.77192e-07,2.85007e-05,1.88019e-05,4
-1.97197e-05,2.325e-05,-1.32904e-05,-0.000138275,3.53449e-05,-3.41073e-06,6.46515e-05,2.20732e-05,4
-2.07059e-05,2.47528e-05,-1.67134e-06,-1.78285e-06,2.68709e-05,-7.86895e-06,9.41745e-05,2.47015e-05,4
-2.24468e-05,2.5277e-05,1.49452e-05,4.15186e-05,1.51688e-05,-1.14338e-05,0.000107404,2.36848e-05,4
-2.46122e-05,2.39125e-05,2.80731e-05,2.12091e-05,2.67944e-06,-1.34864e-05,9.70486e-05,1.87373e-05,4
-2.59852e-05,2.25109e-05,3.38927e-05,7.06955e-06,-9.13857e-06,-1.40758e-05,5.99324e-05,1.17582e-05,4
-2.52522e-05,2.15545e-05,3.78099e-05,1.20629e-05,-1.49788e-05,-1.65138e-05,1.57361e-05,2.46438e-06,4
-2.49794e-05,1.99049e-05,3.58802e-05,2.67896e-05,-9.44015e-06,-1.87387e-05,-1.86949e-05,-5.37332e-06,4
-2.79925e-05,1.71147e-05,1.98494e-05,5.67397e-05,-1.31587e-06,-1.89934e-05,-4.1509e-05,-7.98611e-06,4
-3.30152e-05,1.17929e-05,-7.23226e-07,0.000101696,1.86794e-06,-2.00036e-05,-4.25932e-05,-6.35013e-06,4
-3.74997e-05,6.52994e-06,-1.42758e-05,0.00013629,3.03976e-06,-2.01805e-05,-2.75102e-05,-2.8337e-06,4
-3.78806e-05,5.0595e-06,-1.85759e-05,0.000100539,5.99684e-06,-1.49658e-05,-1.06578e-05,5.08468e-07,4
-3.35171e-05,8.04787e-06,-1.46799e-05,-2.30895e-05,1.05355e-05,-6.62181e-06,-1.44238e-05,3.15562e-06,4
-2.88755e-05,1.31059e-05,-6.42089e-06,-7.48427e-05,1.41315e-05,-1.11158e-06,-4.11872e-05,5.60601e-06,4
-2.74994e-05,1.50284e-05,2.61085e-06,0.000126975,1.42955e-05,-2.58846e-07,-6.86813e-05,8.8359e-06,4
-2.87751e-05,1.29402e-05,4.74388e-06,0.000379187,1.1457e-05,-1.95778e-06,-8.12317e-05,1.11298e-05,4
-2.98023e-05,1.15894e-05,-3.92072e-06,0.000219158,1.02627e-05,-2.18222e-06,-8.81788e-05,1.23324e-05,4
-2.8885e-05,1.158e-05,-1.78393e-05,-0.000291729,1.36166e-05,1.51747e-07,-0.000106187,1.254e-05,4
-2.65635e-05,1.05153e-05,-2.81989e-05,-0.000594281,1.8589e-05,2.69103e-06,-0.000101834,1.16697e-05,4
-2.47768e-05,8.44424e-06,-3.1809e-05,-0.000489299,2.21177e-05,2.87107e-06,-3.29921e-05,1.08144e-05,4
-2.55429e-05,7.20653e-06,-3.28227e-05,-0.000242846,2.2407e-05,4.10354e-07,6.99799e-05,1.07899e-05,4
-2.93608e-05,6.51252e-06,-3.54138e-05,-7.77503e-05,1.86327e-05,-4.54543e-06,0.000131573,1.15828e-05,4
-3.39085e-05,5.13667e-06,-3.89201e-05,2.04303e-05,1.40043e-05,-1.00114e-05,0.000134703,1.26016e-05,4
-3.63098e-05,3.65388e-06,-4.06552e-05,0.000103496,1.19956e-05,-1.48927e-05,0.000113321,1.32888e-05,4
-3.58788e-05,3.54831e-06,-4.18175e-05,0.000163869,1.24848e-05,-1.71342e-05,8.82569e-05,1.23646e-05,4
-3.43359e-05,5.151e-06,-4.35743e-05,0.000170256,1.33919e-05,-1.57761e-05,7.75673e-05,1.12483e-05,4
-3.36598e-05,6.79795e-06,-4.34158e-05,0.00012851,1.44168e-05,-1.3211e-05,0.00010011,1.12738e-05,4
-3.43715e-05,7.8926e-06,-3.88045e-05,0.000117009,1.47072e-05,-1.2287e-05,0.000136326,1.21376e-05,4
-3.6381e-05,9.08381e-06,-3.12065e-05,0.000198526,1.16385e-05,-1.44359e-05,0.000163409,1.22026e-05,4
-3.80692e-05,1.04599e-05,-2.38773e-05,0.00030717,4.67345e-06,-1.67303e-05,0.000187311,1.13041e-05,4
-3.79596e-05,1.16973e-05,-1.45934e-05,0.000271517,-8.82874e-07,-1.56529e-05,0.000192405,1.26029e-05,4
-3.56805e-05,1.31308e-05,1.77164e-06,8.67911e-05,-1.70723e-06,-1.19973e-05,0.000146832,1.7196e-05,4
-3.23088e-05,1.405e-05,3.13788e-05,-4.9065e-05,1.92241e-06,-1.01556e-05,7.09801e-05,2.15517e-05,4
