ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.22599e-05,1.22816e-05,-1.99638e-05,0.000653949,2.23548e-05,2.40646e-06,9.9283e-05,1.0417e-05,4
-2.58089e-05,7.75497e-06,-3.05674e-05,0.000278499,1.38846e-05,-2.50575e-06,0.000118338,2.61675e-05,4
-2.86182e-05,3.91574e-06,-3.9237e-05,-0.000208714,4.34183e-06,-7.42142e-06,9.57542e-05,5.03377e-05,4
-3.05917e-05,1.53776e-06,-4.39354e-05,-0.000418614,-2.48902e-06,-1.05431e-05,4.87493e-05,7.3135e-05,4
-3.18245e-05,8.31901e-07,-4.32749e-05,-0.000281992,-3.01474e-06,-1.12041e-05,4.68018e-07,8.69293e-05,4
-3.17978e-05,1.09632e-06,-3.75075e-05,-8.74866e-06,1.89164e-06,-1.06701e-05,-1.04044e-05,8.91764e-05,4
-3.06865e-05,2.44525e-06,-2.56092e-05,0.000148674,8.76173e-06,-9.50108e-06,1.80037e-05,7.99757e-05,4
-2.81809e-05,5.77186e-06,-8.65865e-06,0.000162295,1.56367e-05,-8.17519e-06,3.98542e-05,6.52093e-05,4
-2.491e-05,1.03823e-05,5.36819e-06,0.000134222,2.18224e-05,-7.25666e-06,6.1312e-06,5.0002e-05,4
-2.32312e-05,1.37152e-05,7.16496e-06,0.000137828,2.57165e-05,-7.47612e-06,-7.58118e-05,3.38791e-05,4
-2.30098e-05,1.50441e-05,7.14214e-07,0.000165977,2.85053e-05,-5.67765e-06,-0.00015765,1.26153e-05,4
-2.27344e-05,1.59776e-05,-1.47376e-06,0.000205321,3.27396e-05,-9.36349e-07,-0.000206013,-1.78565e-05,4
-2.32997e-05,1.68749e-05,3.79966e-06,0.000257887,3.70259e-05,1.66285e-06,-0.000181232,-5.4749e-05,4
-2.40935e-05,1.68285e-05,1.0209e-05,0.000317775,3.79737e-05,-1.37128e-06,-4.55316e-05,-8.89095e-05,4
-2.55634e-05,1.63052e-05,1.22115e-05,0.000310638,3.23991e-05,-7.73282e-06,0.000106053,-0.000110803,4
-2.89518e-05,1.48927e-05,9.11691e-06,0.000206763,2.00547e-05,-1.4527e-05,0.00012381,-0.000109507,4
-3.24738e-05,1.33211e-05,3.37304e-06,8.64285e-05,6.25521e-06,-1.60089e-05,5.20005e-05,-8.60593e-05,4
-3.32426e-05,1.37597e-05,-2.75757e-06,-3.66997e-05,-5.96511e-06,-1.28373e-05,4.84978e-05,-5.85376e-05,4
-3.21821e-05,1.41476e-05,-7.44107e-06,-0.000156194,-1.44519e-05,-1.33131e-05,0.000109567,-3.96868e-05,4
-3.19539e-05,1.29904e-05,-9.77378e-06,-0.000209234,-1.86507e-05,-1.69842e-05,0.000113057,-3.24934e-05,4
-3.33145e-05,1.11548e-05,-1.25447e-05,-0.000254837,-2.2782e-05,-1.93156e-05,5.51097e-05,-3.25484e-05,4
-3.55557e-05,9.83497e-06,-1.51003e-05,-0.000347933,-2.23623e-05,-1.70019e-05,1.35365e-05,-3.51103e-05,4
-3.54715e-05,9.47471e-06,-1.27469e-05,-0.000334755,-1.4745e-05,-1.56124e-05,1.46954e-05,-3.7433e-05,4
-3.45384e-05,8.89918e-06,-5.15657e-06,-9.25805e-05,-3.77434e-06,-1.84989e-05,2.92113e-05,-3.79238e-05,4
-3.43437e-05,8.17156e-06,3.20034e-06,0.00029008,5.67304e-06,-2.30842e-05,2.61951e-05,-3.46476e-05,4
-3.35411e-05,8.65528e-06,8.96269e-06,0.00060392,1.25875e-05,-2.47374e-05,1.53067e-05,-2.79845e-05,4
-3.13231e-05,1.17124e-05,1.16837e-05,0.000595255,1.84659e-05,-2.12534e-05,1.59916e-05,-2.20487e-05,4
-2.94796e-05,1.52613e-05,1.0723e-05,8.17376e-05,2.29724e-05,-1.43364e-05,2.93378e-05,-1.86649e-05,4
-2.89844e-05,1.63203e-05,4.01224e-06,-0.0006422,2.40395e-05,-6.24094e-06,4.2275e-05,-1.73313e-05,4
-2.85255e-05,1.43838e-05,-8.1406e-06,-0.000971223,1.95088e-05,-5.82514e-07,4.6386e-05,-1.55509e-05,4
-2.7399e-05,1.04856e-05,-1.9457e-05,-0.000717389,1.25493e-05,6.76345e-07,4.6733e-05,-1.27911e-05,4
-2.58307e-05,7.35647e-06,-2.45814e-05,-0.000251386,8.18018e-06,-9.38814e-07,4.89279e-05,-9.30351e-06,4
-2.49385e-05,6.1264e-06,-2.55196e-05,2.57158e-05,7.9965e-06,-2.70052e-06,5.13254e-05,-5.67606e-06,4
-2.51237e-05,5.58832e-06,-2.77912e-05,4.89691e-05,8.93402e-06,-4.87738e-06,4.51466e-05,-1.64349e-06,4
-2.64763e-05,5.86476e-06,-3.14537e-05,-3.94901e-05,8.57262e-06,-6.67808e-06,2.04582e-05,4.87443e-06,4
-2.72969e-05,7.44438e-06,-3.04537e-05,-0.000130044,7.65217e-06,-6.22515e-06,-3.24321e-05,1.47085e-05,4
-2.69916e-05,9.82751e-06,-2.42578e-05,-0.000191119,9.87741e-06,-3.53834e-06,-9.86519e-05,2.5778e-05,4
-2.68271e-05,1.2454e-05,-1.9495e-05,-0.000222012,1.60127e-05,-2.18256e-06,-0.000142161,3.501e-05,4
-2.77183e-05,1.32676e-05,-1.86122e-05,-0.000157449,2.1568e-05,-3.72267e-06,-0.000133864,3.9696e-05,4
-3.00949e-05,1.24794e-05,-1.83121e-05,8.95343e-06,2.14899e-05,-6.17541e-06,-3.92859e-05,3.82615e-05,4
-3.32813e-05,1.28736e-05,-1.50607e-05,0.00015483,1.93526e-05,-7.19629e-06,0.000102669,3.24883e-05,4
-3.60316e-05,1.5495e-05,-8.73424e-06,0.000211866,2.17869e-05,-7.52675e-06,0.000158576,2.87263e-05,4
-3.63007e-05,2.14983e-05,-3.27042e-06,0.000255894,2.94531e-05,-7.03417e-06,9.72011e-05,3.07342e-05,4
-3.36805e-05,2.85188e-05,1.1666e-06,0.000376175,3.76142e-05,-6.35909e-06,2.44293e-05,3.58181e-05,4
-3.15858e-05,3.10697e-05,9.05604e-06,0.000517753,3.8313e-05,-7.30171e-06,6.59958e-06,4.06911e-05,4
-3.25778e-05,2.63036e-05,1.6957e-05,0.000461447,2.93569e-05,-8.51542e-06,2.36501e-05,4.34184e-05,4
-3.46701e-05,2.01051e-05,1.82886e-05,0.000164042,1.87784e-05,-9.35758e-06,4.18022e-05,4.21223e-05,4
-3.56759e-05,1.82141e-05,1.60966e-05,-0.000139968,1.43374e-05,-9.38535e-06,4.79945e-05,3.3864e-05,4
-3.59587e-05,1.82627e-05,1.38689e-05,-0.00036873,1.32424e-05,-8.75071e-06,4.96546e-05,1.95435e-05,4
-3.7209e-05,1.69905e-05,1.19885e-05,-0.000493105,1.0947e-05,-1.07755e-05,4.05186e-05,2.96906e-06,4
-3.97919e-05,1.38361e-05,1.03096e-05,-0.000428132,7.45031e-06,-1.7113e-05,1.96093e-05,-1.14233e-05,4
-3.98977e-05,1.29243e-05,9.88805e-06,-0.000208973,6.36616e-06,-2.28843e-05,2.31712e-06,-1.85747e-05,4
-3.68719e-05,1.52947e-05,9.42737e-06,3.04988e-05,7.27915e-06,-2.35623e-05,-4.0398e-06,-1.85597e-05,4
-3.46375e-05,1.72467e-05,7.27517e-06,0.000190755,7.22898e-06,-2.20232e-05,-1.0308e-05,-1.61202e-05,4
-3.51032e-05,1.52159e-05,5.06909e-06,0.000150412,5.33501e-06,-2.31356e-05,-3.29489e-05,-1.49317e-05,4
-3.56356e-05,1.09211e-05,1.65957e-06,-0.000169903,4.41285e-06,-2.5305e-05,-6.45125e-05,-1.48041e-05,4
-3.43964e-05,8.37975e-06,-5.82319e-06,-0.000524325,6.91604e-06,-2.30052e-05,-8.36064e-05,-1.38103e-05,4
-3.26967e-05,8.90493e-06,-1.50542e-05,-0.000583235,9.27109e-06,-1.44648e-05,-7.54545e-05,-1.30061e-05,4
-3.24964e-05,1.07681e-05,-1.79844e-05,-0.000358367,7.62407e-06,-5.80774e-06,-3.94809e-05,-1.44597e-05,4
-3.39597e-05,1.15979e-05,-1.22145e-05,-0.000124207,5.15265e-06,-3.9885e-06,1.18474e-05,-1.6326e-05,4
-3.47007e-05,1.01876e-05,-3.64025e-06,-6.78918e-05,7.85493e-06,-9.84811e-06,4.46545e-05,-1.52583e-05,4
-3.43891e-05,6.99779e-06,-5.85878e-07,-0.000127816,1.29126e-05,-1.61226e-05,3.74563e-05,-1.17664e-05,4
-3.35478e-05,5.27352e-06,-6.95211e-06,-8.11594e-05,1.57818e-05,-1.64536e-05,1.11188e-05,-9.04868e-06,4
-3.26042e-05,6.10282e-06,-1.77403e-05,0.000152226,1.58365e-05,-1.21982e-05,3.20237e-06,-7.90572e-06,4
-3.24291e-05,7.97938e-06,-2.42728e-05,0.000338105,1.56639e-05,-7.15938e-06,1.83252e-05,-6.35751e-06,4
-3.28102e-05,9.31701e-06,-2.58254e-05,0.000182803,1.74261e-05,-1.8374e-06,3.06524e-05,-2.41234e-06,4
-3.22422e-05,1.06672e-05,-2.71497e-05,-0.000146318,1.98522e-05,4.31238e-06,2.56014e-05,4.10357e-06,4
-2.98745e-05,1.2894e-05,-2.52682e-05,-0.000169548,2.10018e-05,8.25163e-06,1.45203e-05,8.5688e-06,4
-2.71927e-05,1.62265e-05,-1.5289e-05,0.000124087,2.09676e-05,1.20749e-05,8.40787e-06,1.01933e-05,4
-2.53816e-05,1.91189e-05,-4.0804e-06,0.000374543,1.98957e-05,1.67157e-05,3.67898e-06,1.33106e-05,4
-2.56738e-05,2.10313e-05,3.18319e-06,0.00036273,1.90408e-05,1.41276e-05,-5.67934e-06,1.71555e-05,4
-2.81533e-05,2.19783e-05,9.89412e-06,0.000197359,2.17528e-05,5.31094e-06,-2.00099e-05,1.84944e-05,4
