ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.17268e-05,2.10641e-05,-8.40901e-08,0.000148499,1.05975e-05,-8.77159e-06,4.14495e-05,4.71904e-05,4
-3.11882e-05,2.30344e-05,5.38534e-06,0.000215907,1.3503e-05,-6.73778e-06,0.000186269,5.82299e-05,4
-3.1752e-05,2.13471e-05,8.11722e-06,0.000301581,1.40961e-05,-8.71394e-06,0.000234481,6.06182e-05,4
-3.21292e-05,1.88889e-05,6.30838e-06,0.000417896,1.43456e-05,-1.03517e-05,0.000182575,5.36519e-05,4
-3.15811e-05,1.67142e-05,1.10372e-06,0.000400114,1.57019e-05,-7.94019e-06,0.000108732,4.05589e-05,4
-2.95869e-05,1.50272e-05,-4.81848e-06,7.51222e-05,1.53775e-05,-3.84711e-06,6.7713e-05,2.76507e-05,4
-2.89428e-05,1.27522e-05,-8.03308e-06,-0.000319637,1.16034e-05,-3.47215e-06,5.14898e-05,1.99033e-05,4
-2.98498e-05,9.76751e-06,-8.36286e-06,-0.000459977,6.19323e-06,-7.17327e-06,3.97818e-05,1.83385e-05,4
-3.05474e-05,8.52899e-06,-7.34342e-06,-0.000373048,4.30749e-06,-9.79487e-06,1.63127e-05,1.90174e-05,4
-3.03109e-05,9.69291e-06,-7.73962e-06,-0.000236258,8.72617e-06,-7.83319e-06,-2.55378e-05,1.39267e-05,4
-3.01721e-05,1.18173e-05,-9.58974e-06,-0.000113442,1.58495e-05,-3.46873e-06,-7.10273e-05,-2.90835e-06,4
-3.11709e-05,1.28822e-05,-1.21103e-05,2.74329e-05,1.853e-05,-1.20102e-06,-8.95391e-05,-3.15566e-05,4
-3.27853e-05,1.23038e-05,-1.49858e-05,0.000162216,1.45296e-05,-1.55946e-06,-7.44622e-05,-6.63649e-05,4
-3.39244e-05,1.12812e-05,-1.73777e-05,0.000208311,1.06945e-05,-2.5579e-06,-4.3917e-05,-9.63898e-05,4
-3.33585e-05,1.10741e-05,-1.76386e-05,0.000157593,1.19661e-05,-2.77573e-06,-1.12945e-05,-0.000110461,4
-3.14362e-05,1.05148e-05,-1.68862e-05,8.98563e-05,1.36138e-05,-3.39633e-06,1.20039e-05,-0.000106808,4
-3.03384e-05,9.55091e-06,-1.55052e-05,-1.03264e-06,1.27592e-05,-4.81581e-06,8.80115e-06,-9.49521e-05,4
-3.18496e-05,8.3217e-06,-1.55481e-05,-0.000128598,1.01508e-05,-7.42764e-06,-1.73334e-05,-8.5637e-05,4
-3.46741e-05,6.5232e-06,-2.01878e-05,-0.000233035,7.25279e-06,-1.06286e-05,-3.86703e-05,-7.79704e-05,4
-3.63373e-05,4.99216e-06,-2.5001e-05,-0.000242892,5.74877e-06,-1.13758e-05,-3.58416e-05,-6.64359e-05,4
-3.61924e-05,4.46938e-06,-2.6662e-05,-0.000172567,7.00758e-06,-1.01037e-05,-1.05054e-05,-4.98034e-05,4
-3.51863e-05,4.71731e-06,-2.49329e-05,-0.000114749,9.73804e-06,-1.20873e-05,2.19416e-05,-3.03982e-05,4
-3.51238e-05,4.29305e-06,-2.08744e-05,-9.22125e-05,1.14875e-05,-1.43125e-05,2.99375e-05,-1.40937e-05,4
-3.57232e-05,4.38812e-06,-1.50701e-05,-5.92786e-05,1.30281e-05,-1.30312e-05,-3.01198e-06,-2.87586e-06,4
-3.41589e-05,5.59508e-06,-9.67444e-06,-7.71035e-06,1.33403e-05,-1.26454e-05,-5.00846e-05,5.13564e-06,4
-3.17076e-05,7.81501e-06,-7.51336e-06,1.28199e-05,1.17959e-05,-1.49401e-05,-8.49526e-05,1.10503e-05,4
-3.05004e-05,1.01011e-05,-5.50974e-06,-1.46556e-05,1.08793e-05,-1.65656e-05,-8.71241e-05,1.62732e-05,4
-2.96376e-05,1.09089e-05,-4.10324e-06,-4.11682e-05,1.22663e-05,-1.6296e-05,-5.61885e-05,1.9712e-05,4
-2.99503e-05,1.07962e-05,-5.51433e-06,-7.5061e-06,1.46358e-05,-1.53257e-05,-2.20822e-06,2.1027e-05,4
-3.06619e-05,1.12992e-05,-1.07167e-05,7.39994e-05,1.66612e-05,-1.18631e-05,5.56713e-05,2.10323e-05,4
-2.93872e-05,1.30162e-05,-1.9227e-05,0.000147741,1.83093e-05,-6.03342e-06,9.24428e-05,2.00679e-05,4
-2.61695e-05,1.50541e-05,-2.62431e-05,0.000177814,2.13346e-05,-2.75631e-07,9.93278e-05,1.65845e-05,4
-2.31298e-05,1.76331e-05,-2.76517e-05,0.000189504,2.61571e-05,1.35643e-06,8.56271e-05,1.10026e-05,4
-2.20291e-05,1.92696e-05,-2.48296e-05,0.000231633,2.98085e-05,-8.9596e-08,7.05791e-05,5.61825e-06,4
-2.22996e-05,1.86404e-05,-2.17001e-05,0.00030341,2.89445e-05,-1.86264e-06,5.71677e-05,5.6894e-07,4
-2.3714e-05,1.6277e-05,-1.83305e-05,0.000360881,2.44611e-05,-3.71375e-06,4.24281e-05,-3.22383e-06,4
-2.60814e-05,1.41403e-05,-1.09127e-05,0.000375307,2.01515e-05,-6.36853e-06,2.91919e-05,-2.85785e-06,4
-2.84833e-05,1.36311e-05,4.3731e-06,0.000342134,1.9103e-05,-1.0148e-05,2.27277e-05,2.97048e-06,4
-2.82876e-05,1.46868e-05,2.55036e-05,0.000225476,2.23367e-05,-1.26886e-05,2.2842e-05,1.09191e-05,4
-2.60556e-05,1.53713e-05,3.9328e-05,-2.5203e-06,2.51985e-05,-1.28156e-05,2.65561e-05,1.63743e-05,4
-2.49057e-05,1.39379e-05,3.34538e-05,-0.000227618,2.20882e-05,-1.25427e-05,3.12756e-05,1.67126e-05,4
