ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.39658e-05,-1.7097e-06,3.5916e-05,0.000984288,3.56994e-07,-6.55624e-06,-0.000263625,1.4178e-05,4
-3.72345e-05,-2.58401e-06,3.52047e-05,0.000940683,-5.23763e-06,-1.15903e-05,-0.000437202,1.08696e-05,4
-3.8882e-05,-1.17093e-06,2.48292e-05,0.00045574,1.41919e-06,-1.51339e-05,-0.000451815,1.80626e-06,4
-3.75141e-05,2.0518e-06,-5.91202e-06,-0.000282467,1.52515e-05,-9.06436e-06,-0.000374541,-1.28914e-05,4
-3.43797e-05,4.54432e-06,-5.04158e-05,-0.000926968,2.33602e-05,2.63323e-06,-0.000277448,-2.75618e-05,4
-3.34987e-05,3.22833e-06,-9.56946e-05,-0.00149246,2.03149e-05,7.96781e-06,-8.40336e-05,-3.6721e-05,4
-3.67442e-05,-1.29328e-06,-0.000133504,-0.00193159,9.61973e-06,3.55328e-07,0.000153996,-3.97956e-05,4
-4.20721e-05,-6.23446e-06,-0.000160232,-0.00154164,-2.84591e-06,-1.39713e-05,0.00023335,-3.8115e-05,4
-4.89242e-05,-1.16494e-05,-0.000184721,-0.000232342,-1.63952e-05,-2.3797e-05,0.000195731,-3.30165e-05,4
-5.74542e-05,-1.83316e-05,-0.000212713,0.000992646,-3.1629e-05,-2.31332e-05,0.000200618,-2.76743e-05,4
-6.2562e-05,-2.34295e-05,-0.000227226,0.00144194,-4.44085e-05,-1.59806e-05,0.000254749,-2.489e-05,4
-5.99334e-05,-2.3528e-05,-0.000205681,0.00128608,-5.03098e-05,-1.15877e-05,0.000264429,-2.39268e-05,4
-5.21685e-05,-1.88615e-05,-0.000145245,0.00102741,-4.13386e-05,-1.36566e-05,0.000191716,-2.25713e-05,4
-4.27534e-05,-9.61247e-06,-6.1174e-05,0.000814959,-1.6686e-05,-1.62311e-05,0.000125822,-1.87113e-05,4
-3.58894e-05,-1.09192e-06,1.02616e-05,0.000488248,3.20842e-06,-1.52739e-05,6.93939e-05,-1.31814e-05,4
-3.16763e-05,6.43858e-06,5.51244e-05,0.000144288,1.51474e-05,-9.78021e-06,-7.14696e-05,-8.85422e-06,4
-2.6806e-05,1.55839e-05,7.38277e-05,-4.09749e-05,2.91184e-05,1.35599e-07,-0.000200237,-6.4435e-06,4
-2.21988e-05,2.10556e-05,5.49243e-05,-0.000151666,4.24009e-05,7.19841e-06,-0.0002184,-5.37887e-06,4
-2.13062e-05,2.07562e-05,1.02314e-05,-0.000238223,5.05532e-05,6.6583e-06,-0.00016327,-5.40589e-06,4
-2.35319e-05,1.6515e-05,-4.77825e-05,-0.000230124,4.69476e-05,3.33584e-06,-6.94242e-05,-5.90454e-06,4
-2.55181e-05,1.45817e-05,-0.000101913,-0.000138176,3.84095e-05,1.96483e-06,3.2118e-05,-4.3213e-06,4
-2.75856e-05,1.40251e-05,-0.000143703,-8.01805e-05,3.30161e-05,-6.95837e-07,0.00016583,3.52315e-07,4
-3.24424e-05,8.37976e-06,-0.000182002,-7.4113e-05,2.24803e-05,-1.24456e-05,0.000307839,5.30226e-06,4
-3.93034e-05,-3.51194e-07,-0.000223774,2.73987e-05,4.41887e-06,-2.83875e-05,0.000391227,9.06986e-06,4
