ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.40321e-05,1.35937e-05,1.44515e-05,0.000289336,2.02022e-05,-2.17193e-05,-8.08844e-05,-3.04289e-05,4
-3.91937e-05,1.39808e-05,2.31137e-05,0.000141418,9.86446e-06,-2.37678e-05,-1.94924e-05,-2.50544e-05,4
-4.36175e-05,1.17133e-05,1.66393e-05,-5.38941e-05,-5.39735e-06,-2.14922e-05,1.7922e-05,-2.1044e-05,4
-4.58525e-05,7.10335e-06,5.23797e-06,-7.15442e-05,-1.90688e-05,-1.72706e-05,4.03477e-05,-1.76348e-05,4
-4.74943e-05,2.97714e-06,1.43727e-06,8.64556e-05,-2.42402e-05,-1.68262e-05,4.71259e-05,-1.37551e-05,4
-4.78244e-05,1.44528e-06,3.06011e-06,0.000101998,-2.06058e-05,-1.99913e-05,3.2962e-05,-9.71175e-06,4
-4.46656e-05,3.22096e-06,1.76292e-06,-0.000234019,-1.2622e-05,-1.94246e-05,1.2327e-05,-5.85593e-06,4
-3.91463e-05,6.61855e-06,-4.55207e-06,-0.000617188,-4.16322e-06,-1.14884e-05,4.19458e-05,-3.61951e-06,4
-3.43056e-05,1.03953e-05,-9.19923e-06,-0.00062408,3.84331e-06,-1.29896e-06,0.00013476,-3.6863e-06,4
-3.13691e-05,1.30649e-05,-1.04062e-05,-0.0002908,1.3326e-05,6.88267e-06,0.000223872,-4.96659e-06,4
-2.96059e-05,1.41483e-05,-1.25448e-05,3.32352e-05,2.16978e-05,1.16806e-05,0.000245773,-4.07047e-06,4
-2.87953e-05,1.37864e-05,-1.8108e-05,0.000164075,2.40161e-05,1.10368e-05,0.000204691,-1.43234e-06,4
-2.92965e-05,1.31159e-05,-2.40875e-05,0.000159581,1.96127e-05,6.49868e-06,0.000149929,1.70919e-06,4
-3.02006e-05,1.2209e-05,-2.89794e-05,7.57474e-05,1.33858e-05,3.01152e-06,0.000117586,4.35576e-06,4
-3.06446e-05,1.06443e-05,-3.38108e-05,-0.000117383,1.00264e-05,1.34984e-06,9.3533e-05,7.33747e-06,4
-3.05399e-05,1.00749e-05,-3.62641e-05,-0.000358383,1.08723e-05,-2.68613e-07,5.33156e-05,1.06924e-05,4
-2.91166e-05,1.07687e-05,-3.2482e-05,-0.000440805,1.3684e-05,-1.06298e-06,2.06073e-05,1.40985e-05,4
-2.7349e-05,1.21267e-05,-2.39239e-05,-0.000336844,1.37221e-05,2.06239e-08,1.3611e-05,1.71769e-05,4
-2.72271e-05,1.32801e-05,-1.76059e-05,-0.000264984,9.51897e-06,2.10009e-07,2.23428e-05,1.89285e-05,4
-2.74669e-05,1.32517e-05,-1.76204e-05,-0.000293898,3.49119e-06,-1.06034e-06,2.71046e-05,1.90023e-05,4
-2.75694e-05,1.35324e-05,-2.06969e-05,-0.000239973,4.26853e-07,-3.99891e-06,1.10594e-05,1.72943e-05,4
-2.77638e-05,1.56282e-05,-1.85755e-05,-6.50207e-05,3.45411e-06,-9.04017e-06,-2.11122e-05,1.43153e-05,4
-3.02002e-05,1.61498e-05,-1.29421e-05,8.88168e-05,6.05345e-06,-1.55479e-05,-4.77984e-05,1.61297e-05,4
-3.34057e-05,1.27234e-05,-1.36562e-05,0.000165391,4.32233e-06,-2.14381e-05,-5.82432e-05,2.48527e-05,4
-3.31579e-05,1.02814e-05,-2.10013e-05,0.000197096,1.74646e-06,-2.22226e-05,-5.73602e-05,3.24537e-05,4
-2.93349e-05,1.191e-05,-2.58951e-05,0.000229279,3.50678e-06,-1.91705e-05,-4.66228e-05,3.40722e-05,4
-2.53351e-05,1.62549e-05,-2.48039e-05,0.000245813,1.05117e-05,-1.49675e-05,-2.188e-05,3.19614e-05,4
-2.44125e-05,1.88839e-05,-2.34129e-05,0.000196495,1.45612e-05,-1.14192e-05,3.47387e-06,2.99391e-05,4
-2.57868e-05,1.77027e-05,-2.10551e-05,6.89207e-05,1.43706e-05,-8.81089e-06,1.04019e-05,2.8864e-05,4
-2.67732e-05,1.56319e-05,-1.41836e-05,-7.56063e-05,1.37287e-05,-8.3756e-06,-2.13517e-07,2.73347e-05,4
-2.57619e-05,1.56107e-05,-3.83782e-06,-0.000123407,1.55872e-05,-9.67481e-06,-1.3781e-05,2.36979e-05,4
-2.42879e-05,1.71478e-05,4.07595e-06,-3.26515e-05,1.98032e-05,-9.38771e-06,-1.78186e-05,1.75258e-05,4
-2.32489e-05,1.77766e-05,5.80917e-06,0.00012661,2.20091e-05,-6.44947e-06,-7.11858e-06,9.06595e-06,4
-2.39296e-05,1.69486e-05,5.58693e-06,0.000278311,1.88386e-05,-3.56097e-06,2.13763e-05,5.40576e-07,4
-2.73156e-05,1.51435e-05,9.56048e-06,0.000423394,1.17038e-05,-5.97077e-06,5.29129e-05,-5.58254e-06,4
-3.2426e-05,1.2294e-05,1.44875e-05,0.00053211,4.76796e-06,-1.29676e-05,5.96162e-05,-1.02083e-05,4
-3.57752e-05,7.45817e-06,9.51727e-06,0.000468104,1.06281e-06,-1.91532e-05,3.75427e-05,-1.29038e-05,4
-3.614e-05,3.30483e-06,-3.22618e-06,0.000191565,8.07249e-07,-2.12895e-05,1.12701e-05,-9.63129e-06,4
-3.65954e-05,2.11252e-06,-1.33095e-05,-0.000124174,8.79453e-07,-2.20206e-05,-4.78324e-06,-2.08547e-06,4
-3.79793e-05,2.60209e-06,-1.64094e-05,-0.000332194,1.15525e-06,-2.36331e-05,-1.29398e-05,4.00625e-06,4
