ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-3.82107e-05,4.64322e-06,-8.49048e-06,-0.000122092,7.43683e-06,-1.85387e-05,0.000133796,7.16612e-06,4
-3.6454e-05,3.99845e-06,-1.39402e-05,-0.000302153,1.61635e-05,-1.47013e-05,5.01904e-05,1.02406e-05,4
-3.43597e-05,4.48958e-06,-1.96485e-05,-0.000303949,2.24829e-05,-9.46696e-06,-2.32683e-07,2.07743e-05,4
-3.24143e-05,6.06768e-06,-2.34821e-05,-0.000301377,2.6912e-05,-3.75649e-06,1.06468e-05,3.81524e-05,4
-2.94628e-05,9.81192e-06,-2.28739e-05,-0.000353339,3.20958e-05,1.24744e-06,2.9477e-05,5.21313e-05,4
-2.51419e-05,1.48234e-05,-1.70021e-05,-0.000369611,3.8335e-05,4.67593e-06,5.55148e-06,5.29727e-05,4
-2.1553e-05,1.83044e-05,-9.84845e-06,-0.000303774,4.39695e-05,7.21029e-06,-6.40788e-05,4.25144e-05,4
-2.1067e-05,1.88961e-05,-6.66829e-06,-0.000220223,4.36613e-05,7.32876e-06,-0.000138723,2.86707e-05,4
-2.42397e-05,1.68658e-05,-9.38528e-06,-0.000206448,3.4699e-05,4.13565e-06,-0.000172212,1.70563e-05,4
-2.94428e-05,1.26314e-05,-1.55582e-05,-0.000258416,2.01617e-05,-1.36744e-06,-0.000154721,9.3428e-06,4
-3.44758e-05,7.88802e-06,-2.16149e-05,-0.000292407,6.48795e-06,-9.15048e-06,-7.67062e-05,5.07003e-06,4
-3.75085e-05,4.77672e-06,-2.3072e-05,-0.000259744,7.36406e-07,-1.64977e-05,7.09164e-05,2.11872e-06,4
-3.71368e-05,4.30291e-06,-1.93481e-05,-0.00017195,2.86719e-06,-1.76991e-05,0.000192543,-3.89019e-06,4
-3.58674e-05,6.04683e-06,-1.44945e-05,-7.86114e-05,4.49174e-06,-1.3993e-05,0.000196658,-1.21902e-05,4
-3.52719e-05,9.51384e-06,-9.38151e-06,-3.75475e-05,2.76166e-06,-1.05371e-05,0.000137774,-1.91229e-05,4
-3.23025e-05,1.25874e-05,-4.55164e-06,-5.12656e-05,6.52997e-06,-8.94944e-06,8.98567e-05,-2.53558e-05,4
-2.92223e-05,1.63752e-05,5.56712e-07,-6.16445e-05,1.73838e-05,-7.63065e-06,4.75851e-05,-2.85199e-05,4
-2.80705e-05,1.95238e-05,3.4684e-06,-5.97702e-05,2.3301e-05,-6.52992e-06,1.10804e-05,-2.44135e-05,4
-2.86177e-05,1.94143e-05,5.38014e-06,-9.44819e-05,2.1668e-05,-7.78662e-06,1.164e-05,-1.6381e-05,4
-3.02074e-05,1.92799e-05,9.7347e-06,-0.000151397,1.8012e-05,-1.0568e-05,1.85714e-05,-1.15303e-05,4
-3.03342e-05,2.00712e-05,1.54176e-05,-0.000102974,1.62706e-05,-1.33658e-05,-1.65885e-05,-1.05171e-05,4
-2.98854e-05,2.06407e-05,1.99776e-05,9.5336e-05,1.55672e-05,-1.50589e-05,-7.74567e-05,-1.05133e-05,4
-3.06587e-05,1.81136e-05,2.03621e-05,0.000253287,1.14344e-05,-1.56544e-05,-0.000109939,-9.60149e-06,4
-3.20265e-05,1.29851e-05,1.71223e-05,0.000211274,5.21723e-06,-1.54044e-05,-0.000104214,-8.1988e-06,4
-3.11583e-05,1.00049e-05,1.15116e-05,5.36481e-05,2.35853e-06,-1.38916e-05,-7.94571e-05,-3.40766e-06,4
-2.87128e-05,1.05502e-05,6.58374e-06,-8.04769e-05,5.56385e-06,-9.46072e-06,-1.7344e-05,5.7989e-06,4
-2.81911e-05,1.12993e-05,1.75321e-07,-0.000157693,1.01466e-05,-4.33524e-06,8.86596e-05,1.34909e-05,4
-2.98417e-05,1.03952e-05,-9.69124e-06,-0.000190278,1.06417e-05,-2.229e-06,0.000174059,1.62562e-05,4
-3.07721e-05,9.4362e-06,-1.66602e-05,-0.000117164,9.30394e-06,-2.92517e-06,0.000190692,1.51489e-05,4
-2.9972e-05,8.77019e-06,-1.55393e-05,0.000130838,1.04435e-05,-4.98037e-06,0.00016771,1.33764e-05,4
-2.82438e-05,8.90973e-06,-9.37429e-06,0.000456951,1.21782e-05,-7.8016e-06,0.000126367,1.28315e-05,4
-2.87538e-05,9.20199e-06,-5.28568e-06,0.000603728,7.48862e-06,-1.25261e-05,5.63153e-05,1.43836e-05,4
-3.22107e-05,8.21665e-06,-8.53884e-06,0.000394425,-3.81921e-06,-1.71848e-05,-2.00857e-05,1.56617e-05,4
-3.55153e-05,6.3908e-06,-1.72227e-05,-2.06604e-05,-1.26359e-05,-1.91966e-05,-6.02305e-05,1.43915e-05,4
-3.76578e-05,4.21952e-06,-2.27364e-05,-0.000302784,-1.45112e-05,-1.92717e-05,-6.62264e-05,9.49987e-06,4
-3.84063e-05,1.64081e-06,-2.06697e-05,-0.000400673,-1.0887e-05,-1.9326e-05,-5.83447e-05,1.29281e-06,4
