ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.79501e-05,1.61918e-05,-6.43564e-06,-0.000426536,2.46059e-05,-1.18196e-05,1.65121e-05,2.13793e-05,4
-3.14179e-05,1.43793e-05,-7.84394e-06,-0.000276005,2.19684e-05,-1.67034e-05,1.60389e-05,1.56975e-05,4
-3.43958e-05,1.1966e-05,-6.2018e-06,0.000260266,1.79981e-05,-2.19339e-05,1.5775e-05,1.15124e-06,4
-3.62261e-05,9.34309e-06,-2.20727e-06,0.000850498,1.50207e-05,-2.63489e-05,1.19442e-05,-1.88479e-05,4
-3.51789e-05,8.23641e-06,3.01221e-06,0.000912529,1.50325e-05,-2.58426e-05,-3.33403e-06,-3.6755e-05,4
-3.03402e-05,1.13344e-05,7.60895e-06,0.000262327,1.93757e-05,-1.77823e-05,-2.58314e-05,-4.74819e-05,4
-2.58437e-05,1.59856e-05,6.16798e-06,-0.000481684,2.42279e-05,-7.27276e-06,-3.75032e-05,-4.91479e-05,4
-2.57741e-05,1.76171e-05,-4.56245e-06,-0.000645359,2.32848e-05,-6.82215e-07,-2.29973e-05,-4.19672e-05,4
-2.829e-05,1.42699e-05,-2.11268e-05,-0.000316761,1.77679e-05,1.71523e-06,1.01377e-05,-3.00397e-05,4
-3.06932e-05,9.67635e-06,-3.34069e-05,2.62621e-05,1.25717e-05,1.5577e-06,3.79917e-05,-1.84681e-05,4
-3.23519e-05,7.22543e-06,-3.53059e-05,0.00011312,8.61085e-06,-2.33782e-06,5.03744e-05,-1.05462e-05,4
-3.33202e-05,6.01729e-06,-3.14755e-05,-1.26497e-05,6.57726e-06,-8.32401e-06,5.036e-05,-5.67403e-06,4
-3.25149e-05,5.76219e-06,-2.6065e-05,-0.000217997,9.11534e-06,-1.19555e-05,3.37251e-05,-1.95402e-06,4
-3.00203e-05,6.09234e-06,-1.97653e-05,-0.000324745,1.48387e-05,-1.3113e-05,1.14242e-05,1.83576e-06,4
-2.82854e-05,7.39459e-06,-1.04551e-05,-0.000242056,1.77911e-05,-1.30804e-05,7.62307e-06,9.49025e-06,4
-2.69767e-05,1.00859e-05,4.43652e-06,-8.947e-05,1.80458e-05,-1.18554e-05,1.86562e-05,2.07662e-05,4
-2.57886e-05,1.37105e-05,1.58911e-05,2.56971e-05,1.82902e-05,-9.64201e-06,1.94699e-05,2.95391e-05,4
-2.55746e-05,1.66098e-05,1.59199e-05,7.08281e-05,1.82773e-05,-7.13593e-06,-1.82735e-05,3.34257e-05,4
-2.72229e-05,1.73031e-05,8.10937e-06,5.92141e-05,1.82016e-05,-6.28237e-06,-7.81212e-05,3.45531e-05,4
-2.96824e-05,1.71078e-05,1.51889e-06,-2.19858e-05,1.54756e-05,-6.33357e-06,-0.000117415,3.27054e-05,4
-3.13696e-05,1.68876e-05,5.83753e-07,-0.000141594,7.44822e-06,-6.75012e-06,-0.000105605,2.72671e-05,4
-3.14618e-05,1.81181e-05,3.07123e-06,-0.000203783,9.52376e-07,-7.28082e-06,-1.98839e-05,1.86372e-05,4
-3.05709e-05,1.79379e-05,5.29466e-06,-0.000126838,6.23484e-06,-6.75263e-06,9.05689e-05,9.9392e-06,4
-3.1607e-05,1.56158e-05,4.71086e-06,3.87189e-05,1.87961e-05,-6.04713e-06,0.000128055,4.38414e-06,4
-3.58226e-05,1.24344e-05,1.62654e-06,0.000164615,2.5337e-05,-6.17065e-06,8.11946e-05,9.82093e-07,4
-4.05099e-05,1.07465e-05,2.42631e-07,0.000215019,2.31619e-05,-6.34351e-06,2.32156e-05,-2.45349e-06,4
-4.16535e-05,1.21739e-05,4.64851e-06,0.000255875,2.10451e-05,-6.6308e-06,-7.47095e-06,-5.78911e-06,4
-3.88182e-05,1.46811e-05,1.06012e-05,0.000305091,2.29588e-05,-8.79554e-06,-3.30068e-05,-8.59886e-06,4
-3.4925e-05,1.68411e-05,1.10034e-05,0.000298125,2.12241e-05,-1.23109e-05,-5.77629e-05,-1.10055e-05,4
-3.33441e-05,1.68404e-05,3.87622e-06,0.00018596,1.12511e-05,-1.58024e-05,-5.15485e-05,-1.18137e-05,4
-3.5082e-05,1.60715e-05,-4.74327e-06,-2.5941e-05,8.27576e-07,-1.84941e-05,-1.52538e-05,-1.12236e-05,4
-3.75974e-05,1.61616e-05,-5.93188e-06,-0.000224068,-6.65014e-08,-2.02898e-05,5.73578e-06,-9.37942e-06,4
-3.7267e-05,1.75459e-05,3.80745e-07,-0.000279398,7.13144e-06,-1.91183e-05,-9.70604e-06,-1.68658e-06,4
-3.44463e-05,1.82758e-05,4.36487e-06,-0.000151052,1.19292e-05,-1.54414e-05,-3.07493e-05,1.44614e-05,4
-3.23323e-05,1.71236e-05,2.13388e-06,8.48843e-05,5.63176e-06,-1.38692e-05,-4.39119e-05,3.2351e-05,4
-3.28786e-05,1.45429e-05,-2.30561e-06,0.000298669,-8.37473e-06,-1.69385e-05,-1.74439e-05,4.61498e-05,4
-3.44492e-05,1.28951e-05,-5.72651e-06,0.00041358,-1.38364e-05,-2.07732e-05,8.52273e-05,5.34677e-05,4
-3.38075e-05,1.14263e-05,-6.92303e-06,0.000368815,-6.25277e-06,-2.04331e-05,0.000167516,5.27426e-05,4
-3.21885e-05,9.45983e-06,-6.85327e-06,0.000177646,-4.86638e-07,-1.87172e-05,0.000137482,4.89448e-05,4
-3.18206e-05,7.27867e-06,-1.07264e-05,-3.58012e-05,-3.65852e-06,-1.55567e-05,5.7165e-05,4.25799e-05,4
-3.07601e-05,7.38347e-06,-1.79291e-05,-0.000202423,-6.50905e-06,-7.73089e-06,2.07277e-05,2.63505e-05,4
-2.65938e-05,1.01239e-05,-2.26556e-05,-0.000260403,-3.55167e-06,1.6108e-06,1.48511e-05,1.18809e-06,4
