ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,class
-2.05626e-05,1.81435e-05,1.73803e-05,0.000268508,3.16427e-05,-1.15397e-05,-7.18535e-05,2.37245e-05,4
-2.00393e-05,1.89991e-05,2.27566e-05,0.000581324,3.25316e-05,-1.25011e-05,-6.08524e-05,2.77704e-05,4
-2.1204e-05,1.70682e-05,2.07803e-05,0.000913981,3.00083e-05,-1.12879e-05,-4.68241e-05,3.31364e-05,4
-2.20723e-05,1.47299e-05,1.30349e-05,0.000932988,2.67079e-05,-8.7064e-06,-3.12973e-05,2.75051e-05,4
-2.22647e-05,1.15956e-05,3.60205e-06,0.000411244,2.36369e-05,-8.26003e-06,-2.19509e-05,4.41265e-06,4
-2.25892e-05,7.44015e-06,-8.16206e-06,-0.000369203,2.17441e-05,-1.09352e-05,-2.08335e-05,-3.11289e-05,4
-2.31123e-05,3.72694e-06,-2.2963e-05,-0.000947845,1.99649e-05,-1.36826e-05,-2.61104e-05,-6.6763e-05,4
-2.33765e-05,1.56356e-06,-3.69579e-05,-0.0010901,1.71e-05,-1.45672e-05,-2.82536e-05,-8.5892e-05,4
-2.46555e-05,3.27497e-07,-4.76144e-05,-0.000817033,1.27188e-05,-1.32549e-05,-1.90126e-05,-8.08086e-05,4
-2.56835e-05,8.4967e-07,-5.4942e-05,-0.000395756,8.60039e-06,-9.10621e-06,8.20313e-06,-5.7258e-05,4
-2.46107e-05,3.49385e-06,-5.8605e-05,-0.000114473,6.67428e-06,-2.10529e-06,4.83966e-05,-3.01956e-05,4
-2.17464e-05,6.64126e-06,-5.81992e-05,-6.71429e-05,5.88971e-06,3.94348e-06,7.74605e-05,-1.18521e-05,4
-1.99548e-05,8.49439e-06,-5.24417e-05,-7.87566e-05,5.01502e-06,4.47216e-06,7.3757e-05,-5.60947e-06,4
-2.0996e-05,9.67167e-06,-3.86033e-05,-2.39119e-05,4.94047e-06,-3.29043e-07,4.97949e-05,-3.74975e-06,4
-2.3394e-05,1.05051e-05,-2.08471e-05,3.05625e-05,3.66815e-06,-7.13697e-06,3.44012e-05,3.37754e-08,4
-2.57055e-05,1.11983e-05,-9.02014e-06,5.19179e-05,-4.18031e-07,-1.3299e-05,3.72165e-05,4.09754e-06,4
-2.6403e-05,1.25997e-05,1.59746e-06,0.000127289,-3.77523e-06,-1.78512e-05,4.65182e-05,3.40971e-06,4
-2.59245e-05,1.57946e-05,2.52673e-05,0.000255288,-6.27244e-06,-1.97071e-05,4.64082e-05,-5.7272e-06,4
-2.67218e-05,1.89816e-05,5.41547e-05,0.000324747,-9.76782e-06,-2.00607e-05,4.47143e-05,-2.14508e-05,4
-2.71191e-05,2.07464e-05,6.49055e-05,0.000265286,-8.98525e-06,-2.03536e-05,7.05894e-05,-3.73283e-05,4
-2.37994e-05,2.14401e-05,4.76796e-05,0.000103041,-1.49255e-06,-1.94581e-05,9.17275e-05,-4.70417e-05,4
-1.88416e-05,2.17504e-05,1.62366e-05,-0.000138052,5.03055e-06,-1.56212e-05,5.27263e-05,-4.66989e-05,4
-1.62526e-05,2.0881e-05,-9.77496e-06,-0.000429346,6.99926e-06,-9.57579e-06,4.80387e-06,-3.40832e-05,4
-1.56356e-05,1.90144e-05,-1.87121e-05,-0.000597953,9.69478e-06,-6.61117e-06,-7.69705e-06,-1.01125e-05,4
-1.49194e-05,2.06889e-05,-9.97285e-06,-0.000485737,1.88323e-05,-7.24864e-06,-1.37664e-05,1.38223e-05,4
-1.47278e-05,2.28301e-05,3.96676e-06,-7.36191e-05,2.8526e-05,-9.2932e-06,-4.63354e-05,2.70073e-05,4
-1.73741e-05,2.15436e-05,1.35063e-05,0.000505528,2.86038e-05,-1.37451e-05,-9.71895e-05,3.18653e-05,4
-2.04593e-05,1.91514e-05,2.33249e-05,0.000988092,2.44182e-05,-1.8622e-05,-0.000120115,3.31653e-05,4
-2.17927e-05,1.90511e-05,3.85486e-05,0.00122436,2.31692e-05,-2.03039e-05,-9.29798e-05,3.22688e-05,4
-2.30281e-05,1.83245e-05,5.14643e-05,0.00112593,2.20786e-05,-2.00803e-05,-2.56038e-05,2.80808e-05,4
-2.50539e-05,1.56304e-05,5.13896e-05,0.000543167,1.8475e-05,-1.87966e-05,6.21354e-05,1.93636e-05,4
-2.77926e-05,1.16022e-05,3.33118e-05,-0.000308453,1.43672e-05,-1.63282e-05,0.000142995,5.06472e-06,4
-3.04045e-05,7.13536e-06,2.77759e-06,-0.000882503,1.04459e-05,-1.43018e-05,0.0001799,-1.1071e-05,4
-3.19784e-05,6.06103e-06,-2.66086e-05,-0.000918392,7.12627e-06,-1.01892e-05,0.000162119,-2.27803e-05,4
-3.11244e-05,8.33692e-06,-4.25807e-05,-0.000605519,6.50451e-06,-2.13354e-06,0.000116476,-2.82641e-05,4
-2.97768e-05,1.02682e-05,-4.42702e-05,-0.000207592,7.25165e-06,5.00327e-06,6.95723e-05,-3.09838e-05,4
-3.12694e-05,7.48349e-06,-4.02659e-05,0.000150233,4.17018e-06,3.24837e-06,2.09056e-05,-3.16585e-05,4
-3.70105e-05,7.40674e-07,-3.71535e-05,0.000407986,-6.23115e-06,-8.69464e-06,-3.77936e-05,-2.71817e-05,4
-4.39778e-05,-5.69364e-06,-3.55839e-05,0.000516516,-1.78719e-05,-2.21611e-05,-9.84782e-05,-1.8854e-05,4
-4.67778e-05,-6.99531e-06,-3.38315e-05,0.000435553,-2.12236e-05,-2.71478e-05,-0.000138731,-1.17684e-05,4
-4.48447e-05,-3.24228e-06,-3.49217e-05,0.000131717,-1.48292e-05,-2.32792e-05,-0.000140343,-7.90968e-06,4
-4.11936e-05,2.32577e-06,-4.18397e-05,-0.000272306,-3.40827e-06,-1.62785e-05,-0.000114384,-6.55381e-06,4
-3.68648e-05,6.38126e-06,-4.85368e-05,-0.000530651,8.16437e-06,-9.49459e-06,-6.97863e-05,-6.11073e-06,4
